# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-24.660856246948242	0.0	0.0	84.5370864868164	-24.8234920501709	142.2712860107422	120.59871673583984	0.004442647099494934	9.757729755661011e-05
2	54	-25.217552185058594	0.0	0.0	98.54290771484375	-25.17018699645996	129.7376251220703	108.11434936523438	0.004828931763768196	9.05463412215599e-05
3	81	-25.5985164642334	0.0	0.0	429.0050964355469	-25.142974853515625	130.58404541015625	108.314208984375	0.006030192133039236	7.959536998847742e-05
4	108	-25.751697540283203	0.0	0.0	151.6053924560547	-25.66933250427246	125.81719970703125	103.6282958984375	0.0034950529225170612	6.57963412215599e-05
5	135	-25.869029998779297	0.0	0.0	106.1849365234375	-25.856163024902344	112.33282470703125	89.5648193359375	0.010422816500067711	5.05e-05
6	162	-26.080108642578125	0.0	0.0	72.42605590820312	-26.15899658203125	113.18901062011719	90.40985107421875	0.008652940392494202	3.5203658778440106e-05
7	189	-26.18893814086914	0.0	0.0	92.9320068359375	-26.42828941345215	106.96696472167969	83.78456115722656	0.003747306764125824	2.1404630011522586e-05
8	216	-26.365041732788086	0.0	0.0	81.52986907958984	-26.52521514892578	109.04833221435547	85.8074951171875	0.002606694120913744	1.0453658778440107e-05
9	243	-26.613327026367188	0.0	0.0	57.317466735839844	-26.64205551147461	101.72843933105469	78.29059600830078	0.011822329834103584	3.4227024433899e-06
10	270	-26.630931854248047	0.0	0.0	69.39476776123047	-26.70173454284668	100.27880096435547	76.7886962890625	0.021942613646388054	1e-06
# Best epoch: 10
