# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-41.846805572509766	0.0	0.0	164.4638214111328	-42.37390899658203	166.25143432617188	130.08493041992188	0.012962603941559792	9.757729755661011e-05
2	54	-43.72068786621094	0.0	0.0	144.16250610351562	-43.71029281616211	119.15159606933594	79.60921478271484	0.023134207352995872	9.05463412215599e-05
3	81	-44.04926681518555	0.0	0.0	130.89720153808594	-43.833858489990234	104.23638916015625	63.29522705078125	0.038615502417087555	7.959536998847742e-05
4	108	-44.16462326049805	0.0	0.0	150.82273864746094	-44.08826446533203	105.87203216552734	65.04097747802734	0.03271619230508804	6.57963412215599e-05
5	135	-44.34957504272461	0.0	0.0	164.79931640625	-44.41790008544922	94.23289489746094	52.62907028198242	0.05055385082960129	5.05e-05
6	162	-44.639739990234375	0.0	0.0	94.88928985595703	-44.66460418701172	93.21107482910156	51.11326217651367	0.056397758424282074	3.5203658778440106e-05
7	189	-44.81306076049805	0.0	0.0	111.18213653564453	-44.77757263183594	91.62144470214844	49.08483123779297	0.07072725147008896	2.1404630011522586e-05
8	216	-44.9774284362793	0.0	0.0	96.36174774169922	-44.94061279296875	92.06233215332031	49.48684310913086	0.07899747788906097	1.0453658778440107e-05
9	243	-45.085140228271484	0.0	0.0	72.67524719238281	-45.157894134521484	93.8167724609375	50.999534606933594	0.09599696099758148	3.4227024433899e-06
10	270	-45.198543548583984	0.0	0.0	77.50225067138672	-45.24452209472656	90.27909851074219	47.26848602294922	0.11470361799001694	1e-06
# Best epoch: 10
