# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-38.558013916015625	0.0	0.0	134.4376220703125	-38.876953125	166.85768127441406	134.49111938476562	0.009750849567353725	9.757729755661011e-05
2	54	-40.33094787597656	0.0	0.0	121.33409881591797	-40.166053771972656	110.30638885498047	73.57042694091797	0.016148053109645844	9.05463412215599e-05
3	81	-40.51184844970703	0.0	0.0	163.46063232421875	-40.60856628417969	102.37614440917969	65.2914047241211	0.03375214338302612	7.959536998847742e-05
4	108	-40.61643600463867	0.0	0.0	177.18978881835938	-40.47450256347656	103.70219421386719	66.16590881347656	0.030940890312194824	6.57963412215599e-05
5	135	-40.93764114379883	0.0	0.0	114.73247528076172	-40.97810363769531	98.17674255371094	60.304359436035156	0.05219658464193344	5.05e-05
6	162	-41.16735076904297	0.0	0.0	120.22079467773438	-41.15104675292969	95.70407104492188	57.209205627441406	0.051405973732471466	3.5203658778440106e-05
7	189	-41.340240478515625	0.0	0.0	105.26712036132812	-41.261749267578125	97.39042663574219	58.59416961669922	0.025706183165311813	2.1404630011522586e-05
8	216	-41.45458984375	0.0	0.0	101.98045349121094	-41.50628662109375	93.15428161621094	53.923851013183594	0.08571228384971619	1.0453658778440107e-05
9	243	-41.67821502685547	0.0	0.0	73.17332458496094	-41.65804672241211	91.28840637207031	51.77946090698242	0.06487463414669037	3.4227024433899e-06
10	270	-41.73914337158203	0.0	0.0	65.68472290039062	-41.78824234008789	88.88481140136719	49.287559509277344	0.08448418229818344	1e-06
# Best epoch: 8
