# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-0.5101571083068848	0.0	0.0	2.9371533393859863	-0.5333356261253357	509.79095458984375	509.16021728515625	0.09534691274166107	9.757729755661011e-05
2	54	-0.5590161681175232	0.0	0.0	3.1454124450683594	-0.5547614097595215	483.54840087890625	482.8284606933594	0.09118440002202988	9.05463412215599e-05
3	81	-0.5799217820167542	0.0	0.0	3.220412015914917	-0.5914826393127441	475.4790954589844	474.78466796875	0.09207102656364441	7.959536998847742e-05
4	108	-0.620306134223938	0.0	0.0	2.5666375160217285	-0.6149427890777588	463.437255859375	462.70611572265625	0.10610251873731613	6.57963412215599e-05
5	135	-0.6671006083488464	0.0	0.0	2.922024965286255	-0.6482419967651367	451.57489013671875	450.8273620605469	0.1019553393125534	5.05e-05
6	162	-0.6910812854766846	0.0	0.0	3.0497536659240723	-0.6698057055473328	447.8337097167969	447.1160583496094	0.09472929686307907	3.5203658778440106e-05
7	189	-0.7016138434410095	0.0	0.0	3.361525297164917	-0.6973039507865906	444.36968994140625	443.6484375	0.10559479892253876	2.1404630011522586e-05
8	216	-0.7205830812454224	0.0	0.0	3.349785089492798	-0.7129766345024109	435.7620544433594	435.00506591796875	0.09406866878271103	1.0453658778440107e-05
9	243	-0.6941664218902588	0.0	0.0	3.002816677093506	-0.7228707671165466	435.3758544921875	434.62060546875	0.09430330991744995	3.4227024433899e-06
10	270	-0.7522882223129272	0.0	0.0	3.0699217319488525	-0.7290458679199219	434.29327392578125	433.5412292480469	0.09743578732013702	1e-06
# Best epoch: 4
