# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-43.17694091796875	0.0	0.0	151.0800323486328	-43.274383544921875	179.14877319335938	141.65818786621094	0.012681730091571808	9.757729755661011e-05
2	54	-44.596221923828125	0.0	0.0	145.22010803222656	-44.954795837402344	122.05897521972656	81.05792999267578	0.015921523794531822	9.05463412215599e-05
3	81	-44.90752410888672	0.0	0.0	196.80917358398438	-45.10293197631836	110.43310546875	68.77638244628906	0.03161705657839775	7.959536998847742e-05
4	108	-45.386592864990234	0.0	0.0	123.82292175292969	-45.30058288574219	106.25852966308594	63.71607208251953	0.021762773394584656	6.57963412215599e-05
5	135	-45.23021697998047	0.0	0.0	176.9407196044922	-45.259490966796875	101.76231384277344	59.40913391113281	0.04870523139834404	5.05e-05
6	162	-45.69900131225586	0.0	0.0	139.78245544433594	-45.77286911010742	102.48878479003906	59.328121185302734	0.06062955781817436	3.5203658778440106e-05
7	189	-45.8624382019043	0.0	0.0	119.8904800415039	-45.90085983276367	96.61869812011719	53.151302337646484	0.04948136955499649	2.1404630011522586e-05
8	216	-46.03353500366211	0.0	0.0	80.92894744873047	-46.10676193237305	92.68865203857422	48.94841003417969	0.09116362035274506	1.0453658778440107e-05
9	243	-46.1926383972168	0.0	0.0	91.36528778076172	-46.233367919921875	92.94234466552734	48.975791931152344	0.08198149502277374	3.4227024433899e-06
10	270	-46.33984375	0.0	0.0	79.61226654052734	-46.35364532470703	91.73995971679688	47.658241271972656	0.06559780985116959	1e-06
# Best epoch: 8
