# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-40.26302719116211	0.0	0.0	108.293701171875	-40.33262634277344	149.1097869873047	113.9336166381836	0.023340728133916855	9.757729755661011e-05
2	54	-41.51674270629883	0.0	0.0	111.23921203613281	-41.42204284667969	121.66886901855469	84.46049499511719	0.01838579587638378	9.05463412215599e-05
3	81	-41.64762878417969	0.0	0.0	189.63031005859375	-41.60410690307617	111.17891693115234	72.75978088378906	0.017617465928196907	7.959536998847742e-05
4	108	-41.852333068847656	0.0	0.0	152.88943481445312	-42.01032638549805	110.94935607910156	72.3580322265625	0.034254468977451324	6.57963412215599e-05
5	135	-41.96063232421875	0.0	0.0	162.6019744873047	-42.01067352294922	102.05490112304688	63.226470947265625	0.032272689044475555	5.05e-05
6	162	-42.24213409423828	0.0	0.0	98.6085205078125	-42.371124267578125	97.69329071044922	57.868247985839844	0.054962627589702606	3.5203658778440106e-05
7	189	-42.576080322265625	0.0	0.0	101.7479476928711	-42.5335693359375	93.31151580810547	53.34943389892578	0.0625164657831192	2.1404630011522586e-05
8	216	-42.73369598388672	0.0	0.0	87.0944595336914	-42.66887664794922	91.48287200927734	51.26367950439453	0.07886899262666702	1.0453658778440107e-05
9	243	-42.875885009765625	0.0	0.0	81.6865234375	-42.85744857788086	88.10777282714844	47.57246398925781	0.12148195505142212	3.4227024433899e-06
10	270	-42.85606384277344	0.0	0.0	62.626792907714844	-42.959136962890625	87.97053527832031	47.370391845703125	0.06351020187139511	1e-06
# Best epoch: 9
