# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-4.669210433959961	0.0	0.0	20.368122100830078	-4.737022399902344	501.492919921875	496.9408874511719	0.008546951226890087	9.757729755661011e-05
2	54	-4.7934465408325195	0.0	0.0	15.181815147399902	-4.838597297668457	490.7757263183594	486.3196716308594	0.008921099826693535	9.05463412215599e-05
3	81	-4.795547962188721	0.0	0.0	19.161211013793945	-4.924558162689209	486.69854736328125	482.1363220214844	0.00918689277023077	7.959536998847742e-05
4	108	-4.871190071105957	0.0	0.0	17.715120315551758	-4.953452110290527	476.71392822265625	472.1112976074219	0.015371840447187424	6.57963412215599e-05
5	135	-5.003121376037598	0.0	0.0	21.677963256835938	-5.126503944396973	468.87786865234375	464.22369384765625	0.01529671996831894	5.05e-05
6	162	-5.131589412689209	0.0	0.0	16.55922508239746	-5.1619954109191895	462.666748046875	457.998046875	0.01158972829580307	3.5203658778440106e-05
7	189	-5.26363468170166	0.0	0.0	19.665685653686523	-5.257007122039795	454.4368896484375	449.68310546875	0.016208849847316742	2.1404630011522586e-05
8	216	-5.351818084716797	0.0	0.0	15.882678031921387	-5.349234580993652	452.3388671875	447.56817626953125	0.01671171560883522	1.0453658778440107e-05
9	243	-5.424457550048828	0.0	0.0	19.421293258666992	-5.3893537521362305	443.2830810546875	438.52593994140625	0.013650540262460709	3.4227024433899e-06
10	270	-5.403898239135742	0.0	0.0	18.16390037536621	-5.418363094329834	441.66717529296875	436.8860778808594	0.01690511777997017	1e-06
# Best epoch: 10
