# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-34.154029846191406	0.0	0.0	118.20792388916016	-34.30143356323242	131.43795776367188	101.87960052490234	0.009474902413785458	9.757729755661011e-05
2	54	-34.88589859008789	0.0	0.0	123.59154510498047	-35.06192398071289	109.15742492675781	77.63626098632812	0.020757243037223816	9.05463412215599e-05
3	81	-35.2984619140625	0.0	0.0	131.99134826660156	-35.38627243041992	101.95286560058594	70.16920471191406	0.01443326286971569	7.959536998847742e-05
4	108	-35.412715911865234	0.0	0.0	121.4888687133789	-35.26073455810547	100.62335205078125	68.46990966796875	0.022496124729514122	6.57963412215599e-05
5	135	-35.745445251464844	0.0	0.0	152.09890747070312	-35.73078155517578	100.24951171875	67.79353332519531	0.02918129973113537	5.05e-05
6	162	-35.84236145019531	0.0	0.0	85.00959014892578	-35.98066711425781	89.64460754394531	56.43274688720703	0.03130737692117691	3.5203658778440106e-05
7	189	-36.0743408203125	0.0	0.0	108.56722259521484	-36.20903778076172	89.41536712646484	56.14049530029297	0.03907950222492218	2.1404630011522586e-05
8	216	-36.27257537841797	0.0	0.0	81.90647888183594	-36.37434005737305	91.09709167480469	57.593658447265625	0.039413679391145706	1.0453658778440107e-05
9	243	-36.479793548583984	0.0	0.0	82.47904968261719	-36.486446380615234	88.65581512451172	54.95623016357422	0.05004223436117172	3.4227024433899e-06
10	270	-36.554988861083984	0.0	0.0	95.0433578491211	-36.57923126220703	88.32279968261719	54.51155090332031	0.03150840103626251	1e-06
# Best epoch: 9
