# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-1.5382537841796875	0.0	0.0	6.438838958740234	-1.5490306615829468	579.27978515625	577.5810546875	0.020807703956961632	9.757729755661011e-05
2	54	-1.7299895286560059	0.0	0.0	5.4014081954956055	-1.621598243713379	568.3693237304688	566.6127319335938	0.025248806923627853	9.05463412215599e-05
3	81	-1.6951265335083008	0.0	0.0	6.540698051452637	-1.6383748054504395	546.2639770507812	544.4908447265625	0.032863158732652664	7.959536998847742e-05
4	108	-1.6578309535980225	0.0	0.0	7.4557719230651855	-1.6810848712921143	544.763916015625	542.9520263671875	0.02158021554350853	6.57963412215599e-05
5	135	-1.7006738185882568	0.0	0.0	6.760769367218018	-1.7322406768798828	537.8917846679688	536.101318359375	0.03347976878285408	5.05e-05
6	162	-1.795816421508789	0.0	0.0	6.583338737487793	-1.7767595052719116	533.2230834960938	531.4187622070312	0.03111155889928341	3.5203658778440106e-05
7	189	-1.8651916980743408	0.0	0.0	6.288162708282471	-1.8095844984054565	521.4948120117188	519.6505737304688	0.03746736794710159	2.1404630011522586e-05
8	216	-1.8341333866119385	0.0	0.0	5.928499698638916	-1.8514137268066406	516.7721557617188	514.9381103515625	0.03937450051307678	1.0453658778440107e-05
9	243	-1.9208099842071533	0.0	0.0	5.538839340209961	-1.8742046356201172	512.435546875	510.6046142578125	0.0298079214990139	3.4227024433899e-06
10	270	-1.9353282451629639	0.0	0.0	6.212319850921631	-1.8816030025482178	511.12139892578125	509.2850036621094	0.02781861275434494	1e-06
# Best epoch: 8
