# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-0.898899495601654	0.0	0.0	3.321664810180664	-0.9367860555648804	577.79833984375	576.7843627929688	0.033294446766376495	9.757729755661011e-05
2	54	-0.9626818895339966	0.0	0.0	3.7742531299591064	-0.9950506091117859	558.7010498046875	557.6078491210938	0.02569780871272087	9.05463412215599e-05
3	81	-1.0281577110290527	0.0	0.0	4.637660980224609	-1.0497264862060547	552.5167236328125	551.3856811523438	0.03170911222696304	7.959536998847742e-05
4	108	-1.1144111156463623	0.0	0.0	3.73099946975708	-1.0742536783218384	531.0950927734375	529.897216796875	0.046561166644096375	6.57963412215599e-05
5	135	-1.119969129562378	0.0	0.0	4.548473834991455	-1.1147974729537964	517.0196533203125	515.7919311523438	0.040157705545425415	5.05e-05
6	162	-1.2054510116577148	0.0	0.0	4.12664794921875	-1.145296573638916	513.5736694335938	512.3416748046875	0.04049688205122948	3.5203658778440106e-05
7	189	-1.1768382787704468	0.0	0.0	5.377521514892578	-1.1721099615097046	504.19635009765625	502.9388122558594	0.04119725152850151	2.1404630011522586e-05
8	216	-1.2278424501419067	0.0	0.0	4.303484916687012	-1.2037042379379272	497.52362060546875	496.268798828125	0.050580330193042755	1.0453658778440107e-05
9	243	-1.2033863067626953	0.0	0.0	4.165771007537842	-1.2118562459945679	498.2677917480469	497.0218505859375	0.043127819895744324	3.4227024433899e-06
10	270	-1.221379280090332	0.0	0.0	3.999511241912842	-1.2195367813110352	496.8446960449219	495.59991455078125	0.04527352750301361	1e-06
# Best epoch: 8
