# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-22.123699188232422	0.0	0.0	65.25263214111328	-21.922073364257812	145.4852294921875	126.40303039550781	0.008028266951441765	9.757729755661011e-05
2	54	-22.046171188354492	0.0	0.0	119.54070281982422	-22.43170166015625	122.28176879882812	102.73265075683594	0.011762026697397232	9.05463412215599e-05
3	81	-22.328899383544922	0.0	0.0	72.75239562988281	-22.353092193603516	125.07872009277344	105.41368103027344	0.015040966682136059	7.959536998847742e-05
4	108	-22.257457733154297	0.0	0.0	111.98555755615234	-22.453832626342773	126.07537841796875	106.55040740966797	0.00996505655348301	6.57963412215599e-05
5	135	-22.623830795288086	0.0	0.0	91.31332397460938	-22.765655517578125	117.3209228515625	97.29335021972656	0.008795800618827343	5.05e-05
6	162	-22.93012046813965	0.0	0.0	82.32744598388672	-22.923583984375	110.62498474121094	90.27099609375	0.011774398386478424	3.5203658778440106e-05
7	189	-23.119428634643555	0.0	0.0	90.97697448730469	-23.20807456970215	110.72533416748047	90.12322998046875	0.014581112191081047	2.1404630011522586e-05
8	216	-23.192222595214844	0.0	0.0	175.70384216308594	-23.282470703125	108.53557586669922	87.79988861083984	0.012042879126966	1.0453658778440107e-05
9	243	-23.418859481811523	0.0	0.0	125.07321166992188	-23.374805450439453	110.9708251953125	90.18932342529297	0.010867449454963207	3.4227024433899e-06
10	270	-23.459041595458984	0.0	0.0	38.69814682006836	-23.480762481689453	109.94020080566406	89.18362426757812	0.020752903074026108	1e-06
# Best epoch: 10
