# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-45.59071350097656	0.0	0.0	163.25811767578125	-45.655517578125	147.95687866210938	107.4325180053711	0.007443358190357685	9.757729755661011e-05
2	54	-46.997032165527344	0.0	0.0	171.966552734375	-46.7395133972168	117.93003845214844	74.67919921875	0.021914243698120117	9.05463412215599e-05
3	81	-47.306556701660156	0.0	0.0	242.75082397460938	-47.1824951171875	106.97270965576172	62.43952560424805	0.033173054456710815	7.959536998847742e-05
4	108	-47.48667526245117	0.0	0.0	225.69700622558594	-47.309417724609375	106.34808349609375	61.538604736328125	0.04016237333416939	6.57963412215599e-05
5	135	-47.81981658935547	0.0	0.0	142.97879028320312	-47.81915283203125	100.9117660522461	55.50678634643555	0.049847327172756195	5.05e-05
6	162	-47.98219299316406	0.0	0.0	150.28884887695312	-47.960166931152344	96.89446258544922	51.234031677246094	0.031233590096235275	3.5203658778440106e-05
7	189	-47.97491455078125	0.0	0.0	187.7097625732422	-48.0460205078125	98.15267944335938	52.33885192871094	0.05264059826731682	2.1404630011522586e-05
8	216	-48.25590515136719	0.0	0.0	121.0529556274414	-48.28681564331055	94.26461029052734	48.286354064941406	0.057714782655239105	1.0453658778440107e-05
9	243	-48.499202728271484	0.0	0.0	93.64138793945312	-48.42155075073242	94.04913330078125	47.61845016479492	0.09490831941366196	3.4227024433899e-06
10	270	-48.45878219604492	0.0	0.0	93.48072052001953	-48.49065399169922	90.5891342163086	44.11620330810547	0.10427461564540863	1e-06
# Best epoch: 10
