# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-14.820062637329102	0.0	0.0	50.685081481933594	-14.93265151977539	219.74783325195312	206.7888641357422	0.009852627292275429	9.757729755661011e-05
2	54	-15.046557426452637	0.0	0.0	52.21019744873047	-15.216144561767578	196.25146484375	183.04971313476562	0.008300261572003365	9.05463412215599e-05
3	81	-15.139303207397461	0.0	0.0	67.49959564208984	-15.205329895019531	185.1595916748047	171.74322509765625	0.010432306677103043	7.959536998847742e-05
4	108	-15.444506645202637	0.0	0.0	57.951148986816406	-15.502691268920898	174.83871459960938	160.79928588867188	0.012609764002263546	6.57963412215599e-05
5	135	-15.405574798583984	0.0	0.0	59.03925323486328	-15.485197067260742	178.1945037841797	164.29782104492188	0.013460762798786163	5.05e-05
6	162	-15.766904830932617	0.0	0.0	47.11296081542969	-15.663981437683105	166.89990234375	152.68630981445312	0.018202129751443863	3.5203658778440106e-05
7	189	-15.922021865844727	0.0	0.0	47.381656646728516	-15.884162902832031	155.2903289794922	140.98081970214844	0.021116700023412704	2.1404630011522586e-05
8	216	-15.968954086303711	0.0	0.0	97.55685424804688	-16.015579223632812	155.09402465820312	140.67782592773438	0.032038670033216476	1.0453658778440107e-05
9	243	-16.0123348236084	0.0	0.0	63.92546463012695	-16.10199737548828	150.39476013183594	135.95152282714844	0.024620376527309418	3.4227024433899e-06
10	270	-16.170452117919922	0.0	0.0	61.98421859741211	-16.145219802856445	150.7338104248047	136.304443359375	0.021737337112426758	1e-06
# Best epoch: 8
