# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-10.211681365966797	0.0	0.0	31.266944885253906	-10.157569885253906	325.3739929199219	316.1507568359375	0.003560164477676153	9.757729755661011e-05
2	54	-10.350753784179688	0.0	0.0	36.338375091552734	-10.38327407836914	316.55010986328125	307.202392578125	0.008558282628655434	9.05463412215599e-05
3	81	-10.332025527954102	0.0	0.0	36.81604766845703	-10.445656776428223	304.92333984375	295.5079345703125	0.012149467132985592	7.959536998847742e-05
4	108	-10.51071834564209	0.0	0.0	52.478702545166016	-10.645308494567871	297.5661315917969	287.9941101074219	0.011285635642707348	6.57963412215599e-05
5	135	-10.680009841918945	0.0	0.0	31.882413864135742	-10.765499114990234	281.90216064453125	272.3673095703125	0.012406847439706326	5.05e-05
6	162	-10.888847351074219	0.0	0.0	39.094970703125	-10.91611385345459	281.7613525390625	272.1544189453125	0.013523949310183525	3.5203658778440106e-05
7	189	-10.948233604431152	0.0	0.0	30.288785934448242	-11.038764953613281	267.18939208984375	257.41900634765625	0.01924987882375717	2.1404630011522586e-05
8	216	-11.048654556274414	0.0	0.0	37.13142776489258	-11.120409965515137	265.83477783203125	256.03887939453125	0.019530829042196274	1.0453658778440107e-05
9	243	-11.242752075195312	0.0	0.0	27.793081283569336	-11.20145320892334	261.2807922363281	251.33111572265625	0.020299512892961502	3.4227024433899e-06
10	270	-11.210498809814453	0.0	0.0	30.05974769592285	-11.240707397460938	261.9560546875	252.005126953125	0.01677868515253067	1e-06
# Best epoch: 9
