# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-11.528815269470215	0.0	0.0	32.80830001831055	-11.552973747253418	294.6293640136719	284.46466064453125	0.004752045962959528	9.757729755661011e-05
2	54	-11.703969955444336	0.0	0.0	40.41494369506836	-11.660491943359375	271.69879150390625	261.30865478515625	0.010914668440818787	9.05463412215599e-05
3	81	-11.550524711608887	0.0	0.0	46.3017578125	-11.686259269714355	270.65069580078125	260.1825866699219	0.0028179134242236614	7.959536998847742e-05
4	108	-11.721555709838867	0.0	0.0	58.88087844848633	-11.77440071105957	258.0082702636719	247.1540985107422	0.0021618613973259926	6.57963412215599e-05
5	135	-11.9967679977417	0.0	0.0	43.7463264465332	-11.99812126159668	265.4570007324219	254.709228515625	0.0073753949254751205	5.05e-05
6	162	-12.121404647827148	0.0	0.0	33.88047409057617	-12.145645141601562	243.58609008789062	232.7347412109375	0.013765735551714897	3.5203658778440106e-05
7	189	-12.391796112060547	0.0	0.0	35.58201217651367	-12.339630126953125	242.76205444335938	231.85931396484375	0.012927724979817867	2.1404630011522586e-05
8	216	-12.402284622192383	0.0	0.0	32.881046295166016	-12.463485717773438	240.65451049804688	229.59051513671875	0.02169736847281456	1.0453658778440107e-05
9	243	-12.52716064453125	0.0	0.0	38.068241119384766	-12.529438018798828	234.13092041015625	222.99765014648438	0.010279640555381775	3.4227024433899e-06
10	270	-12.548175811767578	0.0	0.0	31.066598892211914	-12.596220016479492	234.3519744873047	223.25186157226562	0.01608155481517315	1e-06
# Best epoch: 8
