# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-44.17512130737305	0.0	0.0	171.9362335205078	-44.27424621582031	176.58840942382812	138.13308715820312	0.006789085920900106	9.757729755661011e-05
2	54	-45.81280517578125	0.0	0.0	192.42495727539062	-45.72323226928711	112.22004699707031	69.88577270507812	0.024293184280395508	9.05463412215599e-05
3	81	-46.311058044433594	0.0	0.0	161.31838989257812	-46.202239990234375	101.11300659179688	57.74929428100586	0.03679177910089493	7.959536998847742e-05
4	108	-46.40623092651367	0.0	0.0	156.35372924804688	-46.49576950073242	97.50914001464844	53.77547836303711	0.03307965770363808	6.57963412215599e-05
5	135	-46.66324996948242	0.0	0.0	162.46649169921875	-46.7432975769043	93.70533752441406	49.53413009643555	0.05614761263132095	5.05e-05
6	162	-46.798095703125	0.0	0.0	148.4727020263672	-46.93944549560547	87.53289031982422	42.89556884765625	0.04882837459445	3.5203658778440106e-05
7	189	-46.949180603027344	0.0	0.0	165.0211944580078	-46.87491989135742	86.77462768554688	41.888938903808594	0.04140385240316391	2.1404630011522586e-05
8	216	-47.14509201049805	0.0	0.0	100.81278991699219	-47.17649459838867	88.78170013427734	43.64984130859375	0.09320895373821259	1.0453658778440107e-05
9	243	-47.34420394897461	0.0	0.0	106.58601379394531	-47.36484909057617	83.90785217285156	38.54183578491211	0.08585916459560394	3.4227024433899e-06
10	270	-47.34539031982422	0.0	0.0	65.91854095458984	-47.482948303222656	85.23609161376953	39.71529769897461	0.0904916375875473	1e-06
# Best epoch: 8
