# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-37.79706573486328	0.0	0.0	120.99466705322266	-37.88542175292969	155.80166625976562	123.3051986694336	0.008695365861058235	9.757729755661011e-05
2	54	-39.21116256713867	0.0	0.0	87.78095245361328	-38.891883850097656	108.63789367675781	73.54856872558594	0.023211363703012466	9.05463412215599e-05
3	81	-39.47089767456055	0.0	0.0	157.662841796875	-39.30057907104492	102.82804870605469	66.78351593017578	0.03203396499156952	7.959536998847742e-05
4	108	-39.45829391479492	0.0	0.0	97.60787963867188	-39.28032302856445	96.0267333984375	59.73713684082031	0.03154178336262703	6.57963412215599e-05
5	135	-39.5806999206543	0.0	0.0	133.50335693359375	-39.72026824951172	96.64573669433594	59.78887939453125	0.04834921285510063	5.05e-05
6	162	-39.781707763671875	0.0	0.0	97.70515441894531	-39.96068572998047	93.10330200195312	55.7745361328125	0.07181870192289352	3.5203658778440106e-05
7	189	-40.07791519165039	0.0	0.0	102.6829605102539	-39.97361755371094	84.36725616455078	46.685821533203125	0.04924395680427551	2.1404630011522586e-05
8	216	-40.35832214355469	0.0	0.0	97.37274169921875	-40.29747009277344	85.5435791015625	47.75724792480469	0.06654006242752075	1.0453658778440107e-05
9	243	-40.48054504394531	0.0	0.0	75.36858367919922	-40.41083526611328	87.89813232421875	49.987361907958984	0.0770636647939682	3.4227024433899e-06
10	270	-40.52449035644531	0.0	0.0	55.24740982055664	-40.50653076171875	87.15350341796875	48.921913146972656	0.09403328597545624	1e-06
# Best epoch: 10
