# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-41.305694580078125	0.0	0.0	125.3316650390625	-41.388511657714844	159.89096069335938	123.82164764404297	0.009377377107739449	9.757729755661011e-05
2	54	-42.53884506225586	0.0	0.0	153.55596923828125	-42.50370407104492	117.55018615722656	78.58906555175781	0.031237822026014328	9.05463412215599e-05
3	81	-42.912872314453125	0.0	0.0	145.3321075439453	-42.927330017089844	109.9105224609375	70.0927734375	0.04220355302095413	7.959536998847742e-05
4	108	-43.10258102416992	0.0	0.0	133.3915557861328	-43.07060241699219	105.82781982421875	65.75906372070312	0.043635886162519455	6.57963412215599e-05
5	135	-43.2579460144043	0.0	0.0	131.10189819335938	-43.24546813964844	101.19190979003906	60.51595687866211	0.06243366003036499	5.05e-05
6	162	-43.616111755371094	0.0	0.0	104.55150604248047	-43.52936935424805	101.44414520263672	60.54015350341797	0.06679537147283554	3.5203658778440106e-05
7	189	-43.7093620300293	0.0	0.0	110.19994354248047	-43.76066207885742	96.57919311523438	55.366493225097656	0.08174645900726318	2.1404630011522586e-05
8	216	-43.913780212402344	0.0	0.0	87.0985336303711	-43.84135055541992	94.85701751708984	53.13254928588867	0.05592317879199982	1.0453658778440107e-05
9	243	-44.0130729675293	0.0	0.0	81.8239517211914	-43.987083435058594	93.50032806396484	51.695701599121094	0.09685821831226349	3.4227024433899e-06
10	270	-44.0965576171875	0.0	0.0	74.27352142333984	-44.114105224609375	92.26805114746094	50.310546875	0.10041724890470505	1e-06
# Best epoch: 10
