# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-34.7906379699707	0.0	0.0	56.13263702392578	-34.785274505615234	687.70166015625	653.070068359375	0.06645625084638596	9.986158796046841e-05
2	54	-34.86989974975586	0.0	0.0	54.8002815246582	-34.98491668701172	704.5576171875	669.2982788085938	0.09314050525426865	9.944712589814385e-05
3	81	-34.894195556640625	0.0	0.0	52.53897476196289	-34.82798767089844	706.5162353515625	671.347412109375	0.08686470985412598	9.875893165300026e-05
4	108	-34.93135070800781	0.0	0.0	42.63608169555664	-34.67211151123047	690.26025390625	654.8694458007812	0.06155192106962204	9.780085388641395e-05
5	135	-34.9232177734375	0.0	0.0	84.23204040527344	-34.823692321777344	696.2374267578125	661.1732177734375	0.10813665390014648	9.65782505578881e-05
6	162	-35.0333366394043	0.0	0.0	53.39485168457031	-35.05220413208008	688.6673583984375	653.17919921875	0.09241513907909393	9.509795896116972e-05
7	189	-34.911521911621094	0.0	0.0	93.8603744506836	-34.940216064453125	714.250732421875	678.7996826171875	0.0967819094657898	9.336825748732971e-05
8	216	-34.97114562988281	0.0	0.0	71.73796844482422	-34.9106559753418	701.9586791992188	666.6835327148438	0.1030118390917778	9.139881932864174e-05
9	243	-35.00409698486328	0.0	0.0	62.48493576049805	-35.0360221862793	696.8782958984375	661.4767456054688	0.12044774740934372	8.920065838216747e-05
10	270	-34.91081237792969	0.0	0.0	86.18476867675781	-35.02421951293945	731.7855224609375	696.149658203125	0.12213307619094849	8.678606765557639e-05
11	297	-35.03758239746094	0.0	0.0	57.557777404785156	-35.06037139892578	706.8395385742188	671.2086791992188	0.10760699212551117	8.416855051966051e-05
12	324	-35.10640335083008	0.0	0.0	59.20197296142578	-35.096435546875	709.6886596679688	673.8277587890625	0.1145331859588623	8.136274519200731e-05
13	351	-35.03565979003906	0.0	0.0	51.755367279052734	-35.0625	698.0584716796875	662.4249877929688	0.11356493085622787	7.83843428741493e-05
14	378	-35.03926467895508	0.0	0.0	69.41658782958984	-35.14102554321289	701.5927734375	665.685302734375	0.1220918744802475	7.525000000000001e-05
15	405	-34.84028625488281	0.0	0.0	86.0400161743164	-35.05815887451172	690.64013671875	655.1328125	0.0931452214717865	7.197724508631914e-05
16	432	-35.04304504394531	0.0	0.0	50.10084915161133	-35.05488586425781	699.0792846679688	663.2125854492188	0.10946235060691833	6.858438070613657e-05
17	459	-35.183956146240234	0.0	0.0	46.68134307861328	-35.18864440917969	701.9928588867188	666.1183471679688	0.10749932378530502	6.509038113333976e-05
18	486	-35.078758239746094	0.0	0.0	52.25534439086914	-35.1557731628418	686.8014526367188	650.8848876953125	0.10832472890615463	6.151478623083758e-05
19	513	-35.28243637084961	0.0	0.0	52.792091369628906	-35.23805618286133	705.2669677734375	669.3068237304688	0.11658583581447601	5.787759217572066e-05
20	540	-35.13371276855469	0.0	0.0	46.79780578613281	-35.181304931640625	690.7791748046875	654.7826538085938	0.10912451148033142	5.419913963252802e-05
21	567	-35.25340270996094	0.0	0.0	40.93210220336914	-35.225643157958984	664.7450561523438	628.6668701171875	0.12015935033559799	5.0500000000000015e-05
22	594	-35.22290802001953	0.0	0.0	59.3664665222168	-35.32307052612305	713.0370483398438	676.9022216796875	0.13736256957054138	4.680086036747202e-05
23	621	-35.250423431396484	0.0	0.0	62.97441101074219	-35.37593078613281	682.9808349609375	646.7462768554688	0.15568923950195312	4.3122407824279384e-05
24	648	-35.39420700073242	0.0	0.0	40.91634750366211	-35.40638732910156	693.337890625	657.0772705078125	0.15110228955745697	3.948521376916245e-05
25	675	-35.39643478393555	0.0	0.0	44.51263427734375	-35.398773193359375	689.0272216796875	652.6351928710938	0.14241407811641693	3.590961886666025e-05
26	702	-35.44542694091797	0.0	0.0	35.60000991821289	-35.43464660644531	676.3396606445312	639.8650512695312	0.16139055788516998	3.241561929386345e-05
27	729	-35.43860626220703	0.0	0.0	33.7320671081543	-35.43532180786133	691.27001953125	654.777099609375	0.11937802284955978	2.9022754913680884e-05
28	756	-35.39900207519531	0.0	0.0	37.42770004272461	-35.38780212402344	669.455322265625	633.048095703125	0.15729372203350067	2.575000000000002e-05
29	783	-35.40745162963867	0.0	0.0	31.80551528930664	-35.436737060546875	688.3577880859375	652.0098876953125	0.1791057586669922	2.2615657125850715e-05
30	810	-35.43992614746094	0.0	0.0	50.1505241394043	-35.526832580566406	678.77197265625	642.2822265625	0.15220651030540466	1.9637254807992697e-05
31	837	-35.46895980834961	0.0	0.0	36.6153450012207	-35.50873947143555	687.3480224609375	650.758056640625	0.18752211332321167	1.68314494803395e-05
32	864	-35.55760192871094	0.0	0.0	29.20182228088379	-35.50776672363281	678.9755249023438	642.4437255859375	0.0723910927772522	1.4213932344423597e-05
33	891	-35.48997116088867	0.0	0.0	45.117774963378906	-35.54602813720703	698.6219482421875	661.984130859375	0.16193529963493347	1.1799341617832526e-05
34	918	-35.521697998046875	0.0	0.0	39.26954650878906	-35.54228973388672	692.6258544921875	655.9937744140625	0.19783422350883484	9.601180671358249e-06
35	945	-35.60914611816406	0.0	0.0	26.444425582885742	-35.55393981933594	687.8680419921875	651.1474609375	0.20357745885849	7.631742512670296e-06
36	972	-35.59905242919922	0.0	0.0	32.34065628051758	-35.57473373413086	686.9727783203125	650.21044921875	0.20905010402202606	5.902041038830259e-06
37	999	-35.57444763183594	0.0	0.0	40.697898864746094	-35.572547912597656	686.9166259765625	650.1072998046875	0.21945902705192566	4.421749442111885e-06
38	1026	-35.597686767578125	0.0	0.0	46.543758392333984	-35.590919494628906	691.48095703125	654.6437377929688	0.2045252025127411	3.199146113586043e-06
39	1053	-35.630828857421875	0.0	0.0	29.337509155273438	-35.60319137573242	685.0228271484375	648.21826171875	0.2229493111371994	2.2410683469997316e-06
40	1080	-35.636932373046875	0.0	0.0	32.28000259399414	-35.6048583984375	684.5194091796875	647.7035522460938	0.18954992294311523	1.5528741018561385e-06
41	1107	-35.6315803527832	0.0	0.0	37.55510711669922	-35.60496139526367	683.766357421875	646.9791259765625	0.22218865156173706	1.1384120395315836e-06
