# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	9	0.008864452131092548	0.0	0.0	1.992655634880066	0.025338463485240936	48.16138458251953	48.1317138671875	0.8460264801979065	1.0026357014558679e-05
2	18	0.025818603113293648	0.0	0.0	2.6545615196228027	0.02133326418697834	47.78196716308594	47.74919128417969	0.8499130010604858	1.0105416480031125e-05
3	27	0.007928145118057728	0.0	0.0	1.9144560098648071	0.004705699626356363	48.590572357177734	48.56793212890625	0.8709061145782471	1.0237143666892609e-05
4	36	0.006209543440490961	0.0	0.0	2.2271029949188232	0.006903120316565037	47.37302780151367	47.349674224853516	0.8668471574783325	1.0421480709553449e-05
5	45	-0.01453936193138361	0.0	0.0	2.0760977268218994	0.0015682366210967302	45.89567184448242	45.87160110473633	0.8659740686416626	1.0658346631778353e-05
6	54	0.008376347832381725	0.0	0.0	2.1154563426971436	0.003408626187592745	46.194305419921875	46.17612838745117	0.8686531186103821	1.094763738225795e-05
7	63	-0.0007964618853293359	0.0	0.0	2.363185405731201	0.005109668243676424	47.182373046875	47.16357421875	0.8675320744514465	1.1289225880316967e-05
8	72	0.0030142609030008316	0.0	0.0	2.117112159729004	0.005588814616203308	47.22419738769531	47.20138168334961	0.8723106980323792	1.168296207173833e-05
9	81	-0.0024006625171750784	0.0	0.0	2.570906400680542	0.007413150742650032	46.40380859375	46.382713317871094	0.868287980556488	1.2128672994680007e-05
10	90	-0.014048917219042778	0.0	0.0	2.1594157218933105	0.004895160906016827	46.251190185546875	46.2318229675293	0.8703775405883789	1.2626162855653805e-05
11	99	-0.0012481773737818003	0.0	0.0	2.2615878582000732	0.0027318503707647324	46.59544372558594	46.5712890625	0.8666358590126038	1.3175213115534668e-05
12	108	-0.005955331027507782	0.0	0.0	2.265749216079712	0.005341821815818548	47.04876708984375	47.026126861572266	0.8663081526756287	1.3775582585561007e-05
13	117	-0.00042097855475731194	0.0	0.0	2.0340771675109863	0.006561571266502142	45.852909088134766	45.83794021606445	0.8720243573188782	1.4427007533285128e-05
14	126	-0.0036756645422428846	0.0	0.0	2.139847993850708	0.00425745127722621	45.38304901123047	45.36825180053711	0.867681086063385	1.5129201798426504e-05
15	135	-0.005183578003197908	0.0	0.0	2.058837890625	-0.001866274164058268	46.23575973510742	46.21949768066406	0.86692875623703	1.588185691857728e-05
16	144	0.002782008610665798	0.0	0.0	1.9603614807128906	-0.0013385283527895808	46.466331481933594	46.44972229003906	0.8662832379341125	1.66846422647049e-05
