# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-6.155353546142578	0.0	0.0	16.271360397338867	-6.041267395019531	274.1260681152344	268.4902038574219	0.0421813502907753	9.986158796046841e-05
2	54	-6.27458381652832	0.0	0.0	32.602027893066406	-6.252910137176514	252.70730590820312	246.78067016601562	0.0331977903842926	9.944712589814385e-05
3	81	-6.352515697479248	0.0	0.0	35.77353286743164	-6.262255668640137	237.9517822265625	231.9322967529297	0.02513726055622101	9.875893165300026e-05
4	108	-6.407286643981934	0.0	0.0	92.38910675048828	-6.278636932373047	227.18560791015625	220.94537353515625	0.02495342120528221	9.780085388641395e-05
5	135	-6.303014278411865	0.0	0.0	20.820087432861328	-6.346118450164795	239.6411590576172	233.6556396484375	0.04218047484755516	9.65782505578881e-05
6	162	-6.35813045501709	0.0	0.0	19.118494033813477	-6.3920722007751465	223.6873779296875	217.49717712402344	0.03511358052492142	9.509795896116972e-05
7	189	-6.459374904632568	0.0	0.0	14.980668067932129	-6.412104606628418	224.03378295898438	217.7998046875	0.047072455286979675	9.336825748732971e-05
8	216	-6.472273826599121	0.0	0.0	24.15706443786621	-6.464191436767578	213.46337890625	207.16244506835938	0.056916993111371994	9.139881932864174e-05
9	243	-6.5036540031433105	0.0	0.0	51.629478454589844	-6.563283443450928	204.0345458984375	197.6885223388672	0.04719521850347519	8.920065838216747e-05
10	270	-6.449870586395264	0.0	0.0	26.226469039916992	-6.458957195281982	213.21934509277344	206.8958740234375	0.03900766000151634	8.678606765557639e-05
11	297	-6.518133163452148	0.0	0.0	15.940105438232422	-6.503081321716309	219.83238220214844	213.5802459716797	0.04846227169036865	8.416855051966051e-05
12	324	-6.596487998962402	0.0	0.0	40.70792770385742	-6.579999923706055	200.1083221435547	193.6360321044922	0.06528037786483765	8.136274519200731e-05
13	351	-6.634032249450684	0.0	0.0	25.783294677734375	-6.677764415740967	194.13943481445312	187.667236328125	0.04195430129766464	7.83843428741493e-05
14	378	-6.6370439529418945	0.0	0.0	27.12711524963379	-6.685554027557373	189.77362060546875	183.2778778076172	0.056019626557826996	7.525000000000001e-05
15	405	-6.712238311767578	0.0	0.0	22.927513122558594	-6.661993980407715	198.0927734375	191.66189575195312	0.050486087799072266	7.197724508631914e-05
16	432	-6.63591194152832	0.0	0.0	27.823486328125	-6.696963310241699	189.2154998779297	182.69979858398438	0.05005975812673569	6.858438070613657e-05
17	459	-6.733160018920898	0.0	0.0	223.73536682128906	-6.734600067138672	181.95199584960938	175.3248291015625	0.06314747035503387	6.509038113333976e-05
18	486	-6.725803375244141	0.0	0.0	1965.337646484375	-6.651246070861816	179.8429412841797	173.22227478027344	0.04202055186033249	6.151478623083758e-05
19	513	-6.822334289550781	0.0	0.0	22.851774215698242	-6.78662633895874	180.34671020507812	173.76583862304688	0.06569351255893707	5.787759217572066e-05
20	540	-6.769891262054443	0.0	0.0	45.8372917175293	-6.846523284912109	170.08343505859375	163.40745544433594	0.06517734378576279	5.419913963252802e-05
21	567	-6.896609306335449	0.0	0.0	17.38408851623535	-6.821876049041748	168.00634765625	161.29275512695312	0.03351849690079689	5.0500000000000015e-05
22	594	-6.938604354858398	0.0	0.0	50.436927795410156	-6.907929420471191	164.70736694335938	158.0336151123047	0.05807176232337952	4.680086036747202e-05
23	621	-6.935258388519287	0.0	0.0	75.95011138916016	-6.935061931610107	157.9166717529297	151.08377075195312	0.07514151930809021	4.3122407824279384e-05
24	648	-6.896304130554199	0.0	0.0	19.121126174926758	-6.974760055541992	160.1355438232422	153.3752899169922	0.04216634854674339	3.948521376916245e-05
25	675	-7.001636028289795	0.0	0.0	23.15564727783203	-6.967103004455566	161.96044921875	155.1878662109375	0.0654701367020607	3.590961886666025e-05
26	702	-6.9584197998046875	0.0	0.0	22.416343688964844	-6.988900661468506	156.56333923339844	149.8115692138672	0.08317869156599045	3.241561929386345e-05
27	729	-7.081477642059326	0.0	0.0	19.633193969726562	-7.010924339294434	151.75367736816406	144.90060424804688	0.07498862594366074	2.9022754913680884e-05
28	756	-7.0554399490356445	0.0	0.0	44.11769485473633	-7.042129039764404	154.00648498535156	147.22915649414062	0.0698162391781807	2.575000000000002e-05
29	783	-7.050358772277832	0.0	0.0	19.49981689453125	-7.033078670501709	149.2672119140625	142.3983612060547	0.053575679659843445	2.2615657125850715e-05
30	810	-7.009585380554199	0.0	0.0	156.66969299316406	-7.044755458831787	151.8976287841797	145.0634307861328	0.05780419334769249	1.9637254807992697e-05
31	837	-7.064942359924316	0.0	0.0	14.07326602935791	-7.077848434448242	149.47813415527344	142.62637329101562	0.1037396788597107	1.68314494803395e-05
32	864	-7.096203804016113	0.0	0.0	19.059581756591797	-7.089149475097656	152.16592407226562	145.38604736328125	0.09148677438497543	1.4213932344423597e-05
33	891	-7.102880477905273	0.0	0.0	17.240365982055664	-7.095029354095459	150.05577087402344	143.2291717529297	0.09480457007884979	1.1799341617832526e-05
34	918	-7.082924842834473	0.0	0.0	13.184996604919434	-7.113271236419678	150.11666870117188	143.26327514648438	0.07455562800168991	9.601180671358249e-06
35	945	-7.131659507751465	0.0	0.0	23.574243545532227	-7.116372585296631	146.18719482421875	139.32269287109375	0.09903009980916977	7.631742512670296e-06
36	972	-7.158282279968262	0.0	0.0	17.311744689941406	-7.12247371673584	146.5606231689453	139.6792449951172	0.08600389212369919	5.902041038830259e-06
37	999	-7.215135097503662	0.0	0.0	37.08394241333008	-7.124852657318115	142.06893920898438	135.1468963623047	0.0774044394493103	4.421749442111885e-06
38	1026	-7.133151531219482	0.0	0.0	17.928321838378906	-7.129820823669434	144.94207763671875	138.0304412841797	0.08687523007392883	3.199146113586043e-06
39	1053	-7.1968536376953125	0.0	0.0	29.354995727539062	-7.13480281829834	143.64356994628906	136.71145629882812	0.08679740130901337	2.2410683469997316e-06
40	1080	-7.194186210632324	0.0	0.0	71.47260284423828	-7.1388750076293945	143.25558471679688	136.32212829589844	0.07318554818630219	1.5528741018561385e-06
41	1107	-7.178563594818115	0.0	0.0	14.190940856933594	-7.142668724060059	143.90634155273438	136.9822235107422	0.08580593764781952	1.1384120395315836e-06
42	1134	-7.157314300537109	0.0	0.0	54.02928161621094	-7.144991874694824	144.00921630859375	137.0937042236328	0.07514575123786926	1e-06
# Best epoch: 31
