# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-21.436981201171875	0.0	0.0	41.12226104736328	-21.54872703552246	233.42062377929688	211.7092742919922	0.10003971308469772	9.986158796046841e-05
2	54	-21.5582275390625	0.0	0.0	62.91304016113281	-21.71441650390625	217.3460693359375	195.57481384277344	0.09920644760131836	9.944712589814385e-05
3	81	-21.53285026550293	0.0	0.0	80.34739685058594	-21.57819175720215	216.37103271484375	194.45114135742188	0.0958983525633812	9.875893165300026e-05
4	108	-21.56117820739746	0.0	0.0	58.08903503417969	-21.61077117919922	219.6687469482422	197.7922821044922	0.10360054671764374	9.780085388641395e-05
5	135	-21.710121154785156	0.0	0.0	53.512516021728516	-21.719890594482422	210.35256958007812	188.21157836914062	0.08885740488767624	9.65782505578881e-05
6	162	-21.800243377685547	0.0	0.0	52.919830322265625	-21.735519409179688	215.25096130371094	193.2289276123047	0.12029930204153061	9.509795896116972e-05
7	189	-21.6803035736084	0.0	0.0	50.310951232910156	-21.646621704101562	214.59555053710938	192.62020874023438	0.10048796236515045	9.336825748732971e-05
8	216	-21.700393676757812	0.0	0.0	40.94541931152344	-21.691648483276367	216.560546875	194.7672576904297	0.09958251565694809	9.139881932864174e-05
9	243	-21.792888641357422	0.0	0.0	67.85247039794922	-21.786922454833984	211.69461059570312	189.5868377685547	0.10639391839504242	8.920065838216747e-05
10	270	-21.737829208374023	0.0	0.0	77.79996490478516	-21.781524658203125	212.1380615234375	189.9684295654297	0.09898185729980469	8.678606765557639e-05
11	297	-21.706077575683594	0.0	0.0	38.66929626464844	-21.645732879638672	214.2908172607422	192.12518310546875	0.10247747600078583	8.416855051966051e-05
12	324	-21.757919311523438	0.0	0.0	44.16831588745117	-21.766918182373047	211.88851928710938	189.7568359375	0.06497588008642197	8.136274519200731e-05
13	351	-21.904399871826172	0.0	0.0	36.58211135864258	-21.83453369140625	205.56369018554688	183.27767944335938	0.09518387168645859	7.83843428741493e-05
14	378	-21.836708068847656	0.0	0.0	40.855812072753906	-21.82219696044922	206.92855834960938	184.6431121826172	0.0925571620464325	7.525000000000001e-05
15	405	-21.844776153564453	0.0	0.0	49.49173355102539	-21.885589599609375	206.53146362304688	184.2825927734375	0.11337482929229736	7.197724508631914e-05
16	432	-21.816486358642578	0.0	0.0	59.28554916381836	-21.852737426757812	206.8518524169922	184.82005310058594	0.1286916434764862	6.858438070613657e-05
17	459	-21.916296005249023	0.0	0.0	35.52616500854492	-21.93817901611328	209.02685546875	186.89492797851562	0.09400954097509384	6.509038113333976e-05
18	486	-21.56438446044922	0.0	0.0	139.13656616210938	-21.612625122070312	207.9976806640625	185.8818359375	0.1164112389087677	6.151478623083758e-05
19	513	-21.669363021850586	0.0	0.0	52.19254684448242	-21.742828369140625	214.2400360107422	192.21270751953125	0.1144406795501709	5.787759217572066e-05
20	540	-21.663053512573242	0.0	0.0	70.63607788085938	-21.62130355834961	203.8381805419922	181.78286743164062	0.13091930747032166	5.419913963252802e-05
21	567	-21.738933563232422	0.0	0.0	82.51555633544922	-21.81793975830078	203.78219604492188	181.7040252685547	0.10300171375274658	5.0500000000000015e-05
22	594	-21.820716857910156	0.0	0.0	52.037017822265625	-21.778676986694336	209.17364501953125	187.05784606933594	0.10117003321647644	4.680086036747202e-05
23	621	-21.944440841674805	0.0	0.0	42.68010711669922	-21.88094711303711	203.32717895507812	181.14700317382812	0.09481935203075409	4.3122407824279384e-05
24	648	-21.87563133239746	0.0	0.0	49.51462173461914	-21.81552505493164	203.62277221679688	181.4259033203125	0.09369441866874695	3.948521376916245e-05
25	675	-21.95256805419922	0.0	0.0	52.187496185302734	-21.981435775756836	199.775390625	177.5006103515625	0.1426762491464615	3.590961886666025e-05
26	702	-21.987613677978516	0.0	0.0	39.42207336425781	-22.00613021850586	201.9042205810547	179.64132690429688	0.07424665242433548	3.241561929386345e-05
27	729	-21.88910484313965	0.0	0.0	48.831912994384766	-22.022985458374023	204.30868530273438	181.94635009765625	0.13385161757469177	2.9022754913680884e-05
