# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-8.952558517456055	0.0	0.0	27.583023071289062	-9.258420944213867	1625.04052734375	1623.8812255859375	0.0	1.0237143666892609e-05
2	54	-13.35345458984375	0.0	0.0	21.06566619873047	-13.671221733093262	1595.2493896484375	1591.682373046875	0.0	1.094763738225795e-05
3	81	-17.189979553222656	0.0	0.0	44.313568115234375	-17.356966018676758	1586.8720703125	1581.942626953125	0.0	1.2128672994680007e-05
4	108	-20.687252044677734	0.0	0.0	73.8978271484375	-20.895601272583008	1590.409912109375	1583.947021484375	0.0	1.3775582585561007e-05
5	135	-24.04192352294922	0.0	0.0	86.30097198486328	-24.270782470703125	1596.965087890625	1587.478271484375	0.0	1.588185691857728e-05
6	162	-26.953826904296875	0.0	0.0	67.28153228759766	-27.073659896850586	1606.84375	1594.0335693359375	0.0	1.8439171166748666e-05
7	189	-29.06170654296875	0.0	0.0	108.74081420898438	-29.292949676513672	1612.9256591796875	1596.742919921875	0.0	2.143741781543827e-05
8	216	-31.098491668701172	0.0	0.0	105.25138092041016	-31.270233154296875	1597.554443359375	1577.322509765625	0.0	2.4864746611237527e-05
9	243	-32.67644500732422	0.0	0.0	140.54722595214844	-32.67167663574219	1576.3084716796875	1551.62841796875	0.0	2.870761139884165e-05
10	270	-33.33452606201172	0.0	0.0	233.6776123046875	-33.48389434814453	1558.998291015625	1532.701904296875	0.0	3.295082366079895e-05
11	297	-34.27854537963867	0.0	0.0	118.35211181640625	-34.189598083496094	1539.74658203125	1512.132568359375	0.0	3.7577612548522684e-05
12	324	-34.52752685546875	0.0	0.0	327.5771179199219	-34.980430603027344	1527.576416015625	1498.6468505859375	0.0	4.256969116729994e-05
13	351	-35.32743453979492	0.0	0.0	193.60845947265625	-35.26474380493164	1510.10546875	1480.580322265625	0.0	4.790732885331288e-05
14	378	-36.014686584472656	0.0	0.0	191.67837524414062	-35.83934783935547	1491.7630615234375	1461.123779296875	0.0003333333588670939	5.356942915700472e-05
15	405	-36.62127685546875	0.0	0.0	142.84600830078125	-36.35826873779297	1466.3138427734375	1434.70703125	0.0009340987890027463	5.953361322456993e-05
16	432	-36.862945556640625	0.0	0.0	247.72915649414062	-36.82666015625	1459.302490234375	1426.9486083984375	0.0013318783603608608	6.577630824801178e-05
17	459	-36.70980453491211	0.0	0.0	221.02073669433594	-37.064064025878906	1443.487060546875	1410.784912109375	0.0016546829137951136	7.227284063417776e-05
18	486	-36.83333206176758	0.0	0.0	243.1566162109375	-36.83501434326172	1460.39501953125	1427.734619140625	0.0009335288777947426	7.899753352453215e-05
19	513	-36.78849411010742	0.0	0.0	247.18927001953125	-36.53800582885742	1445.59130859375	1413.078857421875	0.0005496741505339742	8.592380828022916e-05
20	540	-36.830970764160156	0.0	0.0	204.99058532714844	-36.86127471923828	1421.57763671875	1389.21337890625	0.0016125105321407318	9.302428953137767e-05
21	567	-36.266761779785156	0.0	0.0	603.1076049804688	-36.42671585083008	1425.6826171875	1392.302734375	0.0014876378700137138	0.00010027091337530103
22	594	-36.74013137817383	0.0	0.0	280.1106262207031	-36.34942626953125	1395.8056640625	1362.7894287109375	0.0015837308019399643	0.00010763503829615015
23	621	-36.86336898803711	0.0	0.0	183.38232421875	-35.98777389526367	1395.880615234375	1363.495849609375	0.002153487177565694	0.00011508755836747201
24	648	-37.339942932128906	0.0	0.0	205.1367950439453	-35.948692321777344	1375.9915771484375	1342.6072998046875	0.0006666667177341878	0.00012259901829031155
25	675	-35.37482452392578	0.0	0.0	430.2845764160156	-36.03839111328125	1384.332275390625	1352.9041748046875	0.0006666667177341878	0.00013013972981217172
26	702	-36.29704284667969	0.0	0.0	218.93624877929688	-36.828163146972656	1356.4969482421875	1324.581787109375	0.0006666667177341878	0.00013767988906669806
27	729	-36.3641471862793	0.0	0.0	308.1322021484375	-36.355316162109375	1337.606689453125	1305.43505859375	0.0012941888999193907	0.0001451896943703143
28	756	-37.00294494628906	0.0	0.0	218.27032470703125	-37.148399353027344	1321.0643310546875	1288.52490234375	0.002434209454804659	0.00015263946401023132
29	783	-37.20765686035156	0.0	0.0	283.6696472167969	-37.136314392089844	1319.5810546875	1286.2825927734375	0.002521637361496687	0.00015999975355828383
30	810	-36.9141731262207	0.0	0.0	162.94268798828125	-37.31891632080078	1329.7474365234375	1296.7015380859375	0.0017291803378611803	0.00016724147224692488
31	837	-37.67521667480469	0.0	0.0	196.36151123046875	-37.20575714111328	1290.871337890625	1256.9080810546875	0.002503071678802371	0.00017433599794741407
32	864	-37.411048889160156	0.0	0.0	131.7435302734375	-37.543270111083984	1311.5966796875	1279.0223388671875	0.0023388511035591364	0.00018125529029576
33	891	-37.46174621582031	0.0	0.0	237.23391723632812	-38.00149154663086	1276.4442138671875	1242.823974609375	0.002648934256285429	0.00018797200151929956
