# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
34	918	-27.77020835876465	0.0	0.0	115.44300079345703	-27.176015853881836	1122.4139404296875	1096.158935546875	0.005100707523524761	0.00019445958452588268
35	945	-27.886037826538086	0.0	0.0	77.38716888427734	-27.946142196655273	1115.6199951171875	1089.26318359375	0.004401643760502338	0.00020069239782845172
36	972	-27.229408264160156	0.0	0.0	126.61642456054688	-27.323326110839844	1112.1829833984375	1086.33740234375	0.0037960591726005077	0.00020664580689031296
37	999	-27.61018180847168	0.0	0.0	101.4744644165039	-28.144298553466797	1079.0244140625	1052.164794921875	0.003083286341279745	0.00021229628149054233
38	1026	-27.890579223632812	0.0	0.0	64.63587188720703	-27.887344360351562	1091.329833984375	1064.1661376953125	0.007430180907249451	0.0002176214887247001
39	1053	-28.11426544189453	0.0	0.0	65.28009796142578	-28.084064483642578	1049.4163818359375	1022.2674560546875	0.00445200689136982	0.0002226003812732785
40	1080	-27.957805633544922	0.0	0.0	92.5240478515625	-28.304006576538086	1038.9573974609375	1011.98388671875	0.00871158204972744	0.00022721328058901023
41	1107	-28.28694725036621	0.0	0.0	58.656978607177734	-28.33345603942871	1020.56640625	993.2486572265625	0.007191057316958904	0.0002314419546742497
42	1134	-27.93048095703125	0.0	0.0	139.1608428955078	-28.35232925415039	1012.4229736328125	984.8981323242188	0.009171970188617706	0.0002352696901410191
43	1161	-28.57687759399414	0.0	0.0	85.84886932373047	-28.16610336303711	987.9112548828125	959.90234375	0.011224528774619102	0.00023868135826891025
44	1188	-28.519298553466797	0.0	0.0	81.59912872314453	-28.56741714477539	953.291259765625	925.4777221679688	0.008024993352591991	0.0002416634747997555
45	1215	-28.438833236694336	0.0	0.0	70.41053009033203	-28.476482391357422	936.9625244140625	909.210693359375	0.0035228687338531017	0.0002442042532327343
46	1242	-28.536434173583984	0.0	0.0	84.22706604003906	-28.206146240234375	935.8485107421875	908.1085815429688	0.006276290398091078	0.0002462936514092741
47	1269	-28.673324584960938	0.0	0.0	54.74406051635742	-28.698986053466797	916.3226318359375	888.423095703125	0.01132536306977272	0.0002479234112036218
48	1296	-28.92946434020996	0.0	0.0	81.89825439453125	-28.8427734375	867.4420166015625	839.1286010742188	0.011967066675424576	0.0002490870911622143
49	1323	-28.885292053222656	0.0	0.0	82.35376739501953	-28.78874969482422	845.84765625	817.6341552734375	0.01116938330233097	0.00024978009196284376
50	1350	-28.845073699951172	0.0	0.0	69.45784759521484	-29.24053192138672	863.6124267578125	835.020751953125	0.019225284457206726	0.0002499999097430048
51	1377	-28.69228744506836	0.0	0.0	96.25083923339844	-29.02486228942871	845.0946044921875	816.9071044921875	0.01068867277354002	0.0002499292496279845
52	1404	-28.742902755737305	0.0	0.0	82.73698425292969	-29.083837509155273	828.3172607421875	800.5512084960938	0.015474511310458183	0.00024972713814798653
53	1431	-28.661911010742188	0.0	0.0	88.12679290771484	-28.831432342529297	819.3400268554688	791.4720458984375	0.016028381884098053	0.0002493939298752249
54	1458	-28.952953338623047	0.0	0.0	91.14521789550781	-28.868017196655273	824.5946044921875	796.6763916015625	0.011827784590423107	0.0002489302093702348
55	1485	-29.541255950927734	0.0	0.0	74.00749206542969	-29.425487518310547	804.3195190429688	775.582275390625	0.015595667064189911	0.0002483367901563554
56	1512	-29.282669067382812	0.0	0.0	74.4342269897461	-29.18341827392578	796.4323120117188	767.9345703125	0.016311556100845337	0.000247614713292533
57	1539	-29.794429779052734	0.0	0.0	53.51193618774414	-29.45171356201172	785.8883666992188	756.7545776367188	0.01925627514719963	0.0002467652455469501
58	1566	-29.768020629882812	0.0	0.0	43.13968276977539	-29.8201961517334	744.6065673828125	715.46875	0.014131790027022362	0.0002457898771746836
59	1593	-29.8681640625	0.0	0.0	44.09056091308594	-29.871578216552734	744.76171875	715.19287109375	0.029723037034273148	0.0002446903193032908
60	1620	-29.732816696166992	0.0	0.0	59.97332763671875	-29.84419822692871	736.4398193359375	707.0361328125	0.02069850265979767	0.00024346850093091035
61	1647	-29.788564682006836	0.0	0.0	67.72752380371094	-29.97931671142578	728.0482788085938	698.818359375	0.02270629070699215	0.00024212656554214415
62	1674	-29.825313568115234	0.0	0.0	75.03517150878906	-29.738914489746094	739.048828125	709.867431640625	0.016406014561653137	0.0002406668673476568
63	1701	-29.972518920898438	0.0	0.0	42.842647552490234	-29.902563095092773	742.1156005859375	712.9330444335938	0.02316117100417614	0.00023909196715409025
64	1728	-29.873748779296875	0.0	0.0	45.08213424682617	-29.77382469177246	770.097900390625	741.0869140625	0.02460925094783306	0.0002374046278715386
65	1755	-29.376991271972656	0.0	0.0	124.49822235107422	-29.73562240600586	700.2291870117188	671.16015625	0.015995411202311516	0.0002356078096664652
66	1782	-29.906368255615234	0.0	0.0	67.77985382080078	-29.979877471923828	702.9354248046875	673.4630737304688	0.02314356528222561	0.0002337046647685648
67	1809	-30.139068603515625	0.0	0.0	57.96400833129883	-30.21523094177246	694.4843139648438	664.96728515625	0.03813609108328819	0.00023169853194068108
68	1836	-29.758846282958984	0.0	0.0	84.61659240722656	-29.674819946289062	710.2694091796875	680.6981201171875	0.015499850735068321	0.0002295929306214829
69	1863	-30.203899383544922	0.0	0.0	44.10497283935547	-30.236919403076172	707.9510498046875	677.796630859375	0.021514903753995895	0.0002273915547511721
70	1890	-30.403789520263672	0.0	0.0	61.766746520996094	-30.255924224853516	715.56201171875	685.467041015625	0.03319653123617172	0.00022509826629105785
71	1917	-30.14150619506836	0.0	0.0	65.62300872802734	-30.052562713623047	678.1852416992188	648.187744140625	0.03163031488656998	0.0002227170884483638
72	1944	-30.377925872802734	0.0	0.0	52.07978820800781	-30.496158599853516	660.1973876953125	629.6937866210938	0.040336571633815765	0.0002202521986181557
73	1971	-30.09200668334961	0.0	0.0	76.33618927001953	-29.812416076660156	690.044189453125	660.3036499023438	0.01598997786641121	0.00021770792105477095
74	1998	-30.244449615478516	0.0	0.0	53.40379333496094	-30.43152618408203	671.9219970703125	642.0338745117188	0.02759678289294243	0.00021508871928560704
75	2025	-30.359283447265625	0.0	0.0	63.431793212890625	-30.420909881591797	655.438720703125	625.3043212890625	0.031590770930051804	0.00021239918828057787
76	2052	-30.397701263427734	0.0	0.0	66.84516906738281	-30.437942504882812	644.3138427734375	614.0977783203125	0.03211679309606552	0.00020964404639097492
77	2079	-30.443336486816406	0.0	0.0	62.348636627197266	-30.325145721435547	648.914306640625	618.3500366210938	0.048744481056928635	0.00020682812707187618
78	2106	-30.541038513183594	0.0	0.0	60.46758270263672	-30.694232940673828	631.21044921875	600.66748046875	0.033165160566568375	0.0002039563704026231
79	2133	-30.625125885009766	0.0	0.0	51.99267578125	-30.64563751220703	646.181640625	615.4520263671875	0.04329947754740715	0.00020103381442024303
80	2160	-30.639623641967773	0.0	0.0	38.224769592285156	-30.624664306640625	622.4259033203125	591.7269287109375	0.04533936083316803	0.0001980655862810203
81	2187	-30.60602569580078	0.0	0.0	53.31703186035156	-30.66162872314453	623.6524658203125	593.0513916015625	0.04160907492041588	0.00019505689326572176
82	2214	-30.5076904296875	0.0	0.0	65.12086486816406	-30.74444580078125	631.0448608398438	600.1038208007812	0.03200763463973999	0.00019201301364425705
83	2241	-30.907283782958984	0.0	0.0	45.59733200073242	-30.884899139404297	616.7782592773438	585.7799072265625	0.05722759664058685	0.0001889392874157994
84	2268	-30.99666404724121	0.0	0.0	46.588687896728516	-30.800838470458984	598.956298828125	567.7218017578125	0.0338139608502388	0.00018584110694061274
85	2295	-30.44378662109375	0.0	0.0	76.28287506103516	-30.811208724975586	597.4271850585938	566.9178466796875	0.04471403360366821	0.00018272390748001933
86	2322	-30.85870361328125	0.0	0.0	94.69039154052734	-30.754873275756836	623.583740234375	592.9057006835938	0.032045625150203705	0.00017959315766110463
87	2349	-30.874677658081055	0.0	0.0	71.3542709350586	-30.950172424316406	604.6160888671875	573.4773559570312	0.0514984056353569	0.00017645434988288684
88	2376	-30.919462203979492	0.0	0.0	68.78136444091797	-31.047466278076172	615.2239990234375	584.161865234375	0.06339501589536667	0.00017331299068078308
89	2403	-31.03120994567871	0.0	0.0	42.675804138183594	-30.991186141967773	588.5866088867188	557.506103515625	0.06054806709289551	0.00017017459106627485
90	2430	-31.077268600463867	0.0	0.0	50.15632247924805	-31.118772506713867	635.7662353515625	604.5568237304688	0.05282726511359215	0.00016704465685872134
91	2457	-31.11532211303711	0.0	0.0	36.43577194213867	-31.073589324951172	604.57373046875	573.3626098632812	0.07080861926078796	0.0001639286790262814
92	2484	-31.13869285583496	0.0	0.0	63.41950607299805	-31.164596557617188	631.2545166015625	599.8839111328125	0.06748523563146591	0.0001608321240528895
93	2511	-31.047122955322266	0.0	0.0	62.13283157348633	-31.02490997314453	596.4048461914062	564.92626953125	0.04114580899477005	0.00015776042434818542
94	2538	-30.939695358276367	0.0	0.0	50.22777557373047	-31.118764877319336	611.0729370117188	579.891845703125	0.06067126244306564	0.00015471896871722181
95	2565	-31.102941513061523	0.0	0.0	41.50395584106445	-31.14969253540039	615.6647338867188	584.595947265625	0.05414970964193344	0.00015171309290666892
96	2592	-30.973936080932617	0.0	0.0	68.0116958618164	-31.044408798217773	639.3063354492188	608.0399169921875	0.06542184948921204	0.00014874807024410196
97	2619	-30.972387313842773	0.0	0.0	65.12958526611328	-31.120311737060547	616.5281982421875	585.6972045898438	0.04930143058300018	0.00014582910238679245
98	2646	-31.351848602294922	0.0	0.0	31.72277069091797	-31.258487701416016	631.0342407226562	599.8599853515625	0.06980060786008835	0.0001429613101962342
99	2673	-31.250097274780273	0.0	0.0	59.29594802856445	-31.29550552368164	648.1356811523438	616.9047241210938	0.06972979009151459	0.00014014972475441165
100	2700	-30.782512664794922	0.0	0.0	58.29230880737305	-30.692968368530273	634.5377197265625	603.0955810546875	0.04419942945241928	0.000137399278537573
101	2727	-31.110855102539062	0.0	0.0	68.03026580810547	-31.23064422607422	620.232421875	589.1773681640625	0.05895984172821045	0.00013471479676299046
102	2754	-31.279178619384766	0.0	0.0	59.91948699951172	-31.37556266784668	644.1068115234375	612.83740234375	0.07179905474185944	0.00013210098892388962
103	2781	-31.168935775756836	0.0	0.0	38.11143112182617	-31.339340209960938	647.3892211914062	615.9136352539062	0.06958726048469543	0.00012956244052739826
104	2808	-31.405105590820312	0.0	0.0	49.06575012207031	-31.46139144897461	645.2953491210938	613.6689453125	0.05133430287241936	0.00012710360505000827
105	2835	-31.414348602294922	0.0	0.0	58.30317687988281	-31.452665328979492	644.19580078125	612.636474609375	0.09302140772342682	0.00012472879612466492
106	2862	-31.294973373413086	0.0	0.0	55.404762268066406	-31.42879295349121	637.0855712890625	605.3953857421875	0.05835021659731865	0.00012244217997318878
107	2889	-31.486934661865234	0.0	0.0	42.716190338134766	-31.504880905151367	655.160400390625	623.2646484375	0.08220224827528	0.00012024776809730691
108	2916	-31.419551849365234	0.0	0.0	62.26835250854492	-31.535015106201172	640.1177368164062	608.391845703125	0.08757540583610535	0.00011814941024111579
109	2943	-31.576560974121094	0.0	0.0	55.29930114746094	-31.558025360107422	638.435791015625	606.6170654296875	0.10625126212835312	0.00011615078763732197
110	2970	-31.275562286376953	0.0	0.0	56.719078063964844	-31.366750717163086	682.0067749023438	650.3168334960938	0.03114432841539383	0.000114255406549109
111	2997	-31.459104537963867	0.0	0.0	48.559349060058594	-31.491270065307617	643.3063354492188	611.51171875	0.06417723745107651	0.00011246659211896043
112	3024	-31.510982513427734	0.0	0.0	42.315406799316406	-31.49580955505371	656.873291015625	625.2492065429688	0.04998399317264557	0.00011078748253523003
113	3051	-31.512065887451172	0.0	0.0	47.3644905090332	-31.494014739990234	668.22705078125	636.3136596679688	0.04699307307600975	0.00010922102352669286
114	3078	-31.554609298706055	0.0	0.0	45.49751663208008	-31.47937774658203	664.0955200195312	632.1337890625	0.10612594336271286	0.00010776996319473627
115	3105	-31.557109832763672	0.0	0.0	43.86244201660156	-31.596328735351562	656.4464111328125	624.525146484375	0.06809297204017639	0.00010643684719225612
116	3132	-31.517072677612305	0.0	0.0	54.133087158203125	-31.53400421142578	653.5338134765625	621.7215576171875	0.09262804687023163	0.00010522401425771664
117	3159	-31.597450256347656	0.0	0.0	34.225162506103516	-31.639623641967773	632.4879150390625	600.569091796875	0.12270607799291611	0.0001041335921122084
118	3186	-31.540874481201172	0.0	0.0	51.7446174621582	-31.541961669921875	656.7997436523438	624.898681640625	0.11073481291532516	0.00010316749372670254
119	3213	-31.56137466430664	0.0	0.0	46.61333084106445	-31.46355438232422	646.94775390625	614.6826171875	0.12307518720626831	0.0001023274139660497
120	3240	-31.480545043945312	0.0	0.0	51.670623779296875	-31.54681968688965	623.6224365234375	591.662109375	0.10704673826694489	0.00010161482661561108
121	3267	-31.529767990112305	0.0	0.0	59.907352447509766	-31.593265533447266	647.4860229492188	615.5107421875	0.1211855337023735	0.00010103098179573815
122	3294	-31.59644317626953	0.0	0.0	53.190704345703125	-31.602285385131836	623.7607421875	591.6671142578125	0.1191684752702713	0.00010057690376863677
123	3321	-31.643104553222656	0.0	0.0	35.61235427856445	-31.68951988220215	635.1965942382812	603.2147827148438	0.10765846818685532	0.00010025338914146325
124	3348	-31.671255111694336	0.0	0.0	39.93980407714844	-31.7011775970459	634.9205322265625	602.9107666015625	0.12205268442630768	0.00010006100546880462
125	3375	-31.53192138671875	0.0	0.0	39.46223449707031	-31.557775497436523	619.0438232421875	587.097900390625	0.07244858145713806	0.00010000009025699517
# Best epoch: 119
