# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
31	837	-21.081153869628906	0.0	0.0	31.654329299926758	-21.045900344848633	202.15802001953125	180.75814819335938	0.1498178094625473	1.68314494803395e-05
32	864	-21.121355056762695	0.0	0.0	26.742538452148438	-21.06780242919922	205.6302490234375	184.21881103515625	0.11942335218191147	1.4213932344423597e-05
33	891	-21.12472915649414	0.0	0.0	32.63255310058594	-21.055923461914062	203.13735961914062	181.7346649169922	0.07765522599220276	1.1799341617832526e-05
34	918	-21.17818832397461	0.0	0.0	29.39591407775879	-21.08307456970215	206.11331176757812	184.67529296875	0.18957744538784027	9.601180671358249e-06
35	945	-21.1301212310791	0.0	0.0	34.853328704833984	-21.108814239501953	204.30624389648438	182.8552703857422	0.15650349855422974	7.631742512670296e-06
36	972	-21.16303825378418	0.0	0.0	28.66785430908203	-21.103254318237305	201.68533325195312	180.230224609375	0.1517312079668045	5.902041038830259e-06
37	999	-21.168590545654297	0.0	0.0	21.439064025878906	-21.114910125732422	204.4788818359375	183.0150146484375	0.15788301825523376	4.421749442111885e-06
38	1026	-21.125694274902344	0.0	0.0	27.224790573120117	-21.127681732177734	203.2412567138672	181.7351531982422	0.1297922134399414	3.199146113586043e-06
39	1053	-21.222251892089844	0.0	0.0	29.026981353759766	-21.133533477783203	200.23486328125	178.69821166992188	0.12812364101409912	2.2410683469997316e-06
40	1080	-21.181392669677734	0.0	0.0	62.41395950317383	-21.143585205078125	200.627197265625	179.13623046875	0.1287125200033188	1.5528741018561385e-06
41	1107	-21.160842895507812	0.0	0.0	25.398836135864258	-21.145469665527344	201.16317749023438	179.6199188232422	0.11689198017120361	1.1384120395315836e-06
42	1134	-21.19368553161621	0.0	0.0	23.18777847290039	-21.146543502807617	199.90843200683594	178.37217712402344	0.11634492129087448	1e-06
# Best epoch: 34
