# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-27.047618865966797	0.0	0.0	38.05727005004883	-27.047941207885742	536.9373779296875	511.0943603515625	0.05279812216758728	9.986158796046841e-05
2	54	-27.111120223999023	0.0	0.0	40.54133987426758	-27.258846282958984	537.8192138671875	511.5137634277344	0.08384337276220322	9.944712589814385e-05
3	81	-27.121793746948242	0.0	0.0	48.686866760253906	-27.19830894470215	532.3162841796875	505.73968505859375	0.07485385984182358	9.875893165300026e-05
4	108	-27.13306999206543	0.0	0.0	53.27682876586914	-27.032371520996094	520.407958984375	493.40838623046875	0.08272253721952438	9.780085388641395e-05
5	135	-27.219280242919922	0.0	0.0	38.404998779296875	-27.15218734741211	510.36358642578125	483.80364990234375	0.0650271624326706	9.65782505578881e-05
6	162	-27.23558807373047	0.0	0.0	43.199798583984375	-27.17070770263672	533.3299560546875	506.689453125	0.1171213835477829	9.509795896116972e-05
7	189	-27.13051986694336	0.0	0.0	54.972232818603516	-27.246990203857422	527.7481689453125	501.28338623046875	0.08395712077617645	9.336825748732971e-05
8	216	-27.236553192138672	0.0	0.0	51.40251922607422	-27.259502410888672	517.3348999023438	490.6798095703125	0.09055893123149872	9.139881932864174e-05
9	243	-27.12164306640625	0.0	0.0	64.50007629394531	-27.291349411010742	515.3468017578125	488.891845703125	0.13375499844551086	8.920065838216747e-05
10	270	-27.307302474975586	0.0	0.0	37.98905563354492	-27.33425521850586	513.908447265625	487.2212829589844	0.13114812970161438	8.678606765557639e-05
11	297	-27.154109954833984	0.0	0.0	66.76860809326172	-27.24072265625	502.8516540527344	476.078125	0.12447237968444824	8.416855051966051e-05
12	324	-27.26533317565918	0.0	0.0	71.69561004638672	-27.344348907470703	496.6441345214844	469.8166198730469	0.11207304894924164	8.136274519200731e-05
13	351	-27.283626556396484	0.0	0.0	42.21012496948242	-27.237079620361328	499.7615661621094	473.0479431152344	0.12420840561389923	7.83843428741493e-05
14	378	-27.194259643554688	0.0	0.0	65.06246185302734	-27.313518524169922	497.68743896484375	470.80609130859375	0.11896183341741562	7.525000000000001e-05
15	405	-27.167186737060547	0.0	0.0	51.305110931396484	-27.171279907226562	507.68280029296875	480.9687194824219	0.10012274235486984	7.197724508631914e-05
16	432	-27.363372802734375	0.0	0.0	54.33991622924805	-27.33844757080078	506.7596130371094	479.79193115234375	0.1096358448266983	6.858438070613657e-05
17	459	-27.441253662109375	0.0	0.0	43.56848907470703	-27.410640716552734	512.88916015625	485.89691162109375	0.12046113610267639	6.509038113333976e-05
18	486	-27.194135665893555	0.0	0.0	63.69842529296875	-27.407089233398438	510.7296142578125	483.7430114746094	0.1138622909784317	6.151478623083758e-05
19	513	-27.468427658081055	0.0	0.0	28.080013275146484	-27.45061492919922	501.88006591796875	474.74530029296875	0.1061151772737503	5.787759217572066e-05
20	540	-27.370128631591797	0.0	0.0	39.67457580566406	-27.40145492553711	512.3624267578125	485.3163757324219	0.14099258184432983	5.419913963252802e-05
21	567	-27.344375610351562	0.0	0.0	37.17641830444336	-27.445247650146484	507.9079284667969	480.96917724609375	0.15531842410564423	5.0500000000000015e-05
22	594	-27.429637908935547	0.0	0.0	58.85546875	-27.503257751464844	505.5057373046875	478.3205261230469	0.06850501894950867	4.680086036747202e-05
23	621	-27.393827438354492	0.0	0.0	39.2471923828125	-27.476001739501953	505.2222595214844	478.1258544921875	0.10415105521678925	4.3122407824279384e-05
