# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-31.435583114624023	0.0	0.0	41.7277946472168	-31.40703582763672	653.7982177734375	622.2726440429688	0.06775286793708801	9.986158796046841e-05
2	54	-31.618770599365234	0.0	0.0	49.501007080078125	-31.5894832611084	640.1888427734375	608.3742065429688	0.08925038576126099	9.944712589814385e-05
3	81	-31.52846336364746	0.0	0.0	50.492122650146484	-31.57263946533203	656.8648681640625	624.964111328125	0.06963382661342621	9.875893165300026e-05
4	108	-31.47548484802246	0.0	0.0	58.825157165527344	-31.367916107177734	649.0965576171875	617.34765625	0.08520754426717758	9.780085388641395e-05
5	135	-31.498374938964844	0.0	0.0	56.876033782958984	-31.506328582763672	633.1647338867188	601.5099487304688	0.09590102732181549	9.65782505578881e-05
6	162	-31.465869903564453	0.0	0.0	51.386695861816406	-31.484149932861328	646.8666381835938	614.864990234375	0.07077860087156296	9.509795896116972e-05
7	189	-31.34286117553711	0.0	0.0	44.74725341796875	-31.42530632019043	651.1136474609375	619.4971313476562	0.0847841128706932	9.336825748732971e-05
8	216	-31.5679988861084	0.0	0.0	57.63315963745117	-31.64240837097168	638.9410400390625	607.2177734375	0.0825844332575798	9.139881932864174e-05
9	243	-31.46170425415039	0.0	0.0	47.18673324584961	-31.443265914916992	635.39111328125	603.73486328125	0.08325952291488647	8.920065838216747e-05
10	270	-31.552234649658203	0.0	0.0	71.52571105957031	-31.683164596557617	664.2808837890625	632.17919921875	0.10967995226383209	8.678606765557639e-05
11	297	-31.597610473632812	0.0	0.0	59.3619499206543	-31.674762725830078	644.78466796875	612.9075927734375	0.07229207456111908	8.416855051966051e-05
12	324	-31.59903335571289	0.0	0.0	49.12661361694336	-31.722637176513672	662.257568359375	630.0609130859375	0.11791803687810898	8.136274519200731e-05
13	351	-31.66433334350586	0.0	0.0	55.45099639892578	-31.601837158203125	658.4888916015625	626.3115234375	0.12888582050800323	7.83843428741493e-05
14	378	-31.682769775390625	0.0	0.0	40.85881805419922	-31.762569427490234	652.8175048828125	620.6317138671875	0.10911102592945099	7.525000000000001e-05
15	405	-31.731229782104492	0.0	0.0	34.64045333862305	-31.68929100036621	640.8893432617188	608.6181640625	0.10575306415557861	7.197724508631914e-05
16	432	-31.677303314208984	0.0	0.0	57.9455451965332	-31.725767135620117	645.8878173828125	613.7794799804688	0.14718982577323914	6.858438070613657e-05
17	459	-31.700176239013672	0.0	0.0	39.05405044555664	-31.78737449645996	652.8359375	620.700439453125	0.1262606978416443	6.509038113333976e-05
18	486	-31.838150024414062	0.0	0.0	30.36722183227539	-31.826736450195312	633.0415649414062	600.7562866210938	0.11460612714290619	6.151478623083758e-05
19	513	-31.859115600585938	0.0	0.0	44.06315994262695	-31.91952133178711	663.1544189453125	630.7108154296875	0.1397629976272583	5.787759217572066e-05
20	540	-31.843198776245117	0.0	0.0	65.86236572265625	-31.880447387695312	647.838134765625	615.3468017578125	0.1615964025259018	5.419913963252802e-05
21	567	-31.8032283782959	0.0	0.0	55.14481735229492	-31.811534881591797	641.5421752929688	609.2013549804688	0.08367323875427246	5.0500000000000015e-05
22	594	-31.95822525024414	0.0	0.0	33.9924201965332	-31.961383819580078	634.0654296875	601.6737670898438	0.12885594367980957	4.680086036747202e-05
23	621	-31.87405014038086	0.0	0.0	32.68559265136719	-31.949443817138672	646.101318359375	613.4635009765625	0.13441795110702515	4.3122407824279384e-05
24	648	-31.839550018310547	0.0	0.0	57.99006271362305	-31.939048767089844	637.77685546875	605.1434936523438	0.09283550083637238	3.948521376916245e-05
25	675	-31.880300521850586	0.0	0.0	53.06442642211914	-31.979171752929688	653.3895874023438	620.6864624023438	0.17199347913265228	3.590961886666025e-05
26	702	-31.992595672607422	0.0	0.0	29.571760177612305	-31.997661590576172	633.5111694335938	600.696044921875	0.14247196912765503	3.241561929386345e-05
27	729	-32.04838943481445	0.0	0.0	42.74980545043945	-32.02410888671875	649.126708984375	616.3087158203125	0.14482997357845306	2.9022754913680884e-05
28	756	-32.09423065185547	0.0	0.0	32.75099182128906	-32.00299072265625	630.7909545898438	597.988037109375	0.1375221461057663	2.575000000000002e-05
29	783	-32.00558090209961	0.0	0.0	42.423988342285156	-32.048763275146484	625.7017822265625	592.880615234375	0.16536492109298706	2.2615657125850715e-05
30	810	-32.004493713378906	0.0	0.0	51.30472183227539	-32.08890151977539	625.5632934570312	592.6922607421875	0.1392333060503006	1.9637254807992697e-05
