# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-5.196080207824707	0.0	0.0	20.80647087097168	-5.246621608734131	264.553955078125	259.6573181152344	0.026721663773059845	9.986158796046841e-05
2	54	-5.4077911376953125	0.0	0.0	266.25128173828125	-5.426057815551758	248.2270965576172	243.14834594726562	0.024741608649492264	9.944712589814385e-05
3	81	-5.444698333740234	0.0	0.0	17.53755760192871	-5.4345011711120605	232.89230346679688	227.67919921875	0.03326200693845749	9.875893165300026e-05
4	108	-5.401841640472412	0.0	0.0	22.763940811157227	-5.443511962890625	235.5615234375	230.3918914794922	0.053895361721515656	9.780085388641395e-05
5	135	-5.470895767211914	0.0	0.0	14.548056602478027	-5.485509395599365	220.29168701171875	215.0538330078125	0.03197764605283737	9.65782505578881e-05
6	162	-5.605912685394287	0.0	0.0	28.47152328491211	-5.585000514984131	217.43017578125	212.1993408203125	0.049850430339574814	9.509795896116972e-05
7	189	-5.600650787353516	0.0	0.0	20.15420913696289	-5.608039855957031	215.13169860839844	209.80796813964844	0.057007234543561935	9.336825748732971e-05
8	216	-5.654482841491699	0.0	0.0	18.919641494750977	-5.6253204345703125	207.78311157226562	202.3562469482422	0.07016001641750336	9.139881932864174e-05
9	243	-5.592617034912109	0.0	0.0	20.202211380004883	-5.6225905418396	206.32080078125	200.89212036132812	0.06407120823860168	8.920065838216747e-05
10	270	-5.732412338256836	0.0	0.0	372.9948425292969	-5.631419658660889	204.1910858154297	198.74392700195312	0.05718088150024414	8.678606765557639e-05
11	297	-5.7423906326293945	0.0	0.0	18.018997192382812	-5.628902435302734	199.01390075683594	193.49673461914062	0.03042219579219818	8.416855051966051e-05
12	324	-5.616430282592773	0.0	0.0	28.782543182373047	-5.660923004150391	197.95816040039062	192.44406127929688	0.05819752439856529	8.136274519200731e-05
13	351	-5.700352668762207	0.0	0.0	35.7143669128418	-5.732572555541992	197.16160583496094	191.6478271484375	0.04656614363193512	7.83843428741493e-05
14	378	-5.776437759399414	0.0	0.0	161.3052978515625	-5.776649475097656	190.87399291992188	185.33981323242188	0.06123257428407669	7.525000000000001e-05
15	405	-5.771472930908203	0.0	0.0	17.960369110107422	-5.813342094421387	195.54136657714844	190.10264587402344	0.08350121974945068	7.197724508631914e-05
16	432	-5.821617126464844	0.0	0.0	31.985071182250977	-5.7269439697265625	184.29202270507812	178.63214111328125	0.07132228463888168	6.858438070613657e-05
17	459	-5.756319999694824	0.0	0.0	59.21074676513672	-5.780463218688965	189.29733276367188	183.7943572998047	0.0352308414876461	6.509038113333976e-05
18	486	-5.757996559143066	0.0	0.0	27.12720489501953	-5.781510353088379	174.81207275390625	169.13729858398438	0.05268223583698273	6.151478623083758e-05
19	513	-5.7888102531433105	0.0	0.0	53.1918830871582	-5.804225921630859	175.4939422607422	169.85679626464844	0.04156897962093353	5.787759217572066e-05
20	540	-5.792355537414551	0.0	0.0	63.22914505004883	-5.792111396789551	184.46359252929688	178.95530700683594	0.04341375082731247	5.419913963252802e-05
21	567	-5.692636489868164	0.0	0.0	98.05731964111328	-5.778289794921875	182.3320770263672	176.7550506591797	0.07443095743656158	5.0500000000000015e-05
22	594	-5.87716817855835	0.0	0.0	19.914827346801758	-5.844098091125488	178.2050018310547	172.6068115234375	0.07161380350589752	4.680086036747202e-05
23	621	-5.898553371429443	0.0	0.0	17.799467086791992	-5.894199371337891	173.10752868652344	167.49954223632812	0.046483516693115234	4.3122407824279384e-05
24	648	-5.871652603149414	0.0	0.0	51.72285842895508	-5.931732177734375	167.9547576904297	162.236083984375	0.07223574817180634	3.948521376916245e-05
