# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-11.585289001464844	0.0	0.0	32.50741195678711	-11.5491943359375	205.2198486328125	194.15255737304688	0.04356097802519798	9.986158796046841e-05
2	54	-11.719160079956055	0.0	0.0	39.0141716003418	-11.687860488891602	200.3137664794922	189.14669799804688	0.02930675446987152	9.944712589814385e-05
3	81	-11.834442138671875	0.0	0.0	58.653839111328125	-11.765600204467773	194.26547241210938	182.9456024169922	0.03869444876909256	9.875893165300026e-05
4	108	-11.71479320526123	0.0	0.0	33.47831726074219	-11.789640426635742	196.75616455078125	185.36026000976562	0.056254297494888306	9.780085388641395e-05
5	135	-11.821552276611328	0.0	0.0	31.617916107177734	-11.792259216308594	188.21426391601562	176.77734375	0.05462290346622467	9.65782505578881e-05
6	162	-11.866827964782715	0.0	0.0	42.11929702758789	-11.89959716796875	183.8602294921875	172.174072265625	0.04107315465807915	9.509795896116972e-05
7	189	-11.871664047241211	0.0	0.0	46.76649856567383	-11.843798637390137	182.1492919921875	170.51902770996094	0.0342995822429657	9.336825748732971e-05
8	216	-11.772563934326172	0.0	0.0	42.356285095214844	-11.661799430847168	192.293701171875	180.8509979248047	0.01942705735564232	9.139881932864174e-05
9	243	-11.604296684265137	0.0	0.0	42.73259353637695	-11.729070663452148	191.50924682617188	180.1132049560547	0.03777608275413513	8.920065838216747e-05
10	270	-11.727521896362305	0.0	0.0	49.05671310424805	-11.791519165039062	189.23031616210938	177.66168212890625	0.03730819746851921	8.678606765557639e-05
11	297	-11.962837219238281	0.0	0.0	31.25640869140625	-11.90101432800293	189.88912963867188	178.27157592773438	0.047411978244781494	8.416855051966051e-05
12	324	-11.983206748962402	0.0	0.0	32.9993896484375	-11.845458984375	185.18704223632812	173.6920166015625	0.051827751100063324	8.136274519200731e-05
13	351	-11.829675674438477	0.0	0.0	97.03515625	-11.674097061157227	184.6761932373047	173.16197204589844	0.04088371992111206	7.83843428741493e-05
14	378	-11.887229919433594	0.0	0.0	35.7130012512207	-12.000887870788574	175.02883911132812	163.3883056640625	0.03258337080478668	7.525000000000001e-05
15	405	-12.126215934753418	0.0	0.0	101.52290344238281	-12.147425651550293	166.50625610351562	154.78427124023438	0.058934085071086884	7.197724508631914e-05
16	432	-12.187568664550781	0.0	0.0	30.18404197692871	-12.216917037963867	165.27352905273438	153.44186401367188	0.062466494739055634	6.858438070613657e-05
17	459	-12.13431167602539	0.0	0.0	43.161441802978516	-12.156776428222656	163.771728515625	151.9129638671875	0.05904453247785568	6.509038113333976e-05
18	486	-12.181549072265625	0.0	0.0	27.26088523864746	-12.11704158782959	163.7722625732422	151.9765625	0.07810132205486298	6.151478623083758e-05
19	513	-12.321359634399414	0.0	0.0	95.622802734375	-12.241674423217773	157.84744262695312	145.96951293945312	0.07867324352264404	5.787759217572066e-05
20	540	-12.17662239074707	0.0	0.0	53.4022102355957	-12.195968627929688	164.40457153320312	152.57266235351562	0.040315717458724976	5.419913963252802e-05
21	567	-12.325902938842773	0.0	0.0	41.20884323120117	-12.23884105682373	167.0636444091797	155.28176879882812	0.0380600206553936	5.0500000000000015e-05
22	594	-12.230788230895996	0.0	0.0	36.37398147583008	-12.244952201843262	156.88177490234375	144.9583740234375	0.054112836718559265	4.680086036747202e-05
23	621	-12.33032512664795	0.0	0.0	41.01072692871094	-12.287866592407227	151.88400268554688	139.89266967773438	0.05478305742144585	4.3122407824279384e-05
