# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-24.6700439453125	0.0	0.0	44.723724365234375	-24.761825561523438	250.66781616210938	226.0738525390625	0.07309024780988693	9.986158796046841e-05
2	54	-25.04335594177246	0.0	0.0	38.107723236083984	-25.040157318115234	232.1587371826172	206.68724060058594	0.06198800727725029	9.944712589814385e-05
3	81	-25.053787231445312	0.0	0.0	38.69695281982422	-25.049617767333984	236.04925537109375	210.4322967529297	0.06190113723278046	9.875893165300026e-05
4	108	-24.992591857910156	0.0	0.0	74.99594116210938	-25.04775047302246	232.54379272460938	207.0450897216797	0.07855642586946487	9.780085388641395e-05
5	135	-25.035808563232422	0.0	0.0	35.26704788208008	-25.101219177246094	237.31027221679688	211.96127319335938	0.09002305567264557	9.65782505578881e-05
6	162	-25.08850860595703	0.0	0.0	57.22401809692383	-25.110782623291016	235.57798767089844	209.93443298339844	0.07856529951095581	9.509795896116972e-05
7	189	-25.075244903564453	0.0	0.0	40.38602066040039	-25.08029556274414	229.08718872070312	203.43392944335938	0.08855655789375305	9.336825748732971e-05
8	216	-25.054473876953125	0.0	0.0	68.05316162109375	-25.120807647705078	230.58848571777344	204.8931884765625	0.09097978472709656	9.139881932864174e-05
9	243	-25.122922897338867	0.0	0.0	349.72821044921875	-25.0777587890625	226.09915161132812	200.52053833007812	0.10978515446186066	8.920065838216747e-05
10	270	-25.191402435302734	0.0	0.0	51.20329284667969	-25.153270721435547	228.47186279296875	202.66015625	0.1237536296248436	8.678606765557639e-05
11	297	-25.165199279785156	0.0	0.0	94.2192611694336	-25.178836822509766	231.95187377929688	206.22756958007812	0.13536670804023743	8.416855051966051e-05
12	324	-25.29410171508789	0.0	0.0	34.30632019042969	-25.127178192138672	233.11181640625	207.38363647460938	0.11349694430828094	8.136274519200731e-05
13	351	-25.260719299316406	0.0	0.0	51.76612091064453	-25.222707748413086	225.67202758789062	199.96249389648438	0.13256433606147766	7.83843428741493e-05
14	378	-25.180713653564453	0.0	0.0	51.79729080200195	-25.1551570892334	229.60496520996094	203.88006591796875	0.1116020530462265	7.525000000000001e-05
15	405	-25.2345027923584	0.0	0.0	41.152069091796875	-25.269424438476562	227.7227783203125	201.79954528808594	0.10198768228292465	7.197724508631914e-05
16	432	-25.2141170501709	0.0	0.0	69.17407989501953	-25.20406723022461	222.3411865234375	196.6216278076172	0.10959234833717346	6.858438070613657e-05
17	459	-25.311752319335938	0.0	0.0	45.520423889160156	-25.334386825561523	229.02554321289062	203.21774291992188	0.13618610799312592	6.509038113333976e-05
18	486	-25.154766082763672	0.0	0.0	49.905155181884766	-25.31740951538086	227.4449920654297	201.5391082763672	0.13889217376708984	6.151478623083758e-05
19	513	-25.31599235534668	0.0	0.0	40.70199203491211	-25.273117065429688	228.5854949951172	202.6627655029297	0.13300777971744537	5.787759217572066e-05
20	540	-25.343265533447266	0.0	0.0	37.1770133972168	-25.33232879638672	225.17784118652344	199.2417449951172	0.1406504511833191	5.419913963252802e-05
21	567	-25.407005310058594	0.0	0.0	49.83684158325195	-25.352645874023438	228.46975708007812	202.4611053466797	0.13585308194160461	5.0500000000000015e-05
22	594	-25.325531005859375	0.0	0.0	60.32769775390625	-25.431716918945312	226.8748016357422	200.95370483398438	0.12525318562984467	4.680086036747202e-05
23	621	-25.40161895751953	0.0	0.0	42.391571044921875	-25.402732849121094	225.7828826904297	199.78854370117188	0.13242706656455994	4.3122407824279384e-05
24	648	-25.513774871826172	0.0	0.0	35.883296966552734	-25.462316513061523	226.77816772460938	200.71417236328125	0.1678546518087387	3.948521376916245e-05
25	675	-25.41054344177246	0.0	0.0	38.49161148071289	-25.43623924255371	222.69149780273438	196.6441650390625	0.16906607151031494	3.590961886666025e-05
26	702	-25.506887435913086	0.0	0.0	37.29263687133789	-25.468029022216797	218.50204467773438	192.33056640625	0.16752636432647705	3.241561929386345e-05
27	729	-25.436359405517578	0.0	0.0	44.36376190185547	-25.51604461669922	219.26280212402344	193.09056091308594	0.158012256026268	2.9022754913680884e-05
28	756	-25.509817123413086	0.0	0.0	56.35696029663086	-25.53554344177246	222.6420135498047	196.48178100585938	0.1287129521369934	2.575000000000002e-05
29	783	-25.553741455078125	0.0	0.0	34.79718780517578	-25.568218231201172	223.20774841308594	196.9574432373047	0.17818765342235565	2.2615657125850715e-05
30	810	-25.507152557373047	0.0	0.0	45.77560043334961	-25.536258697509766	220.90557861328125	194.66429138183594	0.17508092522621155	1.9637254807992697e-05
31	837	-25.541786193847656	0.0	0.0	38.74803161621094	-25.58465576171875	219.8167724609375	193.59249877929688	0.1943909376859665	1.68314494803395e-05
32	864	-25.571334838867188	0.0	0.0	30.30806541442871	-25.597715377807617	216.449951171875	190.1893768310547	0.1781632900238037	1.4213932344423597e-05
33	891	-25.606069564819336	0.0	0.0	27.94622802734375	-25.606094360351562	218.47958374023438	192.16552734375	0.2031768262386322	1.1799341617832526e-05
34	918	-25.698230743408203	0.0	0.0	28.21156883239746	-25.636320114135742	220.41925048828125	194.1770477294922	0.1899310201406479	9.601180671358249e-06
35	945	-25.684574127197266	0.0	0.0	34.022457122802734	-25.653854370117188	220.33807373046875	193.9697265625	0.1706325262784958	7.631742512670296e-06
36	972	-25.625333786010742	0.0	0.0	32.854888916015625	-25.662832260131836	220.09927368164062	193.7396240234375	0.17574769258499146	5.902041038830259e-06
37	999	-25.65682601928711	0.0	0.0	27.466106414794922	-25.675230026245117	222.3636932373047	196.00973510742188	0.19811110198497772	4.421749442111885e-06
38	1026	-25.7360897064209	0.0	0.0	28.310508728027344	-25.684478759765625	219.64227294921875	193.2928924560547	0.1675529181957245	3.199146113586043e-06
39	1053	-25.657384872436523	0.0	0.0	39.20846939086914	-25.668441772460938	218.80636596679688	192.41806030273438	0.17836730182170868	2.2410683469997316e-06
40	1080	-25.689361572265625	0.0	0.0	23.43764877319336	-25.68987274169922	220.0151824951172	193.64938354492188	0.19908970594406128	1.5528741018561385e-06
41	1107	-25.74397850036621	0.0	0.0	27.336776733398438	-25.692699432373047	222.5399627685547	196.1615447998047	0.1851847767829895	1.1384120395315836e-06
42	1134	-25.750289916992188	0.0	0.0	36.38916015625	-25.696874618530273	220.97259521484375	194.58685302734375	0.18745021522045135	1e-06
# Best epoch: 33
