# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-0.4390920400619507	0.0	0.0	3.455019950866699	-0.40505707263946533	751.268798828125	750.7096557617188	0.03926768898963928	9.986158796046841e-05
2	54	-0.44793611764907837	0.0	0.0	2.976956605911255	-0.4390794038772583	741.4821166992188	740.8905639648438	0.03915704786777496	9.944712589814385e-05
3	81	-0.48609718680381775	0.0	0.0	2.871140241622925	-0.46634572744369507	723.4769287109375	722.8778076171875	0.04040144011378288	9.875893165300026e-05
4	108	-0.5990720987319946	0.0	0.0	2.3600571155548096	-0.5736701488494873	674.4385986328125	673.6980590820312	0.04335225746035576	9.780085388641395e-05
5	135	-0.6321020126342773	0.0	0.0	3.638113498687744	-0.6160813570022583	646.4375	645.6237182617188	0.047522854059934616	9.65782505578881e-05
6	162	-0.6716241836547852	0.0	0.0	2.867908239364624	-0.6506965756416321	628.0626220703125	627.1729736328125	0.03783148527145386	9.509795896116972e-05
7	189	-0.7134499549865723	0.0	0.0	3.392622232437134	-0.7021483182907104	609.62255859375	608.729736328125	0.05206487327814102	9.336825748732971e-05
8	216	-0.7949222326278687	0.0	0.0	3.2489547729492188	-0.7514485120773315	583.49609375	582.50439453125	0.0445956289768219	9.139881932864174e-05
9	243	-0.8020691871643066	0.0	0.0	3.3956193923950195	-0.8070695400238037	567.146484375	566.1325073242188	0.04873872548341751	8.920065838216747e-05
10	270	-0.8292946219444275	0.0	0.0	3.7259535789489746	-0.8346256017684937	547.2864990234375	546.2526245117188	0.05099578946828842	8.678606765557639e-05
11	297	-0.8668200969696045	0.0	0.0	4.140662670135498	-0.8877987861633301	534.3930053710938	533.3333129882812	0.05173705145716667	8.416855051966051e-05
12	324	-0.9304320812225342	0.0	0.0	3.9706997871398926	-0.9334985017776489	524.616943359375	523.4923706054688	0.05108324810862541	8.136274519200731e-05
13	351	-1.0472917556762695	0.0	0.0	4.2742838859558105	-0.9736106395721436	509.45849609375	508.3095703125	0.06626681983470917	7.83843428741493e-05
14	378	-1.0212650299072266	0.0	0.0	4.374235153198242	-1.0092782974243164	505.36932373046875	504.2441101074219	0.05940624698996544	7.525000000000001e-05
15	405	-1.008424997329712	0.0	0.0	5.238314628601074	-1.0233824253082275	485.7598571777344	484.537353515625	0.05684971064329147	7.197724508631914e-05
16	432	-1.0755574703216553	0.0	0.0	4.918338775634766	-1.0358396768569946	481.5979919433594	480.39166259765625	0.056603752076625824	6.858438070613657e-05
17	459	-1.0610260963439941	0.0	0.0	4.948689937591553	-1.0794382095336914	472.3414001464844	471.1293640136719	0.058250006288290024	6.509038113333976e-05
18	486	-1.1476569175720215	0.0	0.0	4.437806129455566	-1.1198756694793701	453.9805908203125	452.71630859375	0.04826405644416809	6.151478623083758e-05
19	513	-1.0868072509765625	0.0	0.0	4.8127360343933105	-1.1498031616210938	454.1420593261719	452.9228515625	0.05077940970659256	5.787759217572066e-05
20	540	-1.1860198974609375	0.0	0.0	4.691930770874023	-1.1860947608947754	444.57647705078125	443.292724609375	0.07646363228559494	5.419913963252802e-05
21	567	-1.156407356262207	0.0	0.0	5.61924934387207	-1.1975058317184448	436.3620300292969	435.04345703125	0.06695340573787689	5.0500000000000015e-05
22	594	-1.2594404220581055	0.0	0.0	5.613752841949463	-1.2192434072494507	427.9527587890625	426.684814453125	0.06134551763534546	4.680086036747202e-05
23	621	-1.2707772254943848	0.0	0.0	5.872830390930176	-1.245415449142456	411.43817138671875	410.0843505859375	0.06938949227333069	4.3122407824279384e-05
24	648	-1.2903988361358643	0.0	0.0	5.564157485961914	-1.2698018550872803	414.072265625	412.7727966308594	0.06628759205341339	3.948521376916245e-05
25	675	-1.2920444011688232	0.0	0.0	5.036692142486572	-1.2739229202270508	406.0298767089844	404.6763610839844	0.07771866023540497	3.590961886666025e-05
26	702	-1.2834168672561646	0.0	0.0	6.115128040313721	-1.3004217147827148	400.2570495605469	398.9010925292969	0.06470932811498642	3.241561929386345e-05
27	729	-1.298471212387085	0.0	0.0	6.738582611083984	-1.3163223266601562	385.7782897949219	384.40087890625	0.07033771276473999	2.9022754913680884e-05
28	756	-1.3843234777450562	0.0	0.0	5.519290447235107	-1.3358755111694336	386.8615417480469	385.50994873046875	0.07378780841827393	2.575000000000002e-05
29	783	-1.343403697013855	0.0	0.0	5.6208343505859375	-1.3806991577148438	383.05322265625	381.68902587890625	0.08495673537254333	2.2615657125850715e-05
30	810	-1.4133119583129883	0.0	0.0	6.401475429534912	-1.3735895156860352	380.592041015625	379.21087646484375	0.07107281684875488	1.9637254807992697e-05
31	837	-1.3544954061508179	0.0	0.0	5.721303939819336	-1.3880714178085327	375.91790771484375	374.52239990234375	0.06878803670406342	1.68314494803395e-05
32	864	-1.3945112228393555	0.0	0.0	5.982961654663086	-1.3986696004867554	371.6212158203125	370.201171875	0.06792904436588287	1.4213932344423597e-05
33	891	-1.3943027257919312	0.0	0.0	5.996374130249023	-1.4097387790679932	368.0124206542969	366.5914001464844	0.08132489025592804	1.1799341617832526e-05
34	918	-1.4147920608520508	0.0	0.0	5.5044050216674805	-1.418351173400879	370.3270263671875	368.9173278808594	0.08850198984146118	9.601180671358249e-06
35	945	-1.391760230064392	0.0	0.0	6.091772556304932	-1.433342695236206	366.1385498046875	364.71942138671875	0.07507069408893585	7.631742512670296e-06
36	972	-1.4222710132598877	0.0	0.0	6.542736053466797	-1.4381523132324219	365.271728515625	363.8464050292969	0.07118380069732666	5.902041038830259e-06
37	999	-1.4239890575408936	0.0	0.0	6.85025691986084	-1.4428809881210327	363.8816833496094	362.44769287109375	0.08152176439762115	4.421749442111885e-06
38	1026	-1.3995240926742554	0.0	0.0	6.87909460067749	-1.4465121030807495	363.3037109375	361.8656921386719	0.07099606096744537	3.199146113586043e-06
39	1053	-1.4668328762054443	0.0	0.0	6.591084957122803	-1.446771502494812	362.60986328125	361.1701354980469	0.07516983151435852	2.2410683469997316e-06
40	1080	-1.4445760250091553	0.0	0.0	5.457278251647949	-1.4477596282958984	363.1087646484375	361.6771240234375	0.07171984016895294	1.5528741018561385e-06
41	1107	-1.4418801069259644	0.0	0.0	5.697236061096191	-1.4500222206115723	362.82672119140625	361.3971862792969	0.0766272023320198	1.1384120395315836e-06
42	1134	-1.4759471416473389	0.0	0.0	5.652744293212891	-1.4511994123458862	362.32659912109375	360.89715576171875	0.0734725296497345	1e-06
# Best epoch: 34
