# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-40.81200408935547	0.0	0.0	104.48796081542969	-40.92070770263672	591.9239501953125	550.8576049804688	0.04731210693717003	9.986158796046841e-05
2	54	-41.03933334350586	0.0	0.0	82.07110595703125	-41.073974609375	576.797607421875	535.1879272460938	0.035607822239398956	9.944712589814385e-05
3	81	-41.11421585083008	0.0	0.0	109.11971282958984	-41.219970703125	552.2063598632812	510.61553955078125	0.06729823350906372	9.875893165300026e-05
4	108	-41.10470199584961	0.0	0.0	67.4508285522461	-41.26239013671875	559.9087524414062	518.6556396484375	0.03718079254031181	9.780085388641395e-05
5	135	-41.06611633300781	0.0	0.0	88.18895721435547	-40.91770935058594	562.5201416015625	520.9464111328125	0.0643872618675232	9.65782505578881e-05
6	162	-41.12068176269531	0.0	0.0	80.4471664428711	-41.03203582763672	551.9888916015625	510.40509033203125	0.06804019212722778	9.509795896116972e-05
7	189	-41.22846221923828	0.0	0.0	90.89149475097656	-41.141212463378906	555.7572021484375	513.9266357421875	0.046371228992938995	9.336825748732971e-05
8	216	-41.35178756713867	0.0	0.0	97.33152770996094	-41.35254669189453	531.673095703125	489.8859558105469	0.08941493928432465	9.139881932864174e-05
9	243	-41.19630432128906	0.0	0.0	76.1289291381836	-41.17127227783203	535.43896484375	493.4127197265625	0.05248541757464409	8.920065838216747e-05
10	270	-41.156707763671875	0.0	0.0	89.326171875	-41.210853576660156	539.3026123046875	497.6708984375	0.046311404556035995	8.678606765557639e-05
11	297	-41.12371063232422	0.0	0.0	84.10098266601562	-41.099403381347656	551.3404541015625	509.6010437011719	0.054806724190711975	8.416855051966051e-05
12	324	-40.86509323120117	0.0	0.0	151.1924591064453	-40.973899841308594	547.4476928710938	505.719970703125	0.04319858178496361	8.136274519200731e-05
13	351	-41.15258026123047	0.0	0.0	73.54806518554688	-41.130943298339844	556.2530517578125	514.7137451171875	0.03461502119898796	7.83843428741493e-05
14	378	-41.37139129638672	0.0	0.0	90.41114044189453	-41.375389099121094	542.267578125	500.58856201171875	0.06558729708194733	7.525000000000001e-05
15	405	-41.34225082397461	0.0	0.0	95.6825942993164	-41.35736846923828	538.7232666015625	496.8321228027344	0.049042221158742905	7.197724508631914e-05
16	432	-41.50614547729492	0.0	0.0	73.22234344482422	-41.495635986328125	537.618896484375	495.6063232421875	0.05494048818945885	6.858438070613657e-05
17	459	-41.384010314941406	0.0	0.0	101.43944549560547	-41.435333251953125	533.3121337890625	491.2576599121094	0.04589912295341492	6.509038113333976e-05
18	486	-41.56898880004883	0.0	0.0	81.09174346923828	-41.47602844238281	536.6170654296875	494.5433044433594	0.058037709444761276	6.151478623083758e-05
19	513	-41.579833984375	0.0	0.0	79.52505493164062	-41.57030487060547	511.69952392578125	469.518798828125	0.0415659062564373	5.787759217572066e-05
20	540	-41.65521240234375	0.0	0.0	92.05554962158203	-41.54543685913086	516.46826171875	474.1250915527344	0.06802265346050262	5.419913963252802e-05
21	567	-41.60172653198242	0.0	0.0	87.70650482177734	-41.5875244140625	509.21942138671875	466.87890625	0.05510028451681137	5.0500000000000015e-05
22	594	-41.59263610839844	0.0	0.0	201.4920196533203	-41.5667839050293	506.940185546875	464.6396179199219	0.05514020845293999	4.680086036747202e-05
23	621	-41.66127014160156	0.0	0.0	75.16841125488281	-41.58717346191406	507.61785888671875	465.12628173828125	0.06140501797199249	4.3122407824279384e-05
24	648	-41.654266357421875	0.0	0.0	120.41388702392578	-41.54159164428711	493.867431640625	451.18499755859375	0.092948779463768	3.948521376916245e-05
25	675	-41.634742736816406	0.0	0.0	86.35799407958984	-41.66055679321289	502.4615173339844	459.95025634765625	0.08982016891241074	3.590961886666025e-05
26	702	-41.7054443359375	0.0	0.0	77.64425659179688	-41.777610778808594	500.80072021484375	458.0548095703125	0.06288979947566986	3.241561929386345e-05
27	729	-41.73487091064453	0.0	0.0	130.2014617919922	-41.79991912841797	498.3291931152344	455.67755126953125	0.10561174154281616	2.9022754913680884e-05
28	756	-41.79039001464844	0.0	0.0	68.50015258789062	-41.81980514526367	484.2261657714844	441.552978515625	0.07773537933826447	2.575000000000002e-05
29	783	-41.87013244628906	0.0	0.0	45.892520904541016	-41.881004333496094	486.834228515625	444.1501159667969	0.09499868750572205	2.2615657125850715e-05
30	810	-41.90355682373047	0.0	0.0	60.92694091796875	-41.87567138671875	484.1978454589844	441.47650146484375	0.08844910562038422	1.9637254807992697e-05
31	837	-41.90992736816406	0.0	0.0	65.17924499511719	-41.939205169677734	481.32684326171875	438.529052734375	0.1106017455458641	1.68314494803395e-05
32	864	-41.97982406616211	0.0	0.0	80.24356842041016	-41.92622375488281	477.3446960449219	434.5361328125	0.08368116617202759	1.4213932344423597e-05
33	891	-41.917198181152344	0.0	0.0	81.161376953125	-41.93798828125	478.8514404296875	435.8586120605469	0.09469880163669586	1.1799341617832526e-05
34	918	-41.96141052246094	0.0	0.0	60.886558532714844	-41.98920822143555	468.3330993652344	425.28570556640625	0.08147513121366501	9.601180671358249e-06
35	945	-42.079246520996094	0.0	0.0	45.317142486572266	-41.97960662841797	476.8427429199219	433.80621337890625	0.11378061771392822	7.631742512670296e-06
