# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-3.360280990600586	0.0	0.0	8.834665298461914	-3.4320333003997803	1598.21044921875	1597.4779052734375	0.0	1.0237143666892609e-05
2	54	-5.745849609375	0.0	0.0	8.022318840026855	-5.81637716293335	1562.679443359375	1561.1907958984375	0.0	1.094763738225795e-05
3	81	-7.913935661315918	0.0	0.0	7.289966583251953	-7.835031032562256	1539.1761474609375	1536.43115234375	0.0	1.2128672994680007e-05
4	108	-9.561662673950195	0.0	0.0	8.859612464904785	-9.597289085388184	1525.4375	1520.6829833984375	0.0	1.3775582585561007e-05
5	135	-11.391227722167969	0.0	0.0	12.504130363464355	-11.61933422088623	1497.33203125	1490.322021484375	0.0	1.588185691857728e-05
6	162	-13.456157684326172	0.0	0.0	13.222240447998047	-13.545931816101074	1438.26123046875	1428.352294921875	0.0	1.8439171166748666e-05
7	189	-14.814871788024902	0.0	0.0	18.607463836669922	-15.066554069519043	1367.8914794921875	1356.0701904296875	0.0	2.143741781543827e-05
8	216	-16.327096939086914	0.0	0.0	23.19277572631836	-16.347763061523438	1312.19970703125	1298.596923828125	0.0	2.4864746611237527e-05
9	243	-17.75041961669922	0.0	0.0	33.42375564575195	-17.656057357788086	1251.362060546875	1236.51953125	0.0003333333588670939	2.870761139884165e-05
10	270	-18.643081665039062	0.0	0.0	37.85191345214844	-18.66787338256836	1192.490234375	1176.5035400390625	0.0003837498079519719	3.295082366079895e-05
11	297	-19.57147789001465	0.0	0.0	41.000362396240234	-19.527616500854492	1172.6353759765625	1155.5501708984375	0.0007624011486768723	3.7577612548522684e-05
12	324	-20.22704315185547	0.0	0.0	33.2237548828125	-20.42844009399414	1145.361572265625	1127.015625	0.000876086181961	4.256969116729994e-05
13	351	-20.668537139892578	0.0	0.0	40.73237609863281	-20.920806884765625	1128.588134765625	1109.568603515625	0.0027915253303945065	4.790732885331288e-05
14	378	-21.126853942871094	0.0	0.0	55.545616149902344	-21.290485382080078	1112.1182861328125	1092.6767578125	0.003502276726067066	5.356942915700472e-05
15	405	-21.59309959411621	0.0	0.0	63.03544235229492	-21.53799057006836	1083.5277099609375	1063.8006591796875	0.0031827350612729788	5.953361322456993e-05
16	432	-21.636884689331055	0.0	0.0	94.94100952148438	-21.78066635131836	1094.712158203125	1074.271240234375	0.004123537335544825	6.577630824801178e-05
17	459	-21.980871200561523	0.0	0.0	77.66255950927734	-22.088422775268555	1070.531005859375	1049.964599609375	0.005725283175706863	7.227284063417776e-05
18	486	-21.663959503173828	0.0	0.0	142.91990661621094	-22.108379364013672	1054.130859375	1033.7109375	0.00399049324914813	7.899753352453215e-05
19	513	-22.061397552490234	0.0	0.0	104.18492889404297	-22.158184051513672	1016.2094116210938	995.642578125	0.005457836668938398	8.592380828022916e-05
20	540	-22.35915756225586	0.0	0.0	75.24435424804688	-22.421695709228516	1000.1815185546875	979.35546875	0.006377148441970348	9.302428953137767e-05
21	567	-22.88177490234375	0.0	0.0	93.39971923828125	-23.030792236328125	947.2658081054688	925.8919677734375	0.009053308516740799	0.00010027091337530103
22	594	-22.663246154785156	0.0	0.0	111.50507354736328	-22.723133087158203	926.3125	905.1312255859375	0.007299622055143118	0.00010763503829615015
23	621	-23.118053436279297	0.0	0.0	89.31600189208984	-23.077838897705078	925.6449584960938	904.28125	0.01005244255065918	0.00011508755836747201
24	648	-23.25118637084961	0.0	0.0	61.775733947753906	-23.172138214111328	903.7938232421875	882.223876953125	0.008674953132867813	0.00012259901829031155
25	675	-22.944210052490234	0.0	0.0	112.79293823242188	-23.476783752441406	930.3001708984375	908.8483276367188	0.009407022967934608	0.00013013972981217172
26	702	-23.161367416381836	0.0	0.0	139.03623962402344	-23.39148712158203	911.5150146484375	889.7327880859375	0.010470952838659286	0.00013767988906669806
27	729	-23.49135971069336	0.0	0.0	122.09649658203125	-23.562591552734375	916.5827026367188	894.78466796875	0.00721354316920042	0.0001451896943703143
28	756	-23.47657012939453	0.0	0.0	103.19905853271484	-23.24782371520996	906.0167236328125	883.74853515625	0.008374631404876709	0.00015263946401023132
29	783	-23.675762176513672	0.0	0.0	87.50873565673828	-23.336383819580078	886.8131713867188	864.78564453125	0.00927460566163063	0.00015999975355828383
30	810	-23.300426483154297	0.0	0.0	75.26825714111328	-23.356128692626953	889.0248413085938	867.1034545898438	0.01091710850596428	0.00016724147224692488
31	837	-23.43634605407715	0.0	0.0	96.26612854003906	-23.52229881286621	899.7306518554688	877.3006591796875	0.007868757471442223	0.00017433599794741407
32	864	-23.93856430053711	0.0	0.0	69.8736343383789	-23.840694427490234	901.0446166992188	878.5718994140625	0.014904994517564774	0.00018125529029576
33	891	-23.772319793701172	0.0	0.0	75.3515625	-23.754985809326172	867.5963745117188	845.2796630859375	0.009269625879824162	0.00018797200151929956
34	918	-23.337081909179688	0.0	0.0	120.01119995117188	-23.49563980102539	861.9528198242188	839.4947509765625	0.012030119076371193	0.00019445958452588268
35	945	-23.71833610534668	0.0	0.0	93.9146728515625	-23.15010643005371	852.9915771484375	830.2952880859375	0.010137319564819336	0.00020069239782845172
36	972	-23.757617950439453	0.0	0.0	90.59892272949219	-23.299001693725586	857.0265502929688	834.5592651367188	0.01355820707976818	0.00020664580689031296
37	999	-23.932483673095703	0.0	0.0	67.96340942382812	-24.040868759155273	812.2431640625	789.5001220703125	0.022773072123527527	0.00021229628149054233
38	1026	-23.577131271362305	0.0	0.0	92.72914123535156	-23.705068588256836	854.064453125	831.8453979492188	0.014017881825566292	0.0002176214887247001
39	1053	-24.133155822753906	0.0	0.0	86.45603942871094	-23.93079948425293	829.16845703125	806.1824951171875	0.02706817165017128	0.0002226003812732785
40	1080	-23.556827545166016	0.0	0.0	123.19871520996094	-23.998260498046875	819.5758666992188	796.4083862304688	0.018342170864343643	0.00022721328058901023
41	1107	-24.042724609375	0.0	0.0	77.08860778808594	-24.11420440673828	810.19921875	787.2936401367188	0.018424618989229202	0.0002314419546742497
42	1134	-24.344966888427734	0.0	0.0	58.70404052734375	-24.1456356048584	797.1572265625	773.9892578125	0.012821806594729424	0.0002352696901410191
43	1161	-24.11639976501465	0.0	0.0	61.19713592529297	-23.995990753173828	800.20166015625	777.4119873046875	0.01498431246727705	0.00023868135826891025
44	1188	-24.44061279296875	0.0	0.0	48.49711608886719	-24.379802703857422	786.5834350585938	763.26025390625	0.025910070165991783	0.0002416634747997555
45	1215	-24.04390525817871	0.0	0.0	68.25247192382812	-24.304899215698242	784.2279052734375	761.3270263671875	0.02925008349120617	0.0002442042532327343
46	1242	-24.292903900146484	0.0	0.0	62.312965393066406	-24.201553344726562	758.5548706054688	734.748046875	0.015803787857294083	0.0002462936514092741
47	1269	-23.943227767944336	0.0	0.0	68.66654205322266	-24.24159812927246	763.3427734375	740.6779174804688	0.014717909507453442	0.0002479234112036218
48	1296	-24.622793197631836	0.0	0.0	63.08488082885742	-24.358474731445312	748.65673828125	724.7855224609375	0.01205945760011673	0.0002490870911622143
49	1323	-24.253080368041992	0.0	0.0	83.46341705322266	-24.413511276245117	734.83642578125	711.2200927734375	0.023318924009799957	0.00024978009196284376
50	1350	-24.406972885131836	0.0	0.0	80.81271362304688	-24.375333786010742	746.3920288085938	722.785400390625	0.022535838186740875	0.0002499999097430048
51	1377	-24.441661834716797	0.0	0.0	61.38663101196289	-24.47072410583496	726.7850952148438	703.5785522460938	0.029427293688058853	0.0002499292496279845
52	1404	-24.155696868896484	0.0	0.0	76.81690979003906	-24.565593719482422	707.8175048828125	684.5372924804688	0.02892639860510826	0.00024972713814798653
53	1431	-24.744949340820312	0.0	0.0	56.961849212646484	-24.71681022644043	714.3146362304688	690.1845703125	0.03597094863653183	0.0002493939298752249
54	1458	-24.387374877929688	0.0	0.0	57.15343475341797	-24.518917083740234	716.2055053710938	692.4451904296875	0.026020299643278122	0.0002489302093702348
55	1485	-24.96877098083496	0.0	0.0	43.462074279785156	-24.819448471069336	702.8350830078125	678.337646484375	0.03246007114648819	0.0002483367901563554
56	1512	-24.625011444091797	0.0	0.0	55.766082763671875	-24.632667541503906	710.7923583984375	686.8561401367188	0.028064711019396782	0.000247614713292533
57	1539	-24.839330673217773	0.0	0.0	52.27489471435547	-24.788959503173828	718.9873046875	694.8790283203125	0.032226964831352234	0.0002467652455469501
58	1566	-24.975561141967773	0.0	0.0	47.96582794189453	-24.85779571533203	687.777587890625	663.4306640625	0.04109320044517517	0.0002457898771746836
59	1593	-24.694156646728516	0.0	0.0	71.60263061523438	-24.704906463623047	701.920654296875	678.0802612304688	0.028328051790595055	0.0002446903193032908
60	1620	-24.388755798339844	0.0	0.0	70.04573822021484	-24.422115325927734	685.8553466796875	662.3009033203125	0.02308630757033825	0.00024346850093091035
61	1647	-25.05828857421875	0.0	0.0	40.34308624267578	-24.904537200927734	661.43994140625	637.07568359375	0.04130159318447113	0.00024212656554214415
62	1674	-24.86031723022461	0.0	0.0	72.89063262939453	-24.69476318359375	670.590576171875	645.9639892578125	0.04083975777029991	0.0002406668673476568
63	1701	-24.945354461669922	0.0	0.0	44.52503204345703	-24.64334487915039	699.3704833984375	675.3719482421875	0.021398689597845078	0.00023909196715409025
64	1728	-25.065475463867188	0.0	0.0	56.78141784667969	-25.06758689880371	660.8756713867188	636.7797241210938	0.04697001725435257	0.0002374046278715386
65	1755	-25.00496482849121	0.0	0.0	76.17761993408203	-25.10334587097168	653.888427734375	629.5635986328125	0.04482174664735794	0.0002356078096664652
66	1782	-25.08739471435547	0.0	0.0	62.02037048339844	-25.256114959716797	636.1997680664062	611.6188354492188	0.045868974179029465	0.0002337046647685648
67	1809	-24.893932342529297	0.0	0.0	64.00938415527344	-24.959381103515625	648.7005615234375	624.3563842773438	0.04041215404868126	0.00023169853194068108
68	1836	-25.09674072265625	0.0	0.0	56.77250289916992	-25.096874237060547	640.712890625	616.0706787109375	0.05733310431241989	0.0002295929306214829
69	1863	-25.172454833984375	0.0	0.0	60.85062026977539	-25.116445541381836	648.33544921875	623.747802734375	0.054266005754470825	0.0002273915547511721
70	1890	-25.418455123901367	0.0	0.0	38.0995979309082	-25.310150146484375	648.0609130859375	623.4335327148438	0.07033678144216537	0.00022509826629105785
71	1917	-25.07735252380371	0.0	0.0	86.93290710449219	-25.450597763061523	618.4774169921875	593.5560302734375	0.04169981926679611	0.0002227170884483638
