# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-0.35764914751052856	0.0	0.0	4.110073566436768	-0.38959020376205444	1090.0589599609375	1089.6480712890625	0.004328273236751556	1.0237143666892609e-05
2	54	-0.6511604189872742	0.0	0.0	2.5095181465148926	-0.6360016465187073	1052.3338623046875	1051.95654296875	0.005912517197430134	1.094763738225795e-05
3	81	-0.7562917470932007	0.0	0.0	2.7132973670959473	-0.7633990049362183	1016.6552734375	1016.0341796875	0.005898789968341589	1.2128672994680007e-05
4	108	-0.8756677508354187	0.0	0.0	2.411952495574951	-0.8252404928207397	998.5692749023438	997.8094482421875	0.007329624146223068	1.3775582585561007e-05
5	135	-0.8598675727844238	0.0	0.0	2.2761285305023193	-0.8584216833114624	990.2371826171875	989.4224853515625	0.00874722097069025	1.588185691857728e-05
6	162	-0.8645932674407959	0.0	0.0	2.531839609146118	-0.8736553192138672	988.2412109375	987.419677734375	0.009586519561707973	1.8439171166748666e-05
7	189	-0.880854606628418	0.0	0.0	2.2811243534088135	-0.8869492411613464	986.3847045898438	985.54296875	0.008499370887875557	2.143741781543827e-05
8	216	-0.8496021628379822	0.0	0.0	2.5498101711273193	-0.9070726633071899	980.78369140625	979.9054565429688	0.011473646387457848	2.4864746611237527e-05
9	243	-0.9437904357910156	0.0	0.0	2.2721402645111084	-0.9354861974716187	977.053466796875	976.177490234375	0.01051357202231884	2.870761139884165e-05
10	270	-0.9912632703781128	0.0	0.0	2.252215623855591	-0.9629414081573486	965.7503662109375	964.8226928710938	0.010202138684689999	3.295082366079895e-05
11	297	-1.028650164604187	0.0	0.0	2.874333620071411	-1.0294032096862793	942.6447143554688	941.624267578125	0.00935477577149868	3.7577612548522684e-05
12	324	-1.1653313636779785	0.0	0.0	3.3579134941101074	-1.1291899681091309	898.5672607421875	897.3764038085938	0.009002194739878178	4.256969116729994e-05
13	351	-1.249392032623291	0.0	0.0	3.381697416305542	-1.2209659814834595	861.6474609375	860.2804565429688	0.010667508468031883	4.790732885331288e-05
14	378	-1.3392839431762695	0.0	0.0	4.319682598114014	-1.325754165649414	836.75830078125	835.3424072265625	0.012684889137744904	5.356942915700472e-05
15	405	-1.346917986869812	0.0	0.0	4.8396830558776855	-1.4171133041381836	812.0934448242188	810.5645751953125	0.015117265284061432	5.953361322456993e-05
16	432	-1.542057991027832	0.0	0.0	4.168959617614746	-1.534131407737732	791.7601318359375	790.1693115234375	0.014036042615771294	6.577630824801178e-05
17	459	-1.6465133428573608	0.0	0.0	4.650386810302734	-1.6308412551879883	753.2105712890625	751.4486083984375	0.011777888052165508	7.227284063417776e-05
18	486	-1.690643548965454	0.0	0.0	6.871976852416992	-1.701046347618103	728.3309326171875	726.6005859375	0.013853702694177628	7.899753352453215e-05
19	513	-1.7859888076782227	0.0	0.0	7.799388885498047	-1.8334789276123047	693.34814453125	691.5001831054688	0.013294940814375877	8.592380828022916e-05
20	540	-1.8837593793869019	0.0	0.0	7.052646636962891	-1.8750190734863281	667.9050903320312	665.9476928710938	0.01419714093208313	9.302428953137767e-05
21	567	-1.9592876434326172	0.0	0.0	7.37403678894043	-1.932830810546875	652.8408813476562	650.8443603515625	0.013809718191623688	0.00010027091337530103
22	594	-1.9649953842163086	0.0	0.0	7.758073806762695	-2.0615124702453613	621.254638671875	619.019775390625	0.012091043405234814	0.00010763503829615015
23	621	-2.0684924125671387	0.0	0.0	9.606084823608398	-2.1344146728515625	601.8744506835938	599.6937255859375	0.021120745688676834	0.00011508755836747201
24	648	-2.1286325454711914	0.0	0.0	9.970771789550781	-2.2094974517822266	585.8396606445312	583.4932250976562	0.026910733431577682	0.00012259901829031155
25	675	-2.2423133850097656	0.0	0.0	9.754658699035645	-2.2314093112945557	553.690673828125	551.21484375	0.01798328012228012	0.00013013972981217172
26	702	-2.3657584190368652	0.0	0.0	8.856090545654297	-2.3565783500671387	534.092041015625	531.6485595703125	0.024411972612142563	0.00013767988906669806
27	729	-2.3181099891662598	0.0	0.0	12.425413131713867	-2.3855857849121094	514.0484008789062	511.4364929199219	0.025226112455129623	0.0001451896943703143
28	756	-2.4313125610351562	0.0	0.0	8.61634635925293	-2.4387717247009277	505.3230895996094	502.7229919433594	0.03272908553481102	0.00015263946401023132
29	783	-2.4609527587890625	0.0	0.0	12.682672500610352	-2.5305562019348145	489.00225830078125	486.40704345703125	0.029683366417884827	0.00015999975355828383
30	810	-2.459632396697998	0.0	0.0	11.168039321899414	-2.532210350036621	469.28070068359375	466.5544128417969	0.03232928365468979	0.00016724147224692488
