# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-43.993408203125	0.0	0.0	67.58563995361328	-44.13800811767578	1043.720703125	1000.261962890625	0.02906663715839386	9.986158796046841e-05
2	54	-43.841487884521484	0.0	0.0	158.75428771972656	-44.13200378417969	1011.057861328125	966.7952880859375	0.05042262002825737	9.944712589814385e-05
3	81	-44.10155487060547	0.0	0.0	93.6809310913086	-44.209861755371094	995.2115478515625	950.8021850585938	0.04379522055387497	9.875893165300026e-05
4	108	-44.382137298583984	0.0	0.0	84.87841796875	-44.19599533081055	967.151611328125	922.4219970703125	0.055998653173446655	9.780085388641395e-05
5	135	-44.19669723510742	0.0	0.0	94.3038558959961	-44.24970626831055	961.937255859375	917.5792846679688	0.04559515044093132	9.65782505578881e-05
6	162	-44.31023406982422	0.0	0.0	71.6692123413086	-44.222251892089844	950.938232421875	906.3802490234375	0.04798833280801773	9.509795896116972e-05
7	189	-44.14068603515625	0.0	0.0	72.44906616210938	-44.18244552612305	946.7919921875	902.3095703125	0.03998901695013046	9.336825748732971e-05
8	216	-44.106346130371094	0.0	0.0	76.90947723388672	-44.20713806152344	945.4013061523438	900.7960815429688	0.032127607613801956	9.139881932864174e-05
9	243	-44.08403015136719	0.0	0.0	250.65634155273438	-43.98175048828125	943.1080322265625	898.8370361328125	0.045799385756254196	8.920065838216747e-05
10	270	-44.155517578125	0.0	0.0	120.97221374511719	-44.177581787109375	928.0304565429688	883.5618896484375	0.0444551520049572	8.678606765557639e-05
11	297	-44.1573486328125	0.0	0.0	131.49143981933594	-44.19049835205078	893.641845703125	849.414794921875	0.036412499845027924	8.416855051966051e-05
12	324	-43.88860321044922	0.0	0.0	177.66461181640625	-44.163719177246094	901.646484375	857.1541748046875	0.045728396624326706	8.136274519200731e-05
13	351	-44.2681884765625	0.0	0.0	106.2684555053711	-44.276275634765625	893.25537109375	849.03662109375	0.06920252740383148	7.83843428741493e-05
14	378	-44.16355895996094	0.0	0.0	106.39229583740234	-44.1925163269043	879.0467529296875	834.44775390625	0.052732497453689575	7.525000000000001e-05
15	405	-44.37604904174805	0.0	0.0	112.6987533569336	-44.394256591796875	901.5665893554688	856.876953125	0.05839988589286804	7.197724508631914e-05
16	432	-44.34551239013672	0.0	0.0	97.60391235351562	-44.20112228393555	862.4220581054688	817.7824096679688	0.04279647395014763	6.858438070613657e-05
17	459	-44.565467834472656	0.0	0.0	63.41046142578125	-44.42528533935547	867.7464599609375	822.9847412109375	0.05053553730249405	6.509038113333976e-05
18	486	-44.48112487792969	0.0	0.0	68.0545654296875	-44.371978759765625	799.8609619140625	754.7939453125	0.055647850036621094	6.151478623083758e-05
19	513	-44.48516845703125	0.0	0.0	71.8809814453125	-44.5596923828125	812.0822143554688	767.2225341796875	0.06310465931892395	5.787759217572066e-05
20	540	-44.43196105957031	0.0	0.0	87.72494506835938	-44.572235107421875	783.1066284179688	738.0469970703125	0.050675369799137115	5.419913963252802e-05
21	567	-44.66217803955078	0.0	0.0	61.965919494628906	-44.761451721191406	775.9193115234375	730.611572265625	0.07755330204963684	5.0500000000000015e-05
22	594	-44.76824188232422	0.0	0.0	84.14896392822266	-44.755916595458984	745.5068359375	699.87841796875	0.07040853053331375	4.680086036747202e-05
23	621	-44.72461700439453	0.0	0.0	140.43637084960938	-44.79008102416992	742.8585205078125	697.2305908203125	0.0826234519481659	4.3122407824279384e-05
24	648	-44.807708740234375	0.0	0.0	81.892578125	-44.919857025146484	749.0916748046875	703.3900756835938	0.08562116324901581	3.948521376916245e-05
