# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-10.680196762084961	0.0	0.0	28.372310638427734	-10.684417724609375	220.10995483398438	209.96139526367188	0.040087051689624786	9.986158796046841e-05
2	54	-10.689517974853516	0.0	0.0	36.907649993896484	-10.713468551635742	206.54318237304688	196.04412841796875	0.033357374370098114	9.944712589814385e-05
3	81	-10.803935050964355	0.0	0.0	34.46304702758789	-10.815597534179688	202.33270263671875	191.88613891601562	0.032505303621292114	9.875893165300026e-05
4	108	-10.932443618774414	0.0	0.0	38.270755767822266	-10.83470344543457	191.43942260742188	180.9260711669922	0.04304733872413635	9.780085388641395e-05
5	135	-10.844560623168945	0.0	0.0	31.54450035095215	-10.941756248474121	193.9871063232422	183.45176696777344	0.028577610850334167	9.65782505578881e-05
6	162	-10.849328994750977	0.0	0.0	43.154972076416016	-10.914653778076172	193.7292938232422	183.2039031982422	0.031013578176498413	9.509795896116972e-05
7	189	-10.736690521240234	0.0	0.0	42.14752197265625	-10.768760681152344	197.90684509277344	187.40298461914062	0.035482943058013916	9.336825748732971e-05
8	216	-10.737585067749023	0.0	0.0	61.37660598754883	-10.730733871459961	201.32554626464844	190.76971435546875	0.032770976424217224	9.139881932864174e-05
9	243	-10.791925430297852	0.0	0.0	37.64344787597656	-10.809840202331543	195.1971435546875	184.6213836669922	0.04686242341995239	8.920065838216747e-05
10	270	-11.003629684448242	0.0	0.0	35.98370361328125	-10.994718551635742	186.8466033935547	176.1588592529297	0.04142149165272713	8.678606765557639e-05
11	297	-11.037768363952637	0.0	0.0	26.582881927490234	-11.048803329467773	186.94737243652344	176.22708129882812	0.06476573646068573	8.416855051966051e-05
12	324	-10.959192276000977	0.0	0.0	83.53937530517578	-10.995342254638672	177.5354461669922	166.73313903808594	0.02522302232682705	8.136274519200731e-05
13	351	-11.205238342285156	0.0	0.0	26.123098373413086	-11.139263153076172	176.14227294921875	165.30563354492188	0.07739575952291489	7.83843428741493e-05
14	378	-11.154997825622559	0.0	0.0	104.24957275390625	-11.043838500976562	180.9913330078125	170.17431640625	0.06756792962551117	7.525000000000001e-05
15	405	-11.153777122497559	0.0	0.0	110.22269439697266	-11.041797637939453	181.5113983154297	170.80947875976562	0.07169044017791748	7.197724508631914e-05
16	432	-11.13956356048584	0.0	0.0	92.89838409423828	-11.045614242553711	176.00503540039062	165.21835327148438	0.04478736221790314	6.858438070613657e-05
17	459	-11.079463005065918	0.0	0.0	48.76240539550781	-11.048166275024414	172.53427124023438	161.628662109375	0.04575810953974724	6.509038113333976e-05
18	486	-11.169829368591309	0.0	0.0	148.5713653564453	-11.119479179382324	173.5568084716797	162.5595703125	0.06062183901667595	6.151478623083758e-05
19	513	-11.29697036743164	0.0	0.0	66.8944320678711	-11.265132904052734	169.47360229492188	158.52291870117188	0.05447741597890854	5.787759217572066e-05
20	540	-11.26567268371582	0.0	0.0	25.758773803710938	-11.280120849609375	170.5172119140625	159.46652221679688	0.03560975193977356	5.419913963252802e-05
21	567	-11.362418174743652	0.0	0.0	100.93711853027344	-11.290464401245117	169.1256103515625	158.0782470703125	0.05746862292289734	5.0500000000000015e-05
22	594	-11.218023300170898	0.0	0.0	33.30864334106445	-11.25853157043457	165.35507202148438	154.37582397460938	0.07402601093053818	4.680086036747202e-05
23	621	-11.312681198120117	0.0	0.0	64.90670013427734	-11.317808151245117	160.47036743164062	149.35308837890625	0.06182784587144852	4.3122407824279384e-05
24	648	-11.372413635253906	0.0	0.0	49.433555603027344	-11.319900512695312	161.405517578125	150.29910278320312	0.06424200534820557	3.948521376916245e-05
25	675	-11.318183898925781	0.0	0.0	33.476749420166016	-11.372599601745605	160.30746459960938	149.33799743652344	0.0639769583940506	3.590961886666025e-05
26	702	-11.430095672607422	0.0	0.0	29.739229202270508	-11.375782012939453	159.47415161132812	148.4202880859375	0.08567504584789276	3.241561929386345e-05
27	729	-11.448240280151367	0.0	0.0	36.995872497558594	-11.394103050231934	155.42984008789062	144.27252197265625	0.07939198613166809	2.9022754913680884e-05
28	756	-11.397836685180664	0.0	0.0	41.40324401855469	-11.379716873168945	154.932373046875	143.76919555664062	0.08743654936552048	2.575000000000002e-05
29	783	-11.472655296325684	0.0	0.0	28.86440658569336	-11.462687492370605	153.52267456054688	142.3192138671875	0.09585701674222946	2.2615657125850715e-05
30	810	-11.441337585449219	0.0	0.0	135.60250854492188	-11.47747802734375	153.44277954101562	142.32757568359375	0.09191454946994781	1.9637254807992697e-05
31	837	-11.632503509521484	0.0	0.0	24.406272888183594	-11.526268005371094	151.4360809326172	140.2624053955078	0.09255598485469818	1.68314494803395e-05
32	864	-11.536336898803711	0.0	0.0	97.40486907958984	-11.539015769958496	151.7853240966797	140.59234619140625	0.08301953971385956	1.4213932344423597e-05
33	891	-11.621267318725586	0.0	0.0	201.2265167236328	-11.557165145874023	150.89512634277344	139.7008056640625	0.09318800270557404	1.1799341617832526e-05
34	918	-11.502608299255371	0.0	0.0	26.04621124267578	-11.564949035644531	151.52806091308594	140.3096923828125	0.07363006472587585	9.601180671358249e-06
35	945	-11.634346008300781	0.0	0.0	36.022003173828125	-11.575163841247559	147.15853881835938	135.95631408691406	0.0948682650923729	7.631742512670296e-06
36	972	-11.582298278808594	0.0	0.0	32.40791702270508	-11.586645126342773	146.2425079345703	134.98048400878906	0.09650763124227524	5.902041038830259e-06
37	999	-11.554849624633789	0.0	0.0	34.905174255371094	-11.606660842895508	147.26890563964844	136.00433349609375	0.09028589725494385	4.421749442111885e-06
38	1026	-11.663352966308594	0.0	0.0	29.548803329467773	-11.615610122680664	145.3783416748047	134.15318298339844	0.09876894950866699	3.199146113586043e-06
39	1053	-11.633306503295898	0.0	0.0	24.175317764282227	-11.610542297363281	146.19586181640625	134.94805908203125	0.10009323805570602	2.2410683469997316e-06
40	1080	-11.555152893066406	0.0	0.0	47.493263244628906	-11.602903366088867	147.11141967773438	135.85855102539062	0.10193976759910583	1.5528741018561385e-06
41	1107	-11.592334747314453	0.0	0.0	29.452999114990234	-11.604854583740234	146.27389526367188	135.01467895507812	0.10076835006475449	1.1384120395315836e-06
42	1134	-11.648063659667969	0.0	0.0	50.933563232421875	-11.605709075927734	143.93325805664062	132.6905975341797	0.09650592505931854	1e-06
# Best epoch: 40
