# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-0.26673346757888794	0.0	0.0	2.759131908416748	-0.27865225076675415	605.9782104492188	605.574951171875	0.08341839909553528	9.986158796046841e-05
2	54	-0.3223682641983032	0.0	0.0	2.2154555320739746	-0.28572744131088257	602.4550170898438	602.0602416992188	0.0928807258605957	9.944712589814385e-05
3	81	-0.33117836713790894	0.0	0.0	2.73919939994812	-0.3024183511734009	599.6907958984375	599.3209228515625	0.0865064263343811	9.875893165300026e-05
4	108	-0.33735573291778564	0.0	0.0	2.889028310775757	-0.3267228603363037	582.4097900390625	582.0175170898438	0.09699302911758423	9.780085388641395e-05
5	135	-0.3632529675960541	0.0	0.0	2.5828280448913574	-0.3630525469779968	548.605712890625	548.1390991210938	0.09028458595275879	9.65782505578881e-05
6	162	-0.3743205666542053	0.0	0.0	2.7463135719299316	-0.3854914605617523	529.416259765625	528.8865966796875	0.10036204755306244	9.509795896116972e-05
7	189	-0.38952481746673584	0.0	0.0	3.0311899185180664	-0.430242657661438	511.1678161621094	510.631103515625	0.10508191585540771	9.336825748732971e-05
8	216	-0.4510722756385803	0.0	0.0	2.5181691646575928	-0.44024336338043213	504.60101318359375	504.0467224121094	0.11169811338186264	9.139881932864174e-05
9	243	-0.4642013907432556	0.0	0.0	3.465546131134033	-0.4722171425819397	491.4146728515625	490.8353271484375	0.12203206866979599	8.920065838216747e-05
10	270	-0.47822222113609314	0.0	0.0	2.845628023147583	-0.47100555896759033	483.2304382324219	482.64422607421875	0.10587351024150848	8.678606765557639e-05
11	297	-0.503818929195404	0.0	0.0	3.8891334533691406	-0.5064531564712524	471.39483642578125	470.786376953125	0.11049512028694153	8.416855051966051e-05
12	324	-0.47401249408721924	0.0	0.0	3.607759714126587	-0.5197046995162964	459.41015625	458.7425231933594	0.123337022960186	8.136274519200731e-05
13	351	-0.5264191031455994	0.0	0.0	3.0812859535217285	-0.5398113131523132	450.845458984375	450.19207763671875	0.12466555833816528	7.83843428741493e-05
14	378	-0.5505346655845642	0.0	0.0	4.067159175872803	-0.5473707914352417	446.216552734375	445.5560302734375	0.130264014005661	7.525000000000001e-05
15	405	-0.5712987780570984	0.0	0.0	4.063636779785156	-0.5650150179862976	434.6470642089844	433.93572998046875	0.12457491457462311	7.197724508631914e-05
16	432	-0.5801430940628052	0.0	0.0	2.8739771842956543	-0.5666940212249756	430.62371826171875	429.9051513671875	0.1275356262922287	6.858438070613657e-05
17	459	-0.6204325556755066	0.0	0.0	3.8216452598571777	-0.5931298732757568	419.529052734375	418.79315185546875	0.1263546347618103	6.509038113333976e-05
18	486	-0.6284455060958862	0.0	0.0	3.726378917694092	-0.6124138832092285	413.7042236328125	412.9493103027344	0.12867489457130432	6.151478623083758e-05
19	513	-0.6558434963226318	0.0	0.0	3.4090936183929443	-0.6367065906524658	409.13177490234375	408.41497802734375	0.12694387137889862	5.787759217572066e-05
20	540	-0.6705328226089478	0.0	0.0	3.240997791290283	-0.6412109136581421	405.5738220214844	404.8323974609375	0.14138023555278778	5.419913963252802e-05
21	567	-0.6562449932098389	0.0	0.0	3.7614519596099854	-0.6610456109046936	398.6791687011719	397.9156494140625	0.13742595911026	5.0500000000000015e-05
22	594	-0.6483750343322754	0.0	0.0	4.062362194061279	-0.6680717468261719	395.8265380859375	395.08148193359375	0.1350386142730713	4.680086036747202e-05
23	621	-0.7140025496482849	0.0	0.0	3.9102487564086914	-0.6836785078048706	390.109619140625	389.3432312011719	0.13452644646167755	4.3122407824279384e-05
24	648	-0.6694278717041016	0.0	0.0	4.274561882019043	-0.6902946829795837	383.287109375	382.4835205078125	0.13561837375164032	3.948521376916245e-05
25	675	-0.6945323944091797	0.0	0.0	3.8800699710845947	-0.7016584277153015	385.89862060546875	385.1288757324219	0.13098224997520447	3.590961886666025e-05
26	702	-0.7219797372817993	0.0	0.0	4.249074935913086	-0.7029953002929688	375.14459228515625	374.33868408203125	0.13430103659629822	3.241561929386345e-05
27	729	-0.7488073110580444	0.0	0.0	4.906495094299316	-0.7078501582145691	375.4407653808594	374.64141845703125	0.12202739715576172	2.9022754913680884e-05
28	756	-0.777737021446228	0.0	0.0	4.123127460479736	-0.7258252501487732	376.542724609375	375.759765625	0.1349756121635437	2.575000000000002e-05
29	783	-0.7359461188316345	0.0	0.0	3.469679594039917	-0.7434390783309937	370.91412353515625	370.11614990234375	0.14184948801994324	2.2615657125850715e-05
30	810	-0.7812379598617554	0.0	0.0	4.083811283111572	-0.7401744723320007	364.860107421875	364.0342712402344	0.1353963315486908	1.9637254807992697e-05
