# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-23.68354606628418	0.0	0.0	38.36174011230469	-23.58974266052246	253.743896484375	229.9970703125	0.06273255497217178	9.986158796046841e-05
2	54	-23.855070114135742	0.0	0.0	36.508705139160156	-23.838268280029297	243.26327514648438	219.219482421875	0.07613691687583923	9.944712589814385e-05
3	81	-23.869518280029297	0.0	0.0	40.620391845703125	-23.872379302978516	241.16281127929688	216.81137084960938	0.08143584430217743	9.875893165300026e-05
4	108	-23.9229736328125	0.0	0.0	67.79287719726562	-23.937786102294922	240.75796508789062	216.44686889648438	0.063447967171669	9.780085388641395e-05
5	135	-23.894607543945312	0.0	0.0	62.067909240722656	-23.945363998413086	234.9935760498047	210.59939575195312	0.06258513778448105	9.65782505578881e-05
6	162	-23.842496871948242	0.0	0.0	78.70751953125	-23.891868591308594	238.50254821777344	214.2469940185547	0.08583938330411911	9.509795896116972e-05
7	189	-24.001951217651367	0.0	0.0	50.55978775024414	-23.97388458251953	238.0904998779297	213.72215270996094	0.08368285745382309	9.336825748732971e-05
8	216	-24.02424430847168	0.0	0.0	47.078407287597656	-23.953155517578125	236.59402465820312	212.23004150390625	0.07004334032535553	9.139881932864174e-05
9	243	-23.96856689453125	0.0	0.0	49.46990966796875	-23.931015014648438	243.75094604492188	219.60736083984375	0.08523031324148178	8.920065838216747e-05
10	270	-23.999813079833984	0.0	0.0	63.12772750854492	-23.954391479492188	233.5380859375	209.08306884765625	0.0513724647462368	8.678606765557639e-05
11	297	-24.159740447998047	0.0	0.0	33.71168899536133	-23.951244354248047	235.7344970703125	211.2677001953125	0.042031608521938324	8.416855051966051e-05
12	324	-24.095542907714844	0.0	0.0	44.153472900390625	-23.98275375366211	236.40692138671875	211.9290008544922	0.08935533463954926	8.136274519200731e-05
13	351	-24.012428283691406	0.0	0.0	55.79215621948242	-24.077896118164062	233.9671630859375	209.6445770263672	0.10795597732067108	7.83843428741493e-05
14	378	-23.99856185913086	0.0	0.0	57.8963508605957	-24.011356353759766	228.17144775390625	203.62881469726562	0.07997236400842667	7.525000000000001e-05
15	405	-24.122432708740234	0.0	0.0	247.7273712158203	-23.90249252319336	236.2583465576172	211.69482421875	0.06560693681240082	7.197724508631914e-05
16	432	-24.145488739013672	0.0	0.0	67.92237854003906	-24.0877742767334	232.41162109375	207.83177185058594	0.08412077277898788	6.858438070613657e-05
17	459	-24.115978240966797	0.0	0.0	46.8117790222168	-24.108922958374023	232.8379364013672	208.27694702148438	0.06559045612812042	6.509038113333976e-05
18	486	-24.270259857177734	0.0	0.0	37.81432342529297	-24.135936737060547	236.62240600585938	211.8279266357422	0.07297419011592865	6.151478623083758e-05
