# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
23	621	-14.495150566101074	0.0	0.0	28.51645278930664	-14.505237579345703	215.33547973632812	200.84664916992188	0.045885246247053146	4.3122407824279384e-05
24	648	-14.498873710632324	0.0	0.0	45.84795379638672	-14.486285209655762	211.21377563476562	196.62937927246094	0.057649075984954834	3.948521376916245e-05
25	675	-14.5457763671875	0.0	0.0	40.541046142578125	-14.52808666229248	202.156982421875	187.4458465576172	0.037275686860084534	3.590961886666025e-05
26	702	-14.653511047363281	0.0	0.0	33.38298034667969	-14.597549438476562	206.8006591796875	192.16055297851562	0.05486122891306877	3.241561929386345e-05
27	729	-14.671625137329102	0.0	0.0	41.42174530029297	-14.55823802947998	202.77359008789062	188.06326293945312	0.07634389400482178	2.9022754913680884e-05
28	756	-14.645296096801758	0.0	0.0	36.86739730834961	-14.655942916870117	202.29351806640625	187.4499969482422	0.04102783650159836	2.575000000000002e-05
29	783	-14.697901725769043	0.0	0.0	37.45014190673828	-14.620809555053711	201.38900756835938	186.79977416992188	0.06625907123088837	2.2615657125850715e-05
30	810	-14.617746353149414	0.0	0.0	39.431941986083984	-14.686925888061523	198.34652709960938	183.51138305664062	0.06843976676464081	1.9637254807992697e-05
31	837	-14.81407356262207	0.0	0.0	31.503684997558594	-14.723212242126465	200.4161376953125	185.61143493652344	0.06985235214233398	1.68314494803395e-05
32	864	-14.817790985107422	0.0	0.0	86.55541229248047	-14.7261381149292	201.24917602539062	186.40252685546875	0.09210079163312912	1.4213932344423597e-05
33	891	-14.721186637878418	0.0	0.0	22.72695541381836	-14.736655235290527	200.03564453125	185.16177368164062	0.04693900793790817	1.1799341617832526e-05
34	918	-14.803016662597656	0.0	0.0	27.88541030883789	-14.73792552947998	196.4460906982422	181.5509490966797	0.09870673716068268	9.601180671358249e-06
35	945	-14.791956901550293	0.0	0.0	31.445722579956055	-14.762621879577637	198.32830810546875	183.49072265625	0.06643695384263992	7.631742512670296e-06
36	972	-14.781707763671875	0.0	0.0	47.704383850097656	-14.751452445983887	195.68844604492188	180.8275146484375	0.10296136140823364	5.902041038830259e-06
37	999	-14.894243240356445	0.0	0.0	70.73849487304688	-14.793604850769043	194.15185546875	179.1708984375	0.10173940658569336	4.421749442111885e-06
38	1026	-14.903203964233398	0.0	0.0	620.95263671875	-14.803010940551758	195.14248657226562	180.19937133789062	0.10169883817434311	3.199146113586043e-06
39	1053	-14.812904357910156	0.0	0.0	37.12044906616211	-14.808187484741211	195.14035034179688	180.2002410888672	0.09968464076519012	2.2410683469997316e-06
40	1080	-14.899256706237793	0.0	0.0	23.95799446105957	-14.816902160644531	193.97781372070312	179.04388427734375	0.0886610597372055	1.5528741018561385e-06
41	1107	-14.850494384765625	0.0	0.0	27.237260818481445	-14.816203117370605	193.5755615234375	178.6451416015625	0.10275232791900635	1.1384120395315836e-06
42	1134	-14.835978507995605	0.0	0.0	33.3005256652832	-14.822199821472168	192.79437255859375	177.85006713867188	0.059163518249988556	1e-06
# Best epoch: 36
