# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-40.451934814453125	0.0	0.0	50.563743591308594	-40.44084548950195	74.07228088378906	33.522762298583984	0.32112032175064087	1.0237143666892609e-05
2	54	-40.59446334838867	0.0	0.0	44.6163444519043	-40.56785202026367	73.48262023925781	32.71251678466797	0.3261231780052185	1.094763738225795e-05
3	81	-40.654483795166016	0.0	0.0	39.09477615356445	-40.57072067260742	71.12175750732422	30.365875244140625	0.3319641947746277	1.2128672994680007e-05
4	108	-40.57160568237305	0.0	0.0	54.84033203125	-40.58832931518555	72.09516143798828	31.330150604248047	0.3855839967727661	1.3775582585561007e-05
5	135	-40.58452606201172	0.0	0.0	38.82779312133789	-40.59791564941406	74.09492492675781	33.25762939453125	0.40251633524894714	1.588185691857728e-05
6	162	-40.497703552246094	0.0	0.0	84.82618713378906	-40.55812072753906	75.62232971191406	34.79278564453125	0.4151608645915985	1.8439171166748666e-05
7	189	-40.58634567260742	0.0	0.0	54.989810943603516	-40.598289489746094	73.0750732421875	32.33977508544922	0.46920061111450195	2.143741781543827e-05
8	216	-40.542381286621094	0.0	0.0	77.12440490722656	-40.56355285644531	72.55392456054688	31.83719253540039	0.34702154994010925	2.4864746611237527e-05
9	243	-40.56587219238281	0.0	0.0	68.64446258544922	-40.543609619140625	71.88395690917969	31.038799285888672	0.3953443765640259	2.870761139884165e-05
10	270	-40.425994873046875	0.0	0.0	94.23240661621094	-40.444175720214844	75.60345458984375	34.858009338378906	0.3560141921043396	3.295082366079895e-05
11	297	-40.52922058105469	0.0	0.0	56.98023223876953	-40.51121139526367	76.23451232910156	35.468971252441406	0.38883718848228455	3.7577612548522684e-05
12	324	-40.461029052734375	0.0	0.0	91.39268493652344	-40.51641082763672	73.13896179199219	32.35018539428711	0.4507680833339691	4.256969116729994e-05
13	351	-40.388954162597656	0.0	0.0	118.4181137084961	-40.49306869506836	71.60098266601562	30.922407150268555	0.420396089553833	4.790732885331288e-05
14	378	-40.434967041015625	0.0	0.0	102.79179382324219	-40.450775146484375	74.71324157714844	33.98120880126953	0.310605525970459	5.356942915700472e-05
15	405	-40.28533935546875	0.0	0.0	82.76689147949219	-40.29467010498047	75.4703598022461	34.922996520996094	0.3470568060874939	5.953361322456993e-05
16	432	-40.393280029296875	0.0	0.0	54.81210708618164	-40.39253234863281	76.2088623046875	35.61585998535156	0.35146671533584595	6.577630824801178e-05
17	459	-40.321495056152344	0.0	0.0	84.58094024658203	-40.30248260498047	75.98014068603516	35.43800354003906	0.22588425874710083	7.227284063417776e-05
18	486	-40.262176513671875	0.0	0.0	112.5253677368164	-40.253074645996094	77.02989196777344	36.30062484741211	0.2019866555929184	7.899753352453215e-05
19	513	-40.33726501464844	0.0	0.0	77.63475036621094	-40.21714782714844	89.96263885498047	49.33260726928711	0.21812841296195984	8.592380828022916e-05
20	540	-40.271663665771484	0.0	0.0	74.3644027709961	-40.27654266357422	75.83326721191406	35.29338073730469	0.30333828926086426	9.302428953137767e-05
