# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-20.173847198486328	0.0	0.0	41.91856002807617	-20.23955535888672	68.41026306152344	48.4116325378418	0.0982736349105835	9.986158796046841e-05
2	54	-20.34816551208496	0.0	0.0	39.9342155456543	-20.359054565429688	65.88844299316406	45.79209899902344	0.10671339929103851	9.944712589814385e-05
3	81	-20.344404220581055	0.0	0.0	45.28349685668945	-20.3350830078125	63.8537712097168	43.69734191894531	0.10272407531738281	9.875893165300026e-05
4	108	-20.481468200683594	0.0	0.0	46.46961975097656	-20.377971649169922	62.42911911010742	42.26483917236328	0.11600370705127716	9.780085388641395e-05
5	135	-20.396408081054688	0.0	0.0	80.755859375	-20.36840057373047	63.84986114501953	43.580284118652344	0.13459691405296326	9.65782505578881e-05
6	162	-20.24851417541504	0.0	0.0	131.08067321777344	-20.266963958740234	61.862884521484375	41.697288513183594	0.14115139842033386	9.509795896116972e-05
7	189	-20.236160278320312	0.0	0.0	366.9007873535156	-20.2285213470459	59.47300338745117	39.27223205566406	0.10607574880123138	9.336825748732971e-05
8	216	-20.297658920288086	0.0	0.0	78.41519927978516	-20.31024932861328	60.29000473022461	40.1898193359375	0.13055084645748138	9.139881932864174e-05
9	243	-20.313629150390625	0.0	0.0	71.79507446289062	-20.274364471435547	60.04584884643555	40.037254333496094	0.08297436684370041	8.920065838216747e-05
10	270	-20.330718994140625	0.0	0.0	41.544456481933594	-20.41185760498047	55.7699089050293	35.436378479003906	0.15125440061092377	8.678606765557639e-05
11	297	-20.321365356445312	0.0	0.0	124.241943359375	-20.385391235351562	59.629329681396484	39.44918441772461	0.11320729553699493	8.416855051966051e-05
12	324	-20.355751037597656	0.0	0.0	48.47029495239258	-20.34686851501465	62.212669372558594	42.09166717529297	0.08290071785449982	8.136274519200731e-05
13	351	-20.350543975830078	0.0	0.0	156.05764770507812	-20.338041305541992	62.527259826660156	42.45249938964844	0.11754156649112701	7.83843428741493e-05
