# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-35.655635833740234	0.0	0.0	30.56223487854004	-35.624839782714844	66.58676147460938	30.94027328491211	0.3820582330226898	1.0237143666892609e-05
2	54	-35.69171142578125	0.0	0.0	33.297889709472656	-35.65587615966797	63.794464111328125	27.947288513183594	0.28043898940086365	1.094763738225795e-05
3	81	-35.72850799560547	0.0	0.0	74.50055694580078	-35.69313049316406	61.259002685546875	25.46578598022461	0.3554205894470215	1.2128672994680007e-05
4	108	-35.68806838989258	0.0	0.0	54.46480941772461	-35.698360443115234	66.15103149414062	30.2863826751709	0.29233092069625854	1.3775582585561007e-05
5	135	-35.75334548950195	0.0	0.0	48.62432098388672	-35.68981170654297	63.164085388183594	27.324695587158203	0.3747570514678955	1.588185691857728e-05
6	162	-35.694358825683594	0.0	0.0	45.85573959350586	-35.67708969116211	63.717620849609375	27.862117767333984	0.35731905698776245	1.8439171166748666e-05
7	189	-35.78811264038086	0.0	0.0	42.040733337402344	-35.67008972167969	64.02577209472656	28.107275009155273	0.30251169204711914	2.143741781543827e-05
8	216	-35.70032501220703	0.0	0.0	40.18907165527344	-35.64579772949219	64.31477355957031	28.461654663085938	0.30984583497047424	2.4864746611237527e-05
9	243	-35.74420166015625	0.0	0.0	37.24848556518555	-35.645931243896484	64.74595642089844	28.79058837890625	0.26965415477752686	2.870761139884165e-05
10	270	-35.65353012084961	0.0	0.0	89.4852523803711	-35.65202331542969	62.69715118408203	26.87997055053711	0.3282085061073303	3.295082366079895e-05
11	297	-35.700958251953125	0.0	0.0	52.60460662841797	-35.631866455078125	64.15032958984375	28.257152557373047	0.39521321654319763	3.7577612548522684e-05
12	324	-35.651084899902344	0.0	0.0	51.204505920410156	-35.57087326049805	67.41517639160156	31.588375091552734	0.37266501784324646	4.256969116729994e-05
13	351	-35.5943603515625	0.0	0.0	46.925716400146484	-35.58732223510742	68.61600494384766	32.777244567871094	0.38705623149871826	4.790732885331288e-05
14	378	-35.650054931640625	0.0	0.0	57.44371795654297	-35.64460754394531	65.42350769042969	29.5465087890625	0.2825179696083069	5.356942915700472e-05
15	405	-35.61916732788086	0.0	0.0	56.13468551635742	-35.476539611816406	68.98770141601562	33.17738723754883	0.22280769050121307	5.953361322456993e-05
16	432	-35.59699630737305	0.0	0.0	72.47628021240234	-35.543853759765625	66.83872985839844	31.002986907958984	0.2519308626651764	6.577630824801178e-05
17	459	-35.533843994140625	0.0	0.0	85.14962768554688	-35.43516540527344	67.14427947998047	31.412792205810547	0.287078857421875	7.227284063417776e-05
18	486	-35.53546905517578	0.0	0.0	55.64060592651367	-35.43909454345703	68.94459533691406	33.21438980102539	0.2625144422054291	7.899753352453215e-05
19	513	-35.43682098388672	0.0	0.0	90.19839477539062	-35.384254455566406	71.69898986816406	35.97151184082031	0.193954199552536	8.592380828022916e-05
20	540	-35.500057220458984	0.0	0.0	47.50938415527344	-35.29716491699219	73.34567260742188	37.67449951171875	0.16308557987213135	9.302428953137767e-05
21	567	-35.40320587158203	0.0	0.0	80.58967590332031	-35.33467102050781	70.05679321289062	34.49418640136719	0.22100883722305298	0.00010027091337530103
22	594	-35.18291473388672	0.0	0.0	181.04620361328125	-35.10061264038086	66.30895233154297	30.8255672454834	0.23741623759269714	0.00010763503829615015
23	621	-35.27415466308594	0.0	0.0	65.98777770996094	-35.29231262207031	76.75198364257812	41.30548095703125	0.2569379508495331	0.00011508755836747201
24	648	-35.355262756347656	0.0	0.0	119.98065948486328	-34.359153747558594	76.634033203125	40.83531188964844	0.11124088615179062	0.00012259901829031155
25	675	-35.076377868652344	0.0	0.0	69.07173919677734	-35.02323532104492	88.5527572631836	53.23225021362305	0.10712035745382309	0.00013013972981217172
26	702	-35.10670471191406	0.0	0.0	91.73786163330078	-35.246986389160156	80.26605224609375	44.84849548339844	0.20887944102287292	0.00013767988906669806
27	729	-35.13904571533203	0.0	0.0	66.2795639038086	-35.11484909057617	76.03861999511719	40.636043548583984	0.11358087509870529	0.0001451896943703143
28	756	-35.29866027832031	0.0	0.0	84.11890411376953	-35.216976165771484	76.97166442871094	41.4715576171875	0.23877637088298798	0.00015263946401023132
