# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-22.70787811279297	0.0	0.0	78.79151153564453	-22.774093627929688	66.727783203125	44.07926559448242	0.11491097509860992	9.986158796046841e-05
2	54	-22.878271102905273	0.0	0.0	87.42045593261719	-22.847698211669922	62.596309661865234	39.79334259033203	0.18477818369865417	9.944712589814385e-05
3	81	-22.84009552001953	0.0	0.0	48.601966857910156	-22.95608139038086	58.943511962890625	36.09144592285156	0.15610533952713013	9.875893165300026e-05
4	108	-23.07561492919922	0.0	0.0	42.89069747924805	-22.985279083251953	62.03449630737305	38.93463897705078	0.1732315719127655	9.780085388641395e-05
5	135	-22.919811248779297	0.0	0.0	60.8535270690918	-22.832611083984375	56.52907943725586	33.446327209472656	0.10737379640340805	9.65782505578881e-05
6	162	-22.980117797851562	0.0	0.0	42.11146926879883	-22.927793502807617	61.064178466796875	38.12860107421875	0.09252786636352539	9.509795896116972e-05
7	189	-22.943519592285156	0.0	0.0	74.02240753173828	-22.856918334960938	58.79397201538086	36.10746765136719	0.11208890378475189	9.336825748732971e-05
8	216	-22.962566375732422	0.0	0.0	42.264923095703125	-22.819931030273438	60.33195495605469	37.514503479003906	0.13796523213386536	9.139881932864174e-05
9	243	-22.9443359375	0.0	0.0	56.7619514465332	-22.99230194091797	58.48567199707031	35.465538024902344	0.1678110808134079	8.920065838216747e-05
10	270	-23.100921630859375	0.0	0.0	47.21413803100586	-22.984853744506836	57.41410446166992	34.468727111816406	0.13631919026374817	8.678606765557639e-05
11	297	-22.947446823120117	0.0	0.0	150.5082550048828	-22.919769287109375	60.855857849121094	37.934967041015625	0.1306457668542862	8.416855051966051e-05
12	324	-22.952011108398438	0.0	0.0	38.67985153198242	-22.856735229492188	60.479759216308594	37.653953552246094	0.180087611079216	8.136274519200731e-05
13	351	-23.06283187866211	0.0	0.0	45.78190231323242	-23.041677474975586	55.72986602783203	32.68973922729492	0.13317091763019562	7.83843428741493e-05
14	378	-22.93268394470215	0.0	0.0	57.88840103149414	-22.91669273376465	57.568939208984375	34.5914421081543	0.14201316237449646	7.525000000000001e-05
15	405	-22.862895965576172	0.0	0.0	99.20140838623047	-23.00502586364746	55.6781120300293	32.60560607910156	0.16480009257793427	7.197724508631914e-05
16	432	-22.97149658203125	0.0	0.0	45.809669494628906	-23.006391525268555	61.51420211791992	38.522422790527344	0.19075164198875427	6.858438070613657e-05
17	459	-23.094524383544922	0.0	0.0	46.70511245727539	-23.087703704833984	57.49538803100586	34.31990051269531	0.20602528750896454	6.509038113333976e-05
18	486	-23.064849853515625	0.0	0.0	81.78993225097656	-23.130413055419922	57.29640197753906	34.16828918457031	0.1444043070077896	6.151478623083758e-05
19	513	-23.205398559570312	0.0	0.0	39.01145553588867	-23.116064071655273	56.4593505859375	33.307003021240234	0.12693360447883606	5.787759217572066e-05
20	540	-23.13067626953125	0.0	0.0	33.71865463256836	-23.127246856689453	56.23583984375	33.13198471069336	0.21245591342449188	5.419913963252802e-05
21	567	-23.12568473815918	0.0	0.0	41.89506149291992	-23.14468002319336	58.74201583862305	35.635276794433594	0.2107165902853012	5.0500000000000015e-05
22	594	-23.23781394958496	0.0	0.0	41.57067108154297	-23.1578369140625	55.878353118896484	32.71460723876953	0.19735294580459595	4.680086036747202e-05
23	621	-23.245346069335938	0.0	0.0	54.967689514160156	-23.235511779785156	54.10277557373047	30.92330551147461	0.2232249677181244	4.3122407824279384e-05
24	648	-23.192258834838867	0.0	0.0	42.71064376831055	-23.16926383972168	55.849090576171875	32.576377868652344	0.18473432958126068	3.948521376916245e-05
25	675	-23.236995697021484	0.0	0.0	61.20217514038086	-23.179479598999023	54.11591720581055	30.95845603942871	0.2190525233745575	3.590961886666025e-05
26	702	-23.21175765991211	0.0	0.0	37.12382888793945	-23.193614959716797	54.80414962768555	31.697555541992188	0.17180338501930237	3.241561929386345e-05
