# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
23	621	-27.64154815673828	0.0	0.0	87.90972137451172	-27.50906753540039	70.3199462890625	42.729122161865234	0.09413715451955795	0.00011508755836747201
24	648	-27.529903411865234	0.0	0.0	55.21038818359375	-27.379779815673828	73.142578125	45.81343078613281	0.12758475542068481	0.00012259901829031155
25	675	-27.036514282226562	0.0	0.0	87.7694091796875	-26.839086532592773	67.18091583251953	39.89251708984375	0.027829445898532867	0.00013013972981217172
26	702	-27.057144165039062	0.0	0.0	107.15123748779297	-26.9801082611084	74.84007263183594	48.00999069213867	0.07711895555257797	0.00013767988906669806
27	729	-26.41482162475586	0.0	0.0	327.5465393066406	-26.012561798095703	84.37249755859375	58.00404357910156	0.014373700134456158	0.0001451896943703143
28	756	-26.242565155029297	0.0	0.0	90.8776626586914	-26.215511322021484	86.35063934326172	59.68357467651367	0.026111777871847153	0.00015263946401023132
29	783	-26.498332977294922	0.0	0.0	119.84832763671875	-26.790395736694336	88.00230407714844	61.97430419921875	0.06368281692266464	0.00015999975355828383
30	810	-27.140579223632812	0.0	0.0	111.58931732177734	-26.703086853027344	76.75013732910156	49.722801208496094	0.05729155242443085	0.00016724147224692488
31	837	-26.64607048034668	0.0	0.0	142.32069396972656	-26.526752471923828	84.12962341308594	57.79023361206055	0.04558536410331726	0.00017433599794741407
32	864	-27.343307495117188	0.0	0.0	131.3827362060547	-27.16594696044922	75.72065734863281	48.59041976928711	0.0931997299194336	0.00018125529029576
33	891	-27.062713623046875	0.0	0.0	119.68125915527344	-27.130775451660156	84.35932922363281	57.85374069213867	0.0503917932510376	0.00018797200151929956
34	918	-27.25689697265625	0.0	0.0	457.7303771972656	-26.8189697265625	77.25051879882812	50.191429138183594	0.02955055981874466	0.00019445958452588268
35	945	-26.37153434753418	0.0	0.0	154.06690979003906	-26.511152267456055	83.39911651611328	56.8559684753418	0.038900963962078094	0.00020069239782845172
36	972	-27.14129638671875	0.0	0.0	73.48614501953125	-27.205303192138672	89.95579528808594	62.91167449951172	0.10009109228849411	0.00020664580689031296
37	999	-27.097684860229492	0.0	0.0	85.3987808227539	-27.16329002380371	87.69181823730469	60.88468551635742	0.045563459396362305	0.00021229628149054233
38	1026	-27.250869750976562	0.0	0.0	168.01304626464844	-27.26150131225586	84.9185791015625	58.12150192260742	0.06679560244083405	0.0002176214887247001
39	1053	-27.39193344116211	0.0	0.0	104.2693862915039	-27.345989227294922	80.64137268066406	53.55845260620117	0.06269849836826324	0.0002226003812732785
40	1080	-27.36328125	0.0	0.0	95.57393646240234	-26.98006820678711	83.14083099365234	55.98945236206055	0.06122846156358719	0.00022721328058901023
41	1107	-26.638090133666992	0.0	0.0	79.88809204101562	-27.030651092529297	82.0915298461914	55.34844207763672	0.0607348196208477	0.0002314419546742497
42	1134	-26.974899291992188	0.0	0.0	123.27742767333984	-27.076879501342773	88.02452850341797	61.521568298339844	0.08723559230566025	0.0002352696901410191
43	1161	-26.182432174682617	0.0	0.0	179.66275024414062	-26.00827407836914	106.76565551757812	81.5931396484375	0.02543143555521965	0.00023868135826891025
44	1188	-27.228912353515625	0.0	0.0	172.42172241210938	-27.101299285888672	88.02850341796875	61.212158203125	0.05809260532259941	0.0002416634747997555
45	1215	-26.32098388671875	0.0	0.0	122.79076385498047	-26.61004638671875	95.393310546875	69.32917785644531	0.05882465839385986	0.0002442042532327343
46	1242	-26.826772689819336	0.0	0.0	133.56785583496094	-26.74408721923828	84.64445495605469	58.07794952392578	0.06073817238211632	0.0002462936514092741
47	1269	-27.18329620361328	0.0	0.0	83.16265869140625	-27.039852142333984	82.78404235839844	55.81817626953125	0.07296445220708847	0.0002479234112036218
48	1296	-26.612363815307617	0.0	0.0	186.94302368164062	-26.775243759155273	92.7485580444336	65.95510864257812	0.05526679754257202	0.0002490870911622143
49	1323	-27.063873291015625	0.0	0.0	1285.527587890625	-25.016281127929688	90.98399353027344	64.08316040039062	0.01679239049553871	0.00024978009196284376
50	1350	-26.52587127685547	0.0	0.0	241.31410217285156	-26.574554443359375	99.94087982177734	73.64054870605469	0.02662483975291252	0.0002499999097430048
51	1377	-26.434171676635742	0.0	0.0	111.26285552978516	-26.214086532592773	103.97280883789062	78.16270446777344	0.030941864475607872	0.0002499292496279845
52	1404	-27.004375457763672	0.0	0.0	59.69551086425781	-26.854305267333984	96.84526062011719	70.19625091552734	0.06921671330928802	0.00024972713814798653
53	1431	-27.016592025756836	0.0	0.0	62.08041000366211	-27.035648345947266	97.18318939208984	70.86656188964844	0.02904616855084896	0.0002493939298752249
54	1458	-27.383695602416992	0.0	0.0	156.29954528808594	-26.968366622924805	88.47164154052734	61.521697998046875	0.08789296448230743	0.0002489302093702348
55	1485	-27.023544311523438	0.0	0.0	114.84886169433594	-26.933349609375	90.42058563232422	63.677215576171875	0.07746663689613342	0.0002483367901563554
56	1512	-26.664825439453125	0.0	0.0	81.67864227294922	-26.445446014404297	89.83222961425781	63.49644088745117	0.04322884604334831	0.000247614713292533
57	1539	-26.984968185424805	0.0	0.0	116.78376007080078	-27.079059600830078	86.7424545288086	59.99912643432617	0.048723697662353516	0.0002467652455469501
58	1566	-26.71198844909668	0.0	0.0	70.26434326171875	-26.845947265625	103.76363372802734	77.8094482421875	0.04890897497534752	0.0002457898771746836
59	1593	-27.09697723388672	0.0	0.0	86.91740417480469	-26.800329208374023	96.93972778320312	70.48648071289062	0.03215008229017258	0.0002446903193032908
60	1620	-27.31346893310547	0.0	0.0	67.42123413085938	-27.230831146240234	89.82188415527344	63.01155090332031	0.0715939998626709	0.00024346850093091035
61	1647	-25.883071899414062	0.0	0.0	180.34869384765625	-25.737211227416992	95.55186462402344	69.35346984863281	0.04165862500667572	0.00024212656554214415
62	1674	-26.564786911010742	0.0	0.0	114.79790496826172	-26.113866806030273	101.8067855834961	74.95521545410156	0.0327322781085968	0.0002406668673476568
63	1701	-24.794448852539062	0.0	0.0	254.4281005859375	-26.262859344482422	97.971923828125	71.51925659179688	0.026773763820528984	0.00023909196715409025
64	1728	-27.398731231689453	0.0	0.0	37.22978973388672	-27.308090209960938	90.63755798339844	63.39069747924805	0.07107029110193253	0.0002374046278715386
65	1755	-27.412445068359375	0.0	0.0	58.111473083496094	-27.440040588378906	88.403076171875	61.40781784057617	0.12654778361320496	0.0002356078096664652
66	1782	-27.123517990112305	0.0	0.0	98.48489379882812	-27.515478134155273	85.83690643310547	58.93597412109375	0.14314518868923187	0.0002337046647685648
67	1809	-27.469192504882812	0.0	0.0	58.61775207519531	-27.445249557495117	88.88396453857422	61.80758285522461	0.12207841873168945	0.00023169853194068108
68	1836	-27.437223434448242	0.0	0.0	90.5318374633789	-27.55206871032715	84.17379760742188	56.874908447265625	0.07828362286090851	0.0002295929306214829
69	1863	-27.420795440673828	0.0	0.0	90.08977508544922	-27.48977279663086	90.09634399414062	62.86643600463867	0.14822635054588318	0.0002273915547511721
70	1890	-27.026248931884766	0.0	0.0	80.22724914550781	-26.950298309326172	107.86567687988281	80.85040283203125	0.07478070259094238	0.00022509826629105785
71	1917	-26.796382904052734	0.0	0.0	76.47775268554688	-26.726531982421875	97.2265625	70.64920043945312	0.06772471964359283	0.0002227170884483638
72	1944	-27.100059509277344	0.0	0.0	86.18460083007812	-27.236190795898438	98.61946868896484	71.60250854492188	0.06880220770835876	0.0002202521986181557
73	1971	-27.097057342529297	0.0	0.0	103.1884994506836	-27.218486785888672	94.697998046875	67.95649719238281	0.11270174384117126	0.00021770792105477095
74	1998	-27.320510864257812	0.0	0.0	93.70270538330078	-27.433773040771484	85.52656555175781	58.17169189453125	0.11779621243476868	0.00021508871928560704
75	2025	-26.725711822509766	0.0	0.0	150.91310119628906	-26.889183044433594	91.21110534667969	64.01316833496094	0.04040724039077759	0.00021239918828057787
76	2052	-27.35228729248047	0.0	0.0	41.97125244140625	-27.124202728271484	97.15221405029297	70.01438903808594	0.08962178230285645	0.00020964404639097492
77	2079	-27.330162048339844	0.0	0.0	57.93715286254883	-27.420257568359375	92.81011199951172	65.95525360107422	0.10267303884029388	0.00020682812707187618
78	2106	-27.481435775756836	0.0	0.0	81.81605529785156	-27.582653045654297	88.20977783203125	60.88451385498047	0.13847830891609192	0.0002039563704026231
79	2133	-27.661270141601562	0.0	0.0	42.321983337402344	-27.486488342285156	79.52892303466797	52.31158447265625	0.10968952625989914	0.00020103381442024303
80	2160	-27.552085876464844	0.0	0.0	80.37229919433594	-27.655736923217773	80.47929382324219	53.15387725830078	0.11376168578863144	0.0001980655862810203
81	2187	-27.67421531677246	0.0	0.0	45.821258544921875	-27.582754135131836	76.31942749023438	49.14995574951172	0.14409524202346802	0.00019505689326572176
82	2214	-27.632244110107422	0.0	0.0	53.633216857910156	-27.723630905151367	77.30628967285156	49.808135986328125	0.1691828966140747	0.00019201301364425705
83	2241	-27.444814682006836	0.0	0.0	58.76070785522461	-27.547096252441406	78.99650573730469	51.47456359863281	0.08999395370483398	0.0001889392874157994
84	2268	-27.377553939819336	0.0	0.0	69.53377532958984	-27.435810089111328	83.64269256591797	56.483802795410156	0.1397024244070053	0.00018584110694061274
85	2295	-27.567907333374023	0.0	0.0	58.89695358276367	-27.652740478515625	76.24166107177734	48.875606536865234	0.1620134711265564	0.00018272390748001933
86	2322	-27.78315544128418	0.0	0.0	67.36652374267578	-27.795255661010742	80.87713623046875	53.46935272216797	0.13428199291229248	0.00017959315766110463
87	2349	-27.475156784057617	0.0	0.0	49.73893356323242	-27.50882339477539	80.5473403930664	53.27830505371094	0.09028374403715134	0.00017645434988288684
88	2376	-27.589622497558594	0.0	0.0	46.09004592895508	-27.678211212158203	77.53153991699219	50.212425231933594	0.14686667919158936	0.00017331299068078308
89	2403	-27.6281795501709	0.0	0.0	100.45069122314453	-27.721900939941406	77.00706481933594	49.44017028808594	0.13256043195724487	0.00017017459106627485
90	2430	-27.570175170898438	0.0	0.0	52.70295715332031	-27.617015838623047	83.42333984375	56.25999069213867	0.15401184558868408	0.00016704465685872134
91	2457	-27.695043563842773	0.0	0.0	58.438411712646484	-27.74868392944336	77.91206359863281	50.37832260131836	0.1983874887228012	0.0001639286790262814
92	2484	-27.677587509155273	0.0	0.0	49.89685821533203	-27.735050201416016	79.05520629882812	51.495140075683594	0.12668722867965698	0.0001608321240528895
93	2511	-27.64529800415039	0.0	0.0	84.75729370117188	-27.739194869995117	74.81675720214844	47.29528045654297	0.19410479068756104	0.00015776042434818542
94	2538	-27.608915328979492	0.0	0.0	82.31539916992188	-27.7006893157959	80.357177734375	52.87722396850586	0.11003302782773972	0.00015471896871722181
95	2565	-27.807796478271484	0.0	0.0	35.681602478027344	-27.680280685424805	75.5733871459961	48.20209884643555	0.13250832259655	0.00015171309290666892
96	2592	-28.01858139038086	0.0	0.0	47.556514739990234	-27.89236068725586	73.00538635253906	45.28031539916992	0.14798766374588013	0.00014874807024410196
97	2619	-27.904342651367188	0.0	0.0	49.634517669677734	-27.940725326538086	71.13740539550781	43.37223815917969	0.1911187767982483	0.00014582910238679245
98	2646	-27.850271224975586	0.0	0.0	66.7867202758789	-27.796560287475586	71.50801086425781	43.80180358886719	0.10754953324794769	0.0001429613101962342
99	2673	-27.609508514404297	0.0	0.0	48.31425857543945	-27.61327362060547	84.81865692138672	57.373504638671875	0.14265665411949158	0.00014014972475441165
100	2700	-27.81324005126953	0.0	0.0	47.102516174316406	-27.89822006225586	75.70269012451172	48.14744186401367	0.11331115663051605	0.000137399278537573
101	2727	-27.8065185546875	0.0	0.0	104.01315307617188	-27.7984619140625	71.53529357910156	43.79539108276367	0.15086616575717926	0.00013471479676299046
102	2754	-27.770353317260742	0.0	0.0	62.90424728393555	-27.79962730407715	70.60697937011719	42.99297332763672	0.19295120239257812	0.00013210098892388962
103	2781	-27.812641143798828	0.0	0.0	91.19552612304688	-27.93151092529297	69.97335052490234	42.10248947143555	0.1101331114768982	0.00012956244052739826
104	2808	-27.942062377929688	0.0	0.0	67.07919311523438	-27.969223022460938	73.11668395996094	45.31522750854492	0.17993545532226562	0.00012710360505000827
105	2835	-27.858959197998047	0.0	0.0	42.44429016113281	-27.854246139526367	67.22234344482422	39.40648651123047	0.13520219922065735	0.00012472879612466492
106	2862	-27.887100219726562	0.0	0.0	64.32288360595703	-27.894573211669922	78.88721466064453	51.05205535888672	0.15617236495018005	0.00012244217997318878
107	2889	-27.875762939453125	0.0	0.0	49.012489318847656	-27.85791015625	67.18789672851562	39.14170455932617	0.11418706178665161	0.00012024776809730691
108	2916	-27.952098846435547	0.0	0.0	56.796302795410156	-27.966487884521484	72.55903625488281	44.77741622924805	0.2217293232679367	0.00011814941024111579
109	2943	-27.992971420288086	0.0	0.0	34.66291809082031	-27.97353744506836	71.4022216796875	43.616180419921875	0.24581503868103027	0.00011615078763732197
110	2970	-28.041851043701172	0.0	0.0	67.2996826171875	-28.051305770874023	66.9540023803711	39.0659294128418	0.2248470038175583	0.000114255406549109
111	2997	-27.833776473999023	0.0	0.0	75.69010162353516	-27.92500877380371	65.1404037475586	37.518585205078125	0.17793720960617065	0.00011246659211896043
112	3024	-27.94745635986328	0.0	0.0	51.713783264160156	-27.933744430541992	67.89283752441406	39.96769714355469	0.184574156999588	0.00011078748253523003
113	3051	-27.867216110229492	0.0	0.0	65.88118743896484	-27.811079025268555	68.87696838378906	41.02723693847656	0.12217908352613449	0.00010922102352669286
114	3078	-27.889509201049805	0.0	0.0	44.11686706542969	-27.90888214111328	65.98080444335938	38.25633239746094	0.16953377425670624	0.00010776996319473627
115	3105	-27.77814292907715	0.0	0.0	81.99671173095703	-27.8278865814209	66.95278930664062	39.163387298583984	0.12218768894672394	0.00010643684719225612
116	3132	-27.966873168945312	0.0	0.0	49.16872787475586	-27.98200798034668	70.29447937011719	42.48664093017578	0.19800600409507751	0.00010522401425771664
117	3159	-27.986522674560547	0.0	0.0	40.82963562011719	-27.942319869995117	70.05042266845703	42.15802764892578	0.21822695434093475	0.0001041335921122084
118	3186	-27.961027145385742	0.0	0.0	68.29210662841797	-27.895734786987305	68.06361389160156	40.152835845947266	0.21323975920677185	0.00010316749372670254
119	3213	-27.94873046875	0.0	0.0	50.14340591430664	-27.848583221435547	65.73374938964844	37.7402458190918	0.11350717395544052	0.0001023274139660497
120	3240	-27.80171012878418	0.0	0.0	116.47004699707031	-27.89019012451172	74.43496704101562	46.65705108642578	0.1357252150774002	0.00010161482661561108
121	3267	-27.815481185913086	0.0	0.0	52.2514533996582	-27.857078552246094	66.09489440917969	38.363189697265625	0.11213777959346771	0.00010103098179573815
122	3294	-27.972881317138672	0.0	0.0	51.123111724853516	-27.885326385498047	68.04344940185547	40.21977996826172	0.1347566545009613	0.00010057690376863677
123	3321	-27.907390594482422	0.0	0.0	64.55724334716797	-27.974559783935547	70.51533508300781	42.57257080078125	0.14916393160820007	0.00010025338914146325
124	3348	-27.981765747070312	0.0	0.0	66.93965911865234	-28.053625106811523	67.07649230957031	39.288387298583984	0.1653430312871933	0.00010006100546880462
125	3375	-28.019527435302734	0.0	0.0	249.38514709472656	-27.934947967529297	69.08821868896484	41.24817657470703	0.17180220782756805	0.00010000009025699517
# Best epoch: 3
