# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-41.481781005859375	0.0	0.0	80.07190704345703	-41.6424560546875	1019.7203979492188	981.6503295898438	0.004720654804259539	9.757729755661011e-05
2	54	-41.93727111816406	0.0	0.0	105.6808853149414	-41.8632926940918	1007.6710205078125	967.8372802734375	0.011880200356245041	9.05463412215599e-05
3	81	-42.01023864746094	0.0	0.0	84.87711334228516	-42.040618896484375	1039.4287109375	999.0541381835938	0.007090672850608826	7.959536998847742e-05
4	108	-42.13555145263672	0.0	0.0	102.32119750976562	-42.25825119018555	1045.6298828125	1004.418701171875	0.009971637278795242	6.57963412215599e-05
5	135	-42.321861267089844	0.0	0.0	95.11532592773438	-42.337730407714844	1059.087890625	1017.3292846679688	0.013481649570167065	5.05e-05
6	162	-42.37035369873047	0.0	0.0	85.53441619873047	-42.43653869628906	1080.7674560546875	1039.095458984375	0.016230173408985138	3.5203658778440106e-05
7	189	-42.468292236328125	0.0	0.0	61.58680725097656	-42.569557189941406	1081.6307373046875	1039.5106201171875	0.017310626804828644	2.1404630011522586e-05
8	216	-42.57510757446289	0.0	0.0	44.97711181640625	-42.59789276123047	1093.7252197265625	1051.5252685546875	0.015645084902644157	1.0453658778440107e-05
9	243	-42.712799072265625	0.0	0.0	47.5200309753418	-42.65995407104492	1094.10400390625	1051.724853515625	0.01800411194562912	3.4227024433899e-06
10	270	-42.66718292236328	0.0	0.0	37.64314651489258	-42.70307159423828	1100.6566162109375	1058.219970703125	0.01917547546327114	1e-06
# Best epoch: 10
