# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-1.5124486684799194	0.0	0.0	4.754739284515381	-1.5456557273864746	1530.7239990234375	1530.1044921875	0.0	1.4720887892512898e-05
2	54	-2.971872329711914	0.0	0.0	3.571167469024658	-3.0990710258483887	1457.8704833984375	1456.25048828125	0.0	2.851210519515696e-05
3	81	-4.092951774597168	0.0	0.0	6.680314064025879	-4.197301387786865	1373.24755859375	1369.46142578125	0.0	5.028853872814779e-05
4	108	-5.190413475036621	0.0	0.0	8.455216407775879	-5.179028511047363	1369.7484130859375	1364.586181640625	0.0	7.833678680135194e-05
5	135	-6.34876012802124	0.0	0.0	17.840383529663086	-6.353906154632568	1200.09912109375	1193.9921875	0.0	0.0001104499721691862
6	162	-7.280887603759766	0.0	0.0	25.312641143798828	-7.331722259521484	1101.6556396484375	1094.94873046875	0.0	0.00014410138236510013
7	189	-7.758016586303711	0.0	0.0	39.09066390991211	-7.969531059265137	1026.119384765625	1018.5570678710938	0.00035979412496089935	0.00017664327513976246
8	216	-8.511655807495117	0.0	0.0	21.742080688476562	-8.455742835998535	984.7578125	976.696044921875	0.0007418933673761785	0.0002055152066998506
9	243	-8.70703411102295	0.0	0.0	34.146236419677734	-8.882747650146484	934.45361328125	925.9173583984375	0.0005685595097020268	0.00022844549117643985
10	270	-9.25795841217041	0.0	0.0	17.19322967529297	-9.242509841918945	905.2404174804688	896.055419921875	0.0020581658463925123	0.00024362994019690677
11	297	-8.237196922302246	0.0	0.0	59.44663619995117	-9.101253509521484	920.9955444335938	912.8649291992188	0.0013140242081135511	0.000249873819068998
12	324	-9.877005577087402	0.0	0.0	26.749364852905273	-9.914011001586914	838.9166870117188	828.9617919921875	0.0025397890713065863	0.0002490831148795666
13	351	-10.372336387634277	0.0	0.0	24.05354881286621	-10.019488334655762	808.5795288085938	798.4918212890625	0.0023699223529547453	0.0002456179920635089
14	378	-10.4701509475708	0.0	0.0	36.315547943115234	-10.44040298461914	778.4384155273438	768.048583984375	0.003930568229407072	0.0002396906279377499
15	405	-10.498953819274902	0.0	0.0	58.828765869140625	-10.707446098327637	749.061767578125	738.2615966796875	0.00436053704470396	0.00023150769222457458
16	432	-11.073579788208008	0.0	0.0	34.09571075439453	-11.235030174255371	699.4818115234375	687.9703369140625	0.006524187978357077	0.00022135449978155481
17	459	-11.416068077087402	0.0	0.0	35.1058349609375	-11.534258842468262	638.7908325195312	627.171142578125	0.00957326591014862	0.00020958506251313652
18	486	-11.41467571258545	0.0	0.0	49.968780517578125	-11.536994934082031	636.330322265625	624.788818359375	0.008455343544483185	0.0001966097460186159
19	513	-11.8877592086792	0.0	0.0	30.95583724975586	-11.953657150268555	588.0270385742188	576.12646484375	0.008917730301618576	0.0001828809613528205
20	540	-12.095004081726074	0.0	0.0	36.54875183105469	-12.004804611206055	552.6236572265625	540.3780517578125	0.008076371625065804	0.00016887739078564148
21	567	-12.393275260925293	0.0	0.0	29.468347549438477	-12.364755630493164	535.3886108398438	523.397216796875	0.014946382492780685	0.00015508729756170373
22	594	-12.201251983642578	0.0	0.0	52.53173828125	-12.45776653289795	515.5651245117188	503.1978454589844	0.010806916281580925	0.00014199150159967716
23	621	-12.776628494262695	0.0	0.0	32.47783279418945	-12.562353134155273	488.21929931640625	475.4522705078125	0.0152164027094841	0.00013004661471843258
24	648	-12.787084579467773	0.0	0.0	34.4962272644043	-12.698537826538086	474.16357421875	461.5496520996094	0.020855750888586044	0.00011966911992830905
25	675	-12.810320854187012	0.0	0.0	35.264591217041016	-12.814653396606445	456.6158142089844	443.77252197265625	0.017894087359309196	0.00011122084989569658
26	702	-12.837898254394531	0.0	0.0	45.3405876159668	-12.945055961608887	452.132568359375	439.4139099121094	0.02382129244506359	0.00010499637090408714
27	729	-13.0302734375	0.0	0.0	39.93657684326172	-12.968667984008789	427.298095703125	414.26873779296875	0.016561154276132584	0.00010121271219569881
28	756	-12.753497123718262	0.0	0.0	35.19540023803711	-12.771087646484375	437.4430847167969	424.5416259765625	0.015376914292573929	0.00010000179880126917
# Best epoch: 26
