# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-10.374293327331543	0.0	0.0	107.84546661376953	-10.395254135131836	369.484619140625	359.5772399902344	0.007486171554774046	9.757729755661011e-05
2	54	-10.538047790527344	0.0	0.0	30.547531127929688	-10.59847640991211	348.09820556640625	338.10479736328125	0.006121968384832144	9.05463412215599e-05
3	81	-10.538951873779297	0.0	0.0	31.89267349243164	-10.65020751953125	332.2001953125	321.9731140136719	0.02680184319615364	7.959536998847742e-05
4	108	-10.670068740844727	0.0	0.0	31.322803497314453	-10.715864181518555	331.23162841796875	320.9418029785156	0.01377398706972599	6.57963412215599e-05
5	135	-10.910124778747559	0.0	0.0	50.03657531738281	-10.937761306762695	312.9947204589844	302.55010986328125	0.027883827686309814	5.05e-05
6	162	-10.92431640625	0.0	0.0	26.740482330322266	-10.98752212524414	309.6815185546875	299.2816162109375	0.0291514303535223	3.5203658778440106e-05
7	189	-11.045646667480469	0.0	0.0	28.39095687866211	-11.064247131347656	300.1256103515625	289.60406494140625	0.030070479959249496	2.1404630011522586e-05
8	216	-11.128162384033203	0.0	0.0	26.647451400756836	-11.087824821472168	290.09576416015625	279.45867919921875	0.02001657895743847	1.0453658778440107e-05
9	243	-11.160033226013184	0.0	0.0	23.692853927612305	-11.179071426391602	287.74957275390625	277.1413269042969	0.032221145927906036	3.4227024433899e-06
10	270	-11.12695598602295	0.0	0.0	22.708513259887695	-11.199264526367188	289.755126953125	279.1901550292969	0.027964821085333824	1e-06
# Best epoch: 9
