# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-42.3948974609375	0.0	0.0	59.47187805175781	-42.41400909423828	1051.078125	1012.876220703125	0.006509761326014996	9.757729755661011e-05
2	54	-42.799110412597656	0.0	0.0	146.98146057128906	-43.06604766845703	1033.960693359375	993.4035034179688	0.013872934505343437	9.05463412215599e-05
3	81	-43.120235443115234	0.0	0.0	104.90093231201172	-43.296165466308594	1046.249267578125	1004.6712646484375	0.014080414548516273	7.959536998847742e-05
4	108	-43.296241760253906	0.0	0.0	101.41617584228516	-43.27095031738281	1077.913330078125	1036.0755615234375	0.01166372001171112	6.57963412215599e-05
5	135	-43.34991455078125	0.0	0.0	69.71620178222656	-43.34465789794922	1089.665771484375	1047.518310546875	0.015526192262768745	5.05e-05
6	162	-43.4012565612793	0.0	0.0	77.97848510742188	-43.49557113647461	1105.7996826171875	1063.315673828125	0.01302671991288662	3.5203658778440106e-05
7	189	-43.63182067871094	0.0	0.0	51.165191650390625	-43.65010070800781	1119.85595703125	1077.117431640625	0.020679306238889694	2.1404630011522586e-05
8	216	-43.64985275268555	0.0	0.0	92.60730743408203	-43.68418884277344	1115.88330078125	1072.73583984375	0.019496358931064606	1.0453658778440107e-05
9	243	-43.7298698425293	0.0	0.0	48.24751281738281	-43.72821044921875	1122.61376953125	1079.445068359375	0.020465286448597908	3.4227024433899e-06
10	270	-43.79087829589844	0.0	0.0	43.30647659301758	-43.7876091003418	1126.6170654296875	1083.3310546875	0.01810850016772747	1e-06
# Best epoch: 7
