# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-0.9203505516052246	0.0	0.0	4.195869445800781	-0.9400617480278015	1405.94482421875	1405.315185546875	0.0	1.4720887892512898e-05
2	54	-1.7530196905136108	0.0	0.0	3.5820510387420654	-1.6702871322631836	1328.3868408203125	1327.22509765625	0.0	2.851210519515696e-05
3	81	-2.2268176078796387	0.0	0.0	3.1119775772094727	-2.132106304168701	1275.21875	1273.17822265625	0.0003333333588670939	5.028853872814779e-05
4	108	-2.5128097534179688	0.0	0.0	5.32193660736084	-2.457392692565918	1257.6920166015625	1255.19091796875	0.0	7.833678680135194e-05
5	135	-3.1961190700531006	0.0	0.0	6.927619934082031	-3.107832670211792	1123.9476318359375	1120.728759765625	0.0006666667177341878	0.0001104499721691862
6	162	-3.655686140060425	0.0	0.0	17.469070434570312	-3.6524057388305664	1054.1619873046875	1050.36328125	0.0010370721574872732	0.00014410138236510013
7	189	-4.12294864654541	0.0	0.0	10.341264724731445	-4.07193660736084	975.3116455078125	970.8029174804688	0.001501060789451003	0.00017664327513976246
8	216	-4.529940128326416	0.0	0.0	17.528017044067383	-4.4142632484436035	904.4857788085938	899.755859375	0.0037400887813419104	0.0002055152066998506
9	243	-4.874337196350098	0.0	0.0	19.77088165283203	-4.719338417053223	851.5001831054688	846.423095703125	0.002137734554708004	0.00022844549117643985
10	270	-5.15861701965332	0.0	0.0	19.660449981689453	-5.0631208419799805	810.484375	805.458984375	0.002717712428420782	0.00024362994019690677
11	297	-5.40223503112793	0.0	0.0	20.853479385375977	-5.330935478210449	742.8663940429688	737.23291015625	0.0035529308952391148	0.000249873819068998
12	324	-5.3715949058532715	0.0	0.0	29.660032272338867	-5.578368663787842	721.1156005859375	715.4476318359375	0.004194773733615875	0.0002490831148795666
13	351	-5.652263641357422	0.0	0.0	25.847150802612305	-5.808283805847168	690.9744873046875	685.091796875	0.004785476252436638	0.0002456179920635089
14	378	-6.099811553955078	0.0	0.0	17.062536239624023	-5.88623046875	637.8865966796875	631.667236328125	0.009210377000272274	0.0002396906279377499
15	405	-6.270114898681641	0.0	0.0	30.557870864868164	-5.875665664672852	617.3768310546875	611.1871337890625	0.005580649711191654	0.00023150769222457458
16	432	-6.206266403198242	0.0	0.0	20.225252151489258	-6.042174339294434	610.8594970703125	604.5939331054688	0.006188957020640373	0.00022135449978155481
17	459	-6.385191917419434	0.0	0.0	19.44338607788086	-6.438591003417969	571.0097045898438	564.5574951171875	0.005665548145771027	0.00020958506251313652
18	486	-6.742154598236084	0.0	0.0	17.877445220947266	-6.58133602142334	536.873046875	530.3629150390625	0.01247682049870491	0.0001966097460186159
19	513	-6.437176704406738	0.0	0.0	31.839298248291016	-6.582183837890625	536.66064453125	530.2117919921875	0.009566177614033222	0.0001828809613528205
20	540	-6.838315486907959	0.0	0.0	16.979393005371094	-6.731753826141357	498.0594177246094	491.45208740234375	0.012007424607872963	0.00016887739078564148
21	567	-6.856814384460449	0.0	0.0	24.752389907836914	-6.892046928405762	479.5914001464844	472.6494140625	0.012255687266588211	0.00015508729756170373
22	594	-7.1019134521484375	0.0	0.0	24.300241470336914	-7.177079677581787	446.5972595214844	439.56878662109375	0.012633556500077248	0.00014199150159967716
23	621	-7.156244277954102	0.0	0.0	24.55526351928711	-7.065776348114014	434.515869140625	427.585205078125	0.008815034292638302	0.00013004661471843258
24	648	-7.329005241394043	0.0	0.0	22.180442810058594	-7.273550987243652	427.1358337402344	420.08758544921875	0.010404563508927822	0.00011966911992830905
25	675	-7.430440902709961	0.0	0.0	23.985689163208008	-7.457549571990967	387.9813232421875	380.65673828125	0.014491425827145576	0.00011122084989569658
26	702	-7.632657527923584	0.0	0.0	17.822830200195312	-7.566402435302734	382.5905456542969	375.16632080078125	0.0227168258279562	0.00010499637090408714
27	729	-7.635074138641357	0.0	0.0	24.54050636291504	-7.594457626342773	377.4400634765625	370.1202087402344	0.01836908981204033	0.00010121271219569881
28	756	-7.6357316970825195	0.0	0.0	22.190095901489258	-7.678391933441162	366.3265075683594	358.9875183105469	0.025674425065517426	0.00010000179880126917
# Best epoch: 28
