# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-4.358354568481445	0.0	0.0	14.916708946228027	-4.380563259124756	453.8185729980469	449.8955078125	0.016831770539283752	9.757729755661011e-05
2	54	-4.518075942993164	0.0	0.0	13.417899131774902	-4.477780818939209	426.6841735839844	422.5657653808594	0.02885477989912033	9.05463412215599e-05
3	81	-4.510542869567871	0.0	0.0	14.24839973449707	-4.4663238525390625	423.9080810546875	419.8061218261719	0.018752731382846832	7.959536998847742e-05
4	108	-4.554622173309326	0.0	0.0	14.223906517028809	-4.591682434082031	415.99853515625	411.85028076171875	0.026299357414245605	6.57963412215599e-05
5	135	-4.684958457946777	0.0	0.0	16.457115173339844	-4.653290748596191	396.23284912109375	391.94921875	0.03425300866365433	5.05e-05
6	162	-4.736349105834961	0.0	0.0	11.942893981933594	-4.714256763458252	379.3426208496094	374.92010498046875	0.0259721502661705	3.5203658778440106e-05
7	189	-4.832752227783203	0.0	0.0	14.737662315368652	-4.802152156829834	378.5521240234375	374.1749267578125	0.04041548818349838	2.1404630011522586e-05
8	216	-4.806368827819824	0.0	0.0	11.89291763305664	-4.848401069641113	372.0926208496094	367.695556640625	0.03800103813409805	1.0453658778440107e-05
9	243	-4.8571062088012695	0.0	0.0	12.049781799316406	-4.866490364074707	367.0594482421875	362.6324157714844	0.030180489644408226	3.4227024433899e-06
10	270	-4.955226898193359	0.0	0.0	15.518877983093262	-4.880842208862305	368.057861328125	363.6424560546875	0.031295955181121826	1e-06
# Best epoch: 7
