# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-17.63016128540039	0.0	0.0	32.4809455871582	-17.57986831665039	54.1764030456543	36.760841369628906	0.07513374090194702	1.0237143666892609e-05
2	54	-17.710121154785156	0.0	0.0	276.15509033203125	-17.6372013092041	54.274925231933594	36.9886474609375	0.07961490750312805	1.094763738225795e-05
3	81	-17.760974884033203	0.0	0.0	43.14643096923828	-17.683095932006836	54.82147216796875	37.4693603515625	0.05443858355283737	1.2128672994680007e-05
4	108	-17.776350021362305	0.0	0.0	34.63161087036133	-17.68211555480957	52.89540100097656	35.49217987060547	0.10763918608427048	1.3775582585561007e-05
5	135	-17.7855224609375	0.0	0.0	61.0154914855957	-17.702499389648438	52.141197204589844	34.6705322265625	0.05420217663049698	1.588185691857728e-05
6	162	-17.757598876953125	0.0	0.0	70.8140869140625	-17.729167938232422	54.3787956237793	36.899227142333984	0.06489221006631851	1.8439171166748666e-05
7	189	-17.696752548217773	0.0	0.0	78.0456314086914	-17.66378402709961	53.074806213378906	35.63130569458008	0.1262112408876419	2.143741781543827e-05
8	216	-17.769702911376953	0.0	0.0	1271.535888671875	-17.647382736206055	50.95615768432617	33.481075286865234	0.10623559355735779	2.4864746611237527e-05
9	243	-17.727214813232422	0.0	0.0	48.39785385131836	-17.642963409423828	53.628780364990234	36.24871826171875	0.10791449248790741	2.870761139884165e-05
10	270	-17.536651611328125	0.0	0.0	112.2719497680664	-17.594831466674805	53.499176025390625	36.03372573852539	0.11498205363750458	3.295082366079895e-05
11	297	-17.46120262145996	0.0	0.0	62.73714065551758	-17.480411529541016	57.179969787597656	39.815223693847656	0.07613600790500641	3.7577612548522684e-05
12	324	-17.594205856323242	0.0	0.0	87.12350463867188	-17.521812438964844	60.315635681152344	43.020294189453125	0.10310707986354828	4.256969116729994e-05
13	351	-17.60198974609375	0.0	0.0	36.181785583496094	-17.468196868896484	57.254600524902344	39.74305725097656	0.0815284252166748	4.790732885331288e-05
14	378	-17.48513412475586	0.0	0.0	321.6919860839844	-17.44847869873047	56.871307373046875	39.44916534423828	0.09068923443555832	5.356942915700472e-05
15	405	-17.622386932373047	0.0	0.0	40.80940246582031	-17.488365173339844	57.28235626220703	39.950435638427734	0.09109719842672348	5.953361322456993e-05
16	432	-17.204544067382812	0.0	0.0	99.2826919555664	-17.323894500732422	58.065887451171875	40.82012939453125	0.10477545857429504	6.577630824801178e-05
