# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-3.2435851097106934	0.0	0.0	13.080642700195312	-3.2845351696014404	168.85816955566406	165.4564208984375	0.12550781667232513	9.986158796046841e-05
2	54	-3.238952398300171	0.0	0.0	15.647553443908691	-3.335886001586914	169.30386352539062	165.93746948242188	0.1066524013876915	9.944712589814385e-05
3	81	-3.381671905517578	0.0	0.0	24.936298370361328	-3.3387465476989746	159.1488494873047	155.6917724609375	0.09391552209854126	9.875893165300026e-05
4	108	-3.3337230682373047	0.0	0.0	16.057775497436523	-3.3399033546447754	170.0422821044922	166.677490234375	0.12293268740177155	9.780085388641395e-05
5	135	-3.237353801727295	0.0	0.0	16.29294204711914	-3.371163845062256	156.04412841796875	152.5627899169922	0.12715470790863037	9.65782505578881e-05
6	162	-3.378023862838745	0.0	0.0	23.19693374633789	-3.3339765071868896	158.573974609375	155.12301635742188	0.1145896166563034	9.509795896116972e-05
7	189	-3.296600103378296	0.0	0.0	35.028404235839844	-3.3237786293029785	165.51986694335938	162.123046875	0.09133770316839218	9.336825748732971e-05
8	216	-3.278033971786499	0.0	0.0	13.875934600830078	-3.2940731048583984	168.03265380859375	164.6285858154297	0.10856129974126816	9.139881932864174e-05
9	243	-3.325634002685547	0.0	0.0	23.643478393554688	-3.2913451194763184	168.9002685546875	165.55133056640625	0.1299985945224762	8.920065838216747e-05
10	270	-3.272031784057617	0.0	0.0	10.979413986206055	-3.338336944580078	161.68890380859375	158.2524871826172	0.14602574706077576	8.678606765557639e-05
11	297	-3.3528499603271484	0.0	0.0	17.814674377441406	-3.3278560638427734	159.81826782226562	156.41534423828125	0.08030001819133759	8.416855051966051e-05
12	324	-3.3900299072265625	0.0	0.0	13.40091609954834	-3.3762614727020264	161.28643798828125	157.8937225341797	0.12175484746694565	8.136274519200731e-05
13	351	-3.3667144775390625	0.0	0.0	16.703182220458984	-3.384596824645996	156.581298828125	153.12899780273438	0.08499132096767426	7.83843428741493e-05
14	378	-3.4279162883758545	0.0	0.0	16.07171630859375	-3.408599376678467	159.18283081054688	155.74755859375	0.10848559439182281	7.525000000000001e-05
15	405	-3.3445346355438232	0.0	0.0	58.74812316894531	-3.3757762908935547	159.28343200683594	155.85397338867188	0.0868527740240097	7.197724508631914e-05
16	432	-3.3875253200531006	0.0	0.0	11.088863372802734	-3.386101484298706	155.0978546142578	151.715087890625	0.11631983518600464	6.858438070613657e-05
17	459	-3.3958520889282227	0.0	0.0	28.236190795898438	-3.417417526245117	156.32925415039062	152.91429138183594	0.11770674586296082	6.509038113333976e-05
18	486	-3.4786489009857178	0.0	0.0	17.431304931640625	-3.4400556087493896	144.98043823242188	141.48736572265625	0.1437011957168579	6.151478623083758e-05
19	513	-3.4866652488708496	0.0	0.0	15.661699295043945	-3.4273672103881836	147.64224243164062	144.15203857421875	0.09309818595647812	5.787759217572066e-05
20	540	-3.456392288208008	0.0	0.0	17.370990753173828	-3.4167213439941406	146.54928588867188	143.0522918701172	0.13854536414146423	5.419913963252802e-05
21	567	-3.449375867843628	0.0	0.0	106.92082214355469	-3.4600162506103516	141.31680297851562	137.80245971679688	0.09832270443439484	5.0500000000000015e-05
22	594	-3.375587224960327	0.0	0.0	13.30825424194336	-3.4835429191589355	140.2726593017578	136.73818969726562	0.1299406737089157	4.680086036747202e-05
23	621	-3.4535341262817383	0.0	0.0	22.96607208251953	-3.478123188018799	140.02096557617188	136.478271484375	0.1327037364244461	4.3122407824279384e-05
24	648	-3.5334906578063965	0.0	0.0	13.684564590454102	-3.472494125366211	139.91189575195312	136.3966064453125	0.15423128008842468	3.948521376916245e-05
25	675	-3.4636707305908203	0.0	0.0	14.100287437438965	-3.477224826812744	140.05865478515625	136.534423828125	0.1374581754207611	3.590961886666025e-05
26	702	-3.543351888656616	0.0	0.0	20.590669631958008	-3.4873080253601074	139.47808837890625	135.94430541992188	0.13471779227256775	3.241561929386345e-05
27	729	-3.4561116695404053	0.0	0.0	23.133832931518555	-3.4957218170166016	143.65328979492188	140.1705322265625	0.10984846204519272	2.9022754913680884e-05
28	756	-3.49031925201416	0.0	0.0	15.019085884094238	-3.491563320159912	142.54776000976562	139.0447235107422	0.08465750515460968	2.575000000000002e-05
