# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
78	2106	-14.798614501953125	0.0	0.0	49.79478073120117	-14.896833419799805	85.54237365722656	70.71595764160156	0.08195164799690247	0.0002039563704026231
79	2133	-14.740776062011719	0.0	0.0	59.63420867919922	-14.639277458190918	87.41158294677734	72.91976165771484	0.05729421228170395	0.00020103381442024303
80	2160	-14.655296325683594	0.0	0.0	47.160789489746094	-14.441732406616211	91.82803344726562	77.05916595458984	0.05614160746335983	0.0001980655862810203
81	2187	-14.932379722595215	0.0	0.0	139.70721435546875	-14.845062255859375	79.71322631835938	64.87908172607422	0.054277561604976654	0.00019505689326572176
82	2214	-14.566642761230469	0.0	0.0	35.77113342285156	-14.451719284057617	95.25968933105469	80.73564147949219	0.048961229622364044	0.00019201301364425705
83	2241	-14.784591674804688	0.0	0.0	41.08085250854492	-14.713939666748047	89.02908325195312	74.5510482788086	0.035998959094285965	0.0001889392874157994
84	2268	-14.512408256530762	0.0	0.0	2064.4501953125	-14.218315124511719	93.87001037597656	79.24089813232422	0.04556150734424591	0.00018584110694061274
85	2295	-14.589422225952148	0.0	0.0	55.77953338623047	-14.69287109375	87.94893646240234	73.4271240234375	0.05202251300215721	0.00018272390748001933
86	2322	-14.905447006225586	0.0	0.0	42.154998779296875	-14.996809005737305	79.51017761230469	64.72242736816406	0.07621874660253525	0.00017959315766110463
87	2349	-14.828689575195312	0.0	0.0	41.32924270629883	-14.820892333984375	83.98103332519531	69.28729248046875	0.07277388125658035	0.00017645434988288684
88	2376	-15.065818786621094	0.0	0.0	38.15696716308594	-15.050814628601074	84.52447509765625	69.69225311279297	0.03549342602491379	0.00017331299068078308
89	2403	-14.164485931396484	0.0	0.0	119.0288314819336	-14.551998138427734	91.11578369140625	76.53807830810547	0.07282179594039917	0.00017017459106627485
90	2430	-14.592918395996094	0.0	0.0	59.99762725830078	-14.63226318359375	91.72994232177734	77.2293930053711	0.03293655812740326	0.00016704465685872134
91	2457	-14.635904312133789	0.0	0.0	57.25447463989258	-14.888099670410156	89.63749694824219	75.17567443847656	0.09021294116973877	0.0001639286790262814
92	2484	-14.93622875213623	0.0	0.0	640.4157104492188	-14.824748039245605	84.0943832397461	69.307373046875	0.06284888833761215	0.0001608321240528895
93	2511	-15.002192497253418	0.0	0.0	58.8647575378418	-15.115457534790039	76.65059661865234	61.738983154296875	0.0669575035572052	0.00015776042434818542
94	2538	-14.957244873046875	0.0	0.0	81.3570327758789	-14.9951171875	82.22941589355469	67.4703598022461	0.054250843822956085	0.00015471896871722181
95	2565	-15.004798889160156	0.0	0.0	257.5041809082031	-15.036456108093262	80.68447875976562	65.89342498779297	0.10328693687915802	0.00015171309290666892
96	2592	-14.844168663024902	0.0	0.0	39.74050521850586	-14.913263320922852	84.5455551147461	69.86512756347656	0.0780470222234726	0.00014874807024410196
97	2619	-14.799507141113281	0.0	0.0	52.63161087036133	-14.956357955932617	82.3536148071289	67.57491302490234	0.07245547324419022	0.00014582910238679245
98	2646	-14.756965637207031	0.0	0.0	35.57304000854492	-14.88630199432373	83.28779602050781	68.49539184570312	0.056032694876194	0.0001429613101962342
99	2673	-14.076048851013184	0.0	0.0	110.2098617553711	-14.376349449157715	88.40355682373047	73.82510375976562	0.04096541553735733	0.00014014972475441165
100	2700	-14.054678916931152	0.0	0.0	56.50193786621094	-13.917390823364258	105.89922332763672	91.46178436279297	0.04908926039934158	0.000137399278537573
101	2727	-13.988386154174805	0.0	0.0	67.55445861816406	-14.288236618041992	112.6705322265625	98.79171752929688	0.06046212464570999	0.00013471479676299046
102	2754	-14.334863662719727	0.0	0.0	52.30439376831055	-14.428034782409668	90.94544982910156	76.49244689941406	0.05836932361125946	0.00013210098892388962
103	2781	-14.785566329956055	0.0	0.0	36.28129196166992	-14.744787216186523	86.58419036865234	71.86073303222656	0.08141081035137177	0.00012956244052739826
104	2808	-14.954055786132812	0.0	0.0	38.632755279541016	-14.976491928100586	78.19898986816406	63.43236541748047	0.05325986444950104	0.00012710360505000827
105	2835	-14.991214752197266	0.0	0.0	69.3719482421875	-15.072681427001953	76.3672103881836	61.380638122558594	0.04578852653503418	0.00012472879612466492
106	2862	-14.819683074951172	0.0	0.0	1760.2689208984375	-14.65913200378418	78.20562744140625	63.3507080078125	0.08320559561252594	0.00012244217997318878
107	2889	-14.909128189086914	0.0	0.0	40.46079635620117	-14.993937492370605	77.9017333984375	63.00838851928711	0.06717610359191895	0.00012024776809730691
108	2916	-14.934798240661621	0.0	0.0	51.495548248291016	-15.045551300048828	75.47501373291016	60.533348083496094	0.06170789152383804	0.00011814941024111579
109	2943	-14.762755393981934	0.0	0.0	679.5354614257812	-14.84487533569336	79.24419403076172	64.54283905029297	0.043052878230810165	0.00011615078763732197
110	2970	-14.7451171875	0.0	0.0	48.75428771972656	-14.945258140563965	74.11949920654297	59.306312561035156	0.05798692628741264	0.000114255406549109
111	2997	-14.84144115447998	0.0	0.0	92.93824768066406	-14.881193161010742	75.82891082763672	60.91645050048828	0.03864016756415367	0.00011246659211896043
112	3024	-14.995285034179688	0.0	0.0	38.44285583496094	-15.114736557006836	69.54332733154297	54.678489685058594	0.07254605740308762	0.00011078748253523003
113	3051	-15.000799179077148	0.0	0.0	43.14761734008789	-15.097755432128906	71.56080627441406	56.63237762451172	0.09089212119579315	0.00010922102352669286
114	3078	-15.085989952087402	0.0	0.0	43.32573699951172	-15.143156051635742	72.61149597167969	57.569942474365234	0.09368889778852463	0.00010776996319473627
115	3105	-14.7466459274292	0.0	0.0	62.579341888427734	-14.900492668151855	76.70333862304688	61.830196380615234	0.061148982495069504	0.00010643684719225612
116	3132	-14.966124534606934	0.0	0.0	41.30862808227539	-15.010187149047852	79.20848846435547	64.45121002197266	0.06926135718822479	0.00010522401425771664
117	3159	-15.01588249206543	0.0	0.0	76.38008880615234	-15.174524307250977	71.31197357177734	56.40713119506836	0.09382760524749756	0.0001041335921122084
118	3186	-15.084259033203125	0.0	0.0	59.31562805175781	-15.1527738571167	73.07635498046875	58.06402587890625	0.08389227837324142	0.00010316749372670254
119	3213	-15.007586479187012	0.0	0.0	39.95172882080078	-15.18409538269043	75.12698364257812	60.22164535522461	0.05415741726756096	0.0001023274139660497
120	3240	-15.247118949890137	0.0	0.0	75.30613708496094	-15.280787467956543	70.60012817382812	55.515621185302734	0.09690617024898529	0.00010161482661561108
121	3267	-15.01950740814209	0.0	0.0	53.44301986694336	-15.17439079284668	72.32335662841797	57.25231170654297	0.088494673371315	0.00010103098179573815
122	3294	-15.177321434020996	0.0	0.0	79.27417755126953	-15.206380844116211	68.37846374511719	53.310543060302734	0.06261947751045227	0.00010057690376863677
123	3321	-14.98967170715332	0.0	0.0	122.40687561035156	-15.043947219848633	64.12858581542969	48.86854553222656	0.06632843613624573	0.00010025338914146325
124	3348	-15.144437789916992	0.0	0.0	36.14078140258789	-15.183249473571777	70.57203674316406	55.574180603027344	0.10075806081295013	0.00010006100546880462
125	3375	-15.151987075805664	0.0	0.0	93.61436462402344	-15.300322532653809	69.71595764160156	54.587806701660156	0.10932132601737976	0.00010000009025699517
# Best epoch: 3
