# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-9.961467742919922	0.0	0.0	24.57964515686035	-10.02366828918457	120.79838562011719	111.01158905029297	0.0689324215054512	1.0237143666892609e-05
2	54	-10.094889640808105	0.0	0.0	42.406883239746094	-10.084678649902344	123.66302490234375	114.00468444824219	0.07299895584583282	1.094763738225795e-05
3	81	-10.079977035522461	0.0	0.0	141.82200622558594	-10.116660118103027	122.77205657958984	113.05963134765625	0.09975477308034897	1.2128672994680007e-05
4	108	-10.17373275756836	0.0	0.0	2633.16796875	-10.140396118164062	118.56704711914062	108.73335266113281	0.07249166071414948	1.3775582585561007e-05
5	135	-10.1622953414917	0.0	0.0	847.3135986328125	-10.155410766601562	117.62474822998047	107.75914001464844	0.08433060348033905	1.588185691857728e-05
6	162	-10.29825210571289	0.0	0.0	153.5955047607422	-10.184613227844238	116.29399108886719	106.40999603271484	0.0986558347940445	1.8439171166748666e-05
7	189	-10.209393501281738	0.0	0.0	19.376150131225586	-10.192827224731445	116.35786437988281	106.4293441772461	0.08621838688850403	2.143741781543827e-05
8	216	-10.056060791015625	0.0	0.0	31.017518997192383	-10.149049758911133	116.71109008789062	106.86312103271484	0.09508424252271652	2.4864746611237527e-05
9	243	-10.217401504516602	0.0	0.0	34.24847412109375	-10.13180160522461	117.50872802734375	107.6239242553711	0.05488627403974533	2.870761139884165e-05
10	270	-10.203656196594238	0.0	0.0	21.34053611755371	-10.121780395507812	114.3791732788086	104.45431518554688	0.07310494780540466	3.295082366079895e-05
11	297	-10.092927932739258	0.0	0.0	31.538442611694336	-10.039305686950684	116.69780731201172	106.80699157714844	0.07939746975898743	3.7577612548522684e-05
12	324	-10.169822692871094	0.0	0.0	34.574745178222656	-10.078838348388672	123.28147888183594	113.50193786621094	0.0910022184252739	4.256969116729994e-05
13	351	-10.193291664123535	0.0	0.0	33.31484603881836	-10.087672233581543	115.28720092773438	105.24652099609375	0.0790785551071167	4.790732885331288e-05
