# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-30.358694076538086	0.0	0.0	67.4561767578125	-30.448822021484375	79.35469818115234	48.96959686279297	0.14851544797420502	9.986158796046841e-05
2	54	-30.494731903076172	0.0	0.0	51.396732330322266	-30.603195190429688	77.09512329101562	46.52534484863281	0.20300710201263428	9.944712589814385e-05
3	81	-30.345741271972656	0.0	0.0	117.34249114990234	-30.488265991210938	77.7401351928711	47.329490661621094	0.19544075429439545	9.875893165300026e-05
4	108	-30.627660751342773	0.0	0.0	35.77714157104492	-30.6102352142334	73.43270111083984	42.908538818359375	0.23355254530906677	9.780085388641395e-05
5	135	-30.57319450378418	0.0	0.0	56.66818618774414	-30.661304473876953	70.0026626586914	39.33982849121094	0.2721244692802429	9.65782505578881e-05
6	162	-30.40009117126465	0.0	0.0	62.352115631103516	-30.449621200561523	69.27377319335938	38.69428253173828	0.12802264094352722	9.509795896116972e-05
7	189	-30.558019638061523	0.0	0.0	36.884483337402344	-30.621501922607422	74.49929809570312	43.88299560546875	0.2473621368408203	9.336825748732971e-05
8	216	-30.583045959472656	0.0	0.0	42.211082458496094	-30.61016845703125	71.05438995361328	40.576072692871094	0.2752752900123596	9.139881932864174e-05
9	243	-30.593978881835938	0.0	0.0	44.00351333618164	-30.614362716674805	73.81330871582031	43.205101013183594	0.29131537675857544	8.920065838216747e-05
10	270	-30.591583251953125	0.0	0.0	46.03410339355469	-30.47563934326172	68.48371887207031	37.907623291015625	0.23820774257183075	8.678606765557639e-05
11	297	-30.6810359954834	0.0	0.0	29.56357192993164	-30.588171005249023	68.67547607421875	38.010963439941406	0.2524663805961609	8.416855051966051e-05
12	324	-30.65814208984375	0.0	0.0	45.47934341430664	-30.665706634521484	69.4414291381836	38.795616149902344	0.19493572413921356	8.136274519200731e-05
13	351	-30.601530075073242	0.0	0.0	50.888370513916016	-30.72015380859375	70.81175231933594	40.12189865112305	0.27922022342681885	7.83843428741493e-05
14	378	-30.580181121826172	0.0	0.0	50.259544372558594	-30.67902946472168	71.56007385253906	40.75305938720703	0.19025473296642303	7.525000000000001e-05
15	405	-30.569435119628906	0.0	0.0	40.1694221496582	-30.564556121826172	73.12640380859375	42.478267669677734	0.24896663427352905	7.197724508631914e-05
16	432	-30.67340850830078	0.0	0.0	47.748687744140625	-30.68666648864746	71.26835632324219	40.50189208984375	0.27126654982566833	6.858438070613657e-05
17	459	-30.652751922607422	0.0	0.0	45.89181900024414	-30.679845809936523	67.3812484741211	36.705074310302734	0.2585753798484802	6.509038113333976e-05
18	486	-30.7052059173584	0.0	0.0	34.764774322509766	-30.723249435424805	72.78981018066406	41.97223663330078	0.3225953280925751	6.151478623083758e-05
19	513	-30.674774169921875	0.0	0.0	74.07112121582031	-30.754329681396484	69.80108642578125	38.96839904785156	0.1466040313243866	5.787759217572066e-05
20	540	-30.750667572021484	0.0	0.0	57.23923873901367	-30.666000366210938	69.71243286132812	38.90620040893555	0.2862929105758667	5.419913963252802e-05
21	567	-30.68136215209961	0.0	0.0	35.64491271972656	-30.67176628112793	69.81303405761719	38.989681243896484	0.21712027490139008	5.0500000000000015e-05
22	594	-30.572406768798828	0.0	0.0	49.0746955871582	-30.710073471069336	70.02803039550781	39.315635681152344	0.31455352902412415	4.680086036747202e-05
23	621	-30.693248748779297	0.0	0.0	38.94432067871094	-30.728958129882812	66.7745132446289	36.027870178222656	0.2968176007270813	4.3122407824279384e-05
24	648	-30.73440170288086	0.0	0.0	41.19934844970703	-30.76515769958496	67.94482421875	37.06519317626953	0.3004373013973236	3.948521376916245e-05
25	675	-30.733488082885742	0.0	0.0	32.59444046020508	-30.80951499938965	66.77430725097656	35.916603088378906	0.2999124526977539	3.590961886666025e-05
26	702	-30.84238052368164	0.0	0.0	45.03602981567383	-30.83197784423828	69.74737548828125	38.87708282470703	0.2627125680446625	3.241561929386345e-05
27	729	-30.782489776611328	0.0	0.0	27.691219329833984	-30.819988250732422	68.605712890625	37.695396423339844	0.2288188636302948	2.9022754913680884e-05
28	756	-30.840370178222656	0.0	0.0	30.299245834350586	-30.83730697631836	68.17727661132812	37.27684783935547	0.3228289783000946	2.575000000000002e-05
29	783	-30.895849227905273	0.0	0.0	44.207462310791016	-30.840866088867188	71.30204772949219	40.38165283203125	0.34260910749435425	2.2615657125850715e-05
30	810	-30.84262466430664	0.0	0.0	31.55462646484375	-30.848766326904297	69.29037475585938	38.429866790771484	0.3293229341506958	1.9637254807992697e-05
31	837	-30.87725830078125	0.0	0.0	30.471391677856445	-30.86652374267578	68.28034973144531	37.28799057006836	0.3745647370815277	1.68314494803395e-05
32	864	-30.837177276611328	0.0	0.0	22.532760620117188	-30.887432098388672	68.6859359741211	37.787742614746094	0.3255409598350525	1.4213932344423597e-05
33	891	-30.914831161499023	0.0	0.0	38.23213195800781	-30.873626708984375	66.18182373046875	35.293296813964844	0.35446715354919434	1.1799341617832526e-05
34	918	-30.919567108154297	0.0	0.0	27.459331512451172	-30.883953094482422	66.2826919555664	35.3447265625	0.3790094554424286	9.601180671358249e-06
35	945	-30.845687866210938	0.0	0.0	41.43233871459961	-30.875951766967773	69.41558837890625	38.46441650390625	0.3703998923301697	7.631742512670296e-06
36	972	-30.927143096923828	0.0	0.0	27.960037231445312	-30.91152000427246	66.86739349365234	35.853515625	0.3966864347457886	5.902041038830259e-06
37	999	-30.92933464050293	0.0	0.0	20.8848876953125	-30.91914176940918	64.25786590576172	33.2515869140625	0.3946950137615204	4.421749442111885e-06
38	1026	-30.916954040527344	0.0	0.0	49.1115837097168	-30.925884246826172	67.23231506347656	36.23335647583008	0.3972890377044678	3.199146113586043e-06
39	1053	-30.91231918334961	0.0	0.0	57.04802322387695	-30.930448532104492	66.0989990234375	35.12397766113281	0.3962186276912689	2.2410683469997316e-06
40	1080	-30.897008895874023	0.0	0.0	25.024335861206055	-30.933059692382812	66.2774658203125	35.26333999633789	0.38959312438964844	1.5528741018561385e-06
41	1107	-30.906143188476562	0.0	0.0	36.28790283203125	-30.93465232849121	66.7645263671875	35.78534698486328	0.3990480303764343	1.1384120395315836e-06
42	1134	-31.0046443939209	0.0	0.0	23.0042724609375	-30.932607650756836	66.88347625732422	35.87886047363281	0.40059694647789	1e-06
# Best epoch: 42
