# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-0.4461347460746765	0.0	0.0	3.07582426071167	-0.47016164660453796	1068.3729248046875	1067.9891357421875	0.0038489731959998608	1.4720887892512898e-05
2	54	-0.7632255554199219	0.0	0.0	2.530505418777466	-0.7716342806816101	1007.71875	1007.0579833984375	0.004865466617047787	2.851210519515696e-05
3	81	-0.8158718943595886	0.0	0.0	2.8175384998321533	-0.8602282404899597	981.35595703125	980.50634765625	0.006573676131665707	5.028853872814779e-05
4	108	-0.8959497213363647	0.0	0.0	2.796032667160034	-0.8930746912956238	971.53564453125	970.6442260742188	0.006907013710588217	7.833678680135194e-05
5	135	-0.9636167287826538	0.0	0.0	2.9408531188964844	-0.9976758360862732	937.3834228515625	936.39013671875	0.006956988945603371	0.0001104499721691862
6	162	-1.2267663478851318	0.0	0.0	5.80490779876709	-1.1899724006652832	855.6279296875	854.2852783203125	0.00891472864896059	0.00014410138236510013
7	189	-1.3693517446517944	0.0	0.0	6.487013339996338	-1.318706750869751	813.8291015625	812.3551025390625	0.008933275938034058	0.00017664327513976246
8	216	-1.4542255401611328	0.0	0.0	6.073671817779541	-1.4743373394012451	757.3922729492188	755.6693115234375	0.013170257210731506	0.0002055152066998506
9	243	-1.7424439191818237	0.0	0.0	5.795546054840088	-1.650946021080017	712.3958740234375	710.5458984375	0.013604107312858105	0.00022844549117643985
10	270	-1.7324352264404297	0.0	0.0	8.734439849853516	-1.7545251846313477	675.1348876953125	673.2250366210938	0.0160591471940279	0.00024362994019690677
11	297	-1.870618224143982	0.0	0.0	6.706656455993652	-1.865760326385498	663.1735229492188	661.2130737304688	0.015189012512564659	0.000249873819068998
12	324	-1.9344701766967773	0.0	0.0	7.48467493057251	-1.9631924629211426	619.9794921875	617.694091796875	0.011921095661818981	0.0002490831148795666
13	351	-2.0128846168518066	0.0	0.0	8.798042297363281	-2.069464921951294	594.2313232421875	592.0136108398438	0.021519621834158897	0.0002456179920635089
14	378	-2.172555446624756	0.0	0.0	7.876155853271484	-2.0733489990234375	544.1165161132812	541.5269775390625	0.013383127748966217	0.0002396906279377499
15	405	-2.2345666885375977	0.0	0.0	8.121461868286133	-2.227520227432251	538.5390625	536.1026000976562	0.014313316904008389	0.00023150769222457458
16	432	-2.1487412452697754	0.0	0.0	9.171923637390137	-2.278893232345581	529.0458984375	526.62939453125	0.017503496259450912	0.00022135449978155481
17	459	-2.1940693855285645	0.0	0.0	9.744488716125488	-2.2339935302734375	531.170654296875	528.72900390625	0.024264058098196983	0.00020958506251313652
18	486	-2.3761355876922607	0.0	0.0	9.767000198364258	-2.304879665374756	503.5205993652344	500.970458984375	0.02796308696269989	0.0001966097460186159
19	513	-2.4416003227233887	0.0	0.0	10.552678108215332	-2.470635414123535	481.5223388671875	478.95208740234375	0.03419475257396698	0.0001828809613528205
20	540	-2.5687475204467773	0.0	0.0	11.538784980773926	-2.575921058654785	464.76837158203125	462.1676940917969	0.03177043795585632	0.00016887739078564148
21	567	-2.5399832725524902	0.0	0.0	10.583391189575195	-2.5689399242401123	436.411865234375	433.6685485839844	0.037004321813583374	0.00015508729756170373
22	594	-2.729275703430176	0.0	0.0	8.801400184631348	-2.7199981212615967	448.26617431640625	445.5896911621094	0.04737411439418793	0.00014199150159967716
23	621	-2.7550296783447266	0.0	0.0	9.563098907470703	-2.754969596862793	426.3757019042969	423.599853515625	0.03369516879320145	0.00013004661471843258
24	648	-2.886186122894287	0.0	0.0	11.70602798461914	-2.8791003227233887	418.74853515625	416.02716064453125	0.04511313885450363	0.00011966911992830905
25	675	-2.911492109298706	0.0	0.0	11.4329833984375	-2.912081480026245	397.72235107421875	394.8309020996094	0.051323771476745605	0.00011122084989569658
26	702	-2.897177219390869	0.0	0.0	11.73214054107666	-2.918717861175537	397.80108642578125	394.96966552734375	0.04632295295596123	0.00010499637090408714
27	729	-2.973790168762207	0.0	0.0	12.694221496582031	-2.908285617828369	391.63385009765625	388.73504638671875	0.0521882101893425	0.00010121271219569881
28	756	-3.030705451965332	0.0	0.0	10.012702941894531	-2.999967575073242	369.06097412109375	366.0711669921875	0.05555969476699829	0.00010000179880126917
# Best epoch: 28
