# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	9	0.019312599673867226	0.0	0.0	2.306199789047241	0.012424860149621964	47.400821685791016	47.375732421875	0.847970724105835	1.052763184736645e-05
2	18	0.016110524535179138	0.0	0.0	2.6318888664245605	0.012747777625918388	46.217384338378906	46.19032287597656	0.8472983837127686	1.2105887466693226e-05
3	27	0.01514292974025011	0.0	0.0	1.9352527856826782	0.009585944004356861	46.11060333251953	46.09098815917969	0.8656012415885925	1.4720887892512898e-05
4	36	0.013742025941610336	0.0	0.0	2.563689708709717	0.011548136360943317	45.96148681640625	45.93302917480469	0.8561674356460571	1.8349637166399852e-05
5	45	0.007144594565033913	0.0	0.0	2.0630545616149902	-0.000985726248472929	44.396236419677734	44.37382507324219	0.8612549901008606	2.2960224560303956e-05
6	54	0.003413547994568944	0.0	0.0	2.1609745025634766	-0.00034498210879974067	43.88334655761719	43.860557556152344	0.8624384999275208	2.851210519515696e-05
7	63	0.00613429443910718	0.0	0.0	2.3668737411499023	0.006396945100277662	44.9083366394043	44.88044738769531	0.8487679958343506	3.495645658703017e-05
8	72	-0.003316684393212199	0.0	0.0	2.141172409057617	0.018654130399227142	42.71551513671875	42.67433547973633	0.8421059250831604	4.2236607985424016e-05
9	81	0.030459405854344368	0.0	0.0	2.5918076038360596	0.023511426523327827	47.52067184448242	47.49779510498047	0.8408798575401306	5.028853872814779e-05
10	90	0.02019995078444481	0.0	0.0	2.9190101623535156	0.025089873000979424	43.81222152709961	43.766075134277344	0.8297052383422852	5.9041441230324026e-05
11	99	0.023975232616066933	0.0	0.0	2.4685003757476807	0.01868363469839096	47.646671295166016	47.598934173583984	0.8177303075790405	6.841834365666868e-05
12	108	0.03343096002936363	0.0	0.0	2.832510471343994	0.02353280782699585	44.51042556762695	44.44278335571289	0.8200735449790955	7.833678680135194e-05
13	117	0.014882154762744904	0.0	0.0	2.6998541355133057	0.05639394000172615	44.046905517578125	43.97016906738281	0.8036600947380066	8.870954922305004e-05
14	126	0.048835963010787964	0.0	0.0	2.959510087966919	0.039155151695013046	47.52299499511719	47.47314453125	0.8038405776023865	9.944541425844868e-05
15	135	0.055472102016210556	0.0	0.0	3.3576459884643555	0.04719049856066704	42.78046417236328	42.71706771850586	0.7843794226646423	0.0001104499721691862
16	144	0.04589575529098511	0.0	0.0	2.639348030090332	0.05108891427516937	45.46018981933594	45.39674377441406	0.7892013788223267	0.00012162645036826436
17	153	0.07559935003519058	0.0	0.0	2.7554306983947754	0.057486459612846375	47.298667907714844	47.23344039916992	0.7906113266944885	0.00013287656442502926
18	162	0.06003570929169655	0.0	0.0	2.8882815837860107	0.04088613763451576	44.34015655517578	44.266239166259766	0.7914360761642456	0.00014410138236510013
19	171	0.08181264251470566	0.0	0.0	3.639329195022583	0.06518904119729996	43.12546920776367	43.05373001098633	0.7924737930297852	0.000155202194664709
20	180	0.05688583105802536	0.0	0.0	2.7792882919311523	0.06736552715301514	43.68210220336914	43.610618591308594	0.7724213600158691	0.00016608138228884072
21	189	0.06724721938371658	0.0	0.0	2.945197582244873	0.06502693146467209	44.599464416503906	44.521820068359375	0.7613821625709534	0.00017664327513976246
22	198	0.06930632144212723	0.0	0.0	2.71506404876709	0.08507504314184189	44.96746826171875	44.88960266113281	0.7608450651168823	0.00018679499336686397
23	207	0.09221625328063965	0.0	0.0	2.8575055599212646	0.058858174830675125	47.82108688354492	47.759151458740234	0.7748570442199707	0.00019644726413944343
24	216	0.05864538624882698	0.0	0.0	2.7448158264160156	0.06959538161754608	45.58634567260742	45.50996398925781	0.7609232068061829	0.0002055152066998506
25	225	0.111280657351017	0.0	0.0	4.258559226989746	0.053731586784124374	44.61471176147461	44.52423095703125	0.7581943273544312	0.00021391907879333603
26	234	0.07386171072721481	0.0	0.0	2.515300989151001	0.07692579925060272	44.310916900634766	44.217323303222656	0.7224960327148438	0.0002215849779106045
27	243	0.07662200182676315	0.0	0.0	2.7686049938201904	0.09660446643829346	46.65770721435547	46.57038497924805	0.7600598335266113	0.00022844549117643985
28	252	0.05633321776986122	0.0	0.0	2.681039810180664	0.0800461396574974	44.89111328125	44.80326461791992	0.7448933124542236	0.00023444028816936983
29	261	0.0728258565068245	0.0	0.0	2.7811386585235596	0.07282274216413498	41.491722106933594	41.369529724121094	0.7378934025764465	0.000239516651459195
30	270	0.06370028853416443	0.0	0.0	2.7879507541656494	0.058891475200653076	43.45073699951172	43.34552764892578	0.7573850750923157	0.00024362994019690677
31	279	0.04449343681335449	0.0	0.0	2.062237024307251	0.04473518207669258	40.75369644165039	40.66304397583008	0.7551236152648926	0.000246743982680248
32	288	0.059725794941186905	0.0	0.0	2.3245015144348145	0.04682602733373642	42.032440185546875	41.95998764038086	0.7705860137939453	0.00024883139444274765
33	297	0.07289442420005798	0.0	0.0	2.7900071144104004	0.04791724309325218	46.410118103027344	46.31365966796875	0.7516771554946899	0.000249873819068998
34	306	0.05618764087557793	0.0	0.0	2.395739793777466	0.05778718367218971	46.60354995727539	46.53458023071289	0.7690004110336304	0.0002499619404323871
35	315	0.0708460882306099	0.0	0.0	2.009997844696045	0.05619896948337555	43.89997863769531	43.839805603027344	0.7797647714614868	0.00024966753830202776
36	324	0.04883018136024475	0.0	0.0	2.113215923309326	0.06437963992357254	46.839237213134766	46.772674560546875	0.7756980061531067	0.0002490831148795666
37	333	0.07002941519021988	0.0	0.0	2.820591449737549	0.06823407113552094	44.32070541381836	44.2386589050293	0.7955505847930908	0.0002482109401639882
38	342	0.024653252214193344	0.0	0.0	1.5838954448699951	0.04682239890098572	44.533321380615234	44.458839416503906	0.7715053558349609	0.00024705440182875405
39	351	0.06108754128217697	0.0	0.0	2.5969998836517334	0.04086114838719368	42.8200798034668	42.738182067871094	0.7742890119552612	0.0002456179920635089
40	360	0.04055033251643181	0.0	0.0	1.8070309162139893	0.04906176030635834	42.978431701660156	42.894813537597656	0.7809556722640991	0.0002439072901256592
41	369	0.04043984413146973	0.0	0.0	1.8550279140472412	0.027486009523272514	45.222503662109375	45.177398681640625	0.808449387550354	0.0002419289406695984
42	378	0.03289765492081642	0.0	0.0	2.080519199371338	0.029821237549185753	45.7504997253418	45.70642852783203	0.8130155801773071	0.0002396906279377499
43	387	0.03700902685523033	0.0	0.0	2.2051966190338135	0.03958643227815628	47.9100341796875	47.84389114379883	0.8160416483879089	0.00023720104591367573
44	396	0.028647679835557938	0.0	0.0	1.879414439201355	0.043764833360910416	45.14291000366211	45.08448028564453	0.8074755072593689	0.00023446986455318052
45	405	0.022078407928347588	0.0	0.0	1.9103361368179321	0.03422052040696144	42.61370086669922	42.54331588745117	0.8004707098007202	0.00023150769222457458
46	414	0.036501772701740265	0.0	0.0	2.5409138202667236	0.03705499693751335	44.2891960144043	44.21476745605469	0.8053988814353943	0.00022832603450398522
47	423	0.02128174901008606	0.0	0.0	2.6816346645355225	0.0652434229850769	44.73709487915039	44.67361831665039	0.7916974425315857	0.00022493724948576145
48	432	0.026652714237570763	0.0	0.0	1.6881132125854492	0.04396217688918114	41.728355407714844	41.666812896728516	0.8161652088165283	0.00022135449978155481
49	441	0.01563740335404873	0.0	0.0	1.6964482069015503	0.021797655150294304	43.9598388671875	43.897315979003906	0.8132789134979248	0.00021759170139451901
50	450	0.015283283777534962	0.0	0.0	2.006051540374756	0.032414909452199936	45.15837097167969	45.09603500366211	0.8244420289993286	0.00021366346966721043
51	459	0.02503354661166668	0.0	0.0	2.170395851135254	0.011886165477335453	41.693939208984375	41.62938690185547	0.8123672008514404	0.00020958506251313652
52	468	0.021383412182331085	0.0	0.0	2.1101434230804443	0.013049110770225525	43.6988525390625	43.6468505859375	0.8277546167373657	0.00020537232115245055
53	477	0.011230766773223877	0.0	0.0	1.7358887195587158	0.00803131703287363	43.156837463378906	43.10441207885742	0.8212233781814575	0.00020104160858198486
54	486	0.014385180547833443	0.0	0.0	1.5638843774795532	0.022618962451815605	41.60087585449219	41.5596923828125	0.814076840877533	0.0001966097460186159
55	495	0.015056540258228779	0.0	0.0	1.8968411684036255	0.026481464505195618	44.96847915649414	44.943119049072266	0.8209454417228699	0.00019209394756282525
56	504	0.034362006932497025	0.0	0.0	2.1534974575042725	0.019669881090521812	42.92007064819336	42.85744094848633	0.8187715411186218	0.00018751175333623477
57	513	0.010107031092047691	0.0	0.0	1.8274245262145996	0.008615491911768913	43.45564651489258	43.40556335449219	0.8335705995559692	0.0001828809613528205
58	522	0.03183659911155701	0.0	0.0	1.8794046640396118	0.011224601417779922	42.354461669921875	42.306068420410156	0.8319472670555115	0.00017821955838842938
59	531	0.01848166063427925	0.0	0.0	1.9692234992980957	0.02558431588113308	42.359493255615234	42.323646545410156	0.8329013586044312	0.0001735456501171132
60	540	0.007555099204182625	0.0	0.0	1.7514877319335938	0.01945417746901512	41.5062370300293	41.46524429321289	0.8282024264335632	0.00016887739078564148
61	549	0.02203568071126938	0.0	0.0	1.78774094581604	0.020547226071357727	45.09608459472656	45.047462463378906	0.8299457430839539	0.00016423291269935017
62	558	0.009086409583687782	0.0	0.0	1.7729942798614502	-0.0023606126196682453	41.99895477294922	41.950557708740234	0.8317416906356812	0.00015963025579321456
63	567	0.014826162718236446	0.0	0.0	2.0361320972442627	0.0005315356538631022	40.35590362548828	40.31796646118164	0.8406325578689575	0.00015508729756170373
64	576	-0.006389156449586153	0.0	0.0	1.6233210563659668	0.008117029443383217	42.462806701660156	42.42280960083008	0.8359470963478088	0.00015062168361958177
65	585	-0.00044408085523173213	0.0	0.0	1.7945810556411743	0.0016226531006395817	42.27395248413086	42.230674743652344	0.8388844132423401	0.00014625075916336897
66	594	0.0017559531843289733	0.0	0.0	1.951718807220459	0.016889402642846107	43.339080810546875	43.303924560546875	0.8415500521659851	0.00014199150159967716
67	603	-0.009075645357370377	0.0	0.0	1.653995156288147	0.013773521408438683	41.60038375854492	41.56599426269531	0.8444961309432983	0.00013786045460210415
68	612	0.011970398016273975	0.0	0.0	2.0177204608917236	0.018445413559675217	43.00225830078125	42.96772003173828	0.8388768434524536	0.00013387366385281946
69	621	-0.0026857468765228987	0.0	0.0	1.9378020763397217	0.02253015898168087	41.637447357177734	41.59378433227539	0.8409844636917114	0.00013004661471843258
70	630	-0.007712354883551598	0.0	0.0	1.6792786121368408	0.007999386638402939	43.41957473754883	43.38383483886719	0.851393461227417	0.00012639417210222198
71	639	-0.003977893851697445	0.0	0.0	1.8081053495407104	0.011747482232749462	41.636009216308594	41.58854675292969	0.8456693887710571	0.00012293052270634722
72	648	0.002703399397432804	0.0	0.0	2.1867403984069824	0.017250150442123413	42.13703155517578	42.09300231933594	0.8459188342094421	0.00011966911992830905
73	657	-0.00800700020045042	0.0	0.0	2.1018903255462646	0.005855122581124306	43.62056350708008	43.592613220214844	0.8448478579521179	0.00011662263160568802
74	666	-0.008576303720474243	0.0	0.0	1.8644181489944458	0.0027295530308037996	42.915977478027344	42.88440704345703	0.8376038670539856	0.0001138028908121302
75	675	-0.0025341517757624388	0.0	0.0	1.5616811513900757	0.0022592702880501747	41.918025970458984	41.87879943847656	0.8463924527168274	0.00011122084989569658
76	684	-0.007242816500365734	0.0	0.0	1.7849032878875732	0.006448198575526476	41.0704231262207	41.04115676879883	0.8471018075942993	0.00010888653793809889
77	693	-0.00034821892040781677	0.0	0.0	1.617455244064331	0.010130141861736774	41.60622024536133	41.58073806762695	0.8498775362968445	0.0001068090218000574
78	702	-0.0018889709608629346	0.0	0.0	1.5968492031097412	0.01270840410143137	43.82915115356445	43.80194854736328	0.8525415062904358	0.00010499637090408714
79	711	0.0026879478245973587	0.0	0.0	1.90155827999115	0.007880945689976215	42.322654724121094	42.29520034790039	0.8578307032585144	0.00010345562589150206
80	720	-0.013440080918371677	0.0	0.0	1.3920931816101074	0.006316473241895437	40.74375534057617	40.71150207519531	0.8516497015953064	0.00010219277127537851
81	729	-0.0032613114453852177	0.0	0.0	1.9064887762069702	0.00963655300438404	42.23762130737305	42.21485137939453	0.850623369216919	0.00010121271219569881
82	738	-0.006652430631220341	0.0	0.0	1.4198001623153687	0.014062808826565742	42.61381149291992	42.583534240722656	0.8519412279129028	0.00010051925536696148
83	747	-0.0106108533218503	0.0	0.0	1.808790922164917	0.0038626098539680243	42.1790885925293	42.141082763671875	0.8558275699615479	0.00010011509429226121
84	756	-0.007022303994745016	0.0	0.0	1.6917072534561157	0.0028602750971913338	41.13177490234375	41.090084075927734	0.8518040180206299	0.00010000179880126917
# Best epoch: 3
