# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-9.939936637878418	0.0	0.0	30.936922073364258	-10.208548545837402	1651.46728515625	1649.849365234375	0.0	1.4720887892512898e-05
2	54	-16.940168380737305	0.0	0.0	47.83362579345703	-17.324222564697266	1593.3665771484375	1587.748291015625	0.0	2.851210519515696e-05
3	81	-24.695377349853516	0.0	0.0	197.28533935546875	-24.886966705322266	1593.8812255859375	1582.09033203125	0.0	5.028853872814779e-05
4	108	-29.789342880249023	0.0	0.0	147.2897186279297	-29.32314109802246	1605.168212890625	1585.9984130859375	0.0	7.833678680135194e-05
5	135	-32.52129364013672	0.0	0.0	238.85507202148438	-32.24478530883789	1554.214111328125	1528.65087890625	0.0	0.0001104499721691862
6	162	-32.80833435058594	0.0	0.0	187.2759246826172	-32.70914840698242	1464.6951904296875	1437.9534912109375	0.0	0.00014410138236510013
7	189	-34.18770980834961	0.0	0.0	109.37828826904297	-32.60248565673828	1389.678955078125	1361.0029296875	0.0	0.00017664327513976246
8	216	-33.6143798828125	0.0	0.0	282.10888671875	-34.35714340209961	1335.339599609375	1306.355712890625	0.0	0.0002055152066998506
9	243	-32.481773376464844	0.0	0.0	210.18177795410156	-33.52161407470703	1306.607177734375	1280.683349609375	0.0	0.00022844549117643985
10	270	-34.761619567871094	0.0	0.0	237.91307067871094	-35.607933044433594	1212.6546630859375	1181.7718505859375	0.001584023586474359	0.00024362994019690677
11	297	-33.09530258178711	0.0	0.0	359.12957763671875	-34.38246154785156	1230.3402099609375	1199.4287109375	0.0010000000474974513	0.000249873819068998
12	324	-36.57697296142578	0.0	0.0	162.32858276367188	-36.07072830200195	1213.3599853515625	1181.2197265625	0.0018539674347266555	0.0002490831148795666
13	351	-35.94525146484375	0.0	0.0	211.5199432373047	-36.824119567871094	1212.00048828125	1180.6669921875	0.0006804446456953883	0.0002456179920635089
14	378	-37.22225570678711	0.0	0.0	170.5723114013672	-37.06163787841797	1192.0794677734375	1158.364501953125	0.0023687405046075583	0.0002396906279377499
15	405	-38.16796875	0.0	0.0	227.7523193359375	-38.45441436767578	1186.93115234375	1151.8934326171875	0.003511111717671156	0.00023150769222457458
16	432	-38.47002410888672	0.0	0.0	125.22791290283203	-38.61738204956055	1151.319580078125	1115.798583984375	0.003349876496940851	0.00022135449978155481
17	459	-37.882110595703125	0.0	0.0	238.30332946777344	-38.26070785522461	1135.88623046875	1099.51025390625	0.0023444630205631256	0.00020958506251313652
18	486	-39.175838470458984	0.0	0.0	156.5885772705078	-39.006282806396484	1111.37939453125	1074.947509765625	0.003017859300598502	0.0001966097460186159
19	513	-39.709434509277344	0.0	0.0	94.24849700927734	-39.340091705322266	1076.6396484375	1039.58642578125	0.004677045624703169	0.0001828809613528205
20	540	-39.9381103515625	0.0	0.0	83.0748291015625	-39.77761459350586	1064.04833984375	1026.08251953125	0.006941927131265402	0.00016887739078564148
21	567	-39.856163024902344	0.0	0.0	97.0904769897461	-40.12857437133789	1056.0037841796875	1018.2369384765625	0.009486088529229164	0.00015508729756170373
22	594	-40.204254150390625	0.0	0.0	88.24580383300781	-40.314205169677734	1030.407470703125	991.7260131835938	0.010353225283324718	0.00014199150159967716
23	621	-40.4727783203125	0.0	0.0	83.95606231689453	-40.53351593017578	1025.4871826171875	986.3883056640625	0.009942101314663887	0.00013004661471843258
24	648	-40.53169250488281	0.0	0.0	107.60187530517578	-40.571388244628906	1024.9017333984375	985.4022827148438	0.01160913985222578	0.00011966911992830905
25	675	-40.5984001159668	0.0	0.0	90.24687194824219	-40.64054870605469	1009.1310424804688	969.4344482421875	0.010899610817432404	0.00011122084989569658
26	702	-40.65587615966797	0.0	0.0	91.34773254394531	-40.8404426574707	1019.9637451171875	980.0216674804688	0.013732521794736385	0.00010499637090408714
27	729	-40.758338928222656	0.0	0.0	98.22956085205078	-40.90548324584961	1019.2591552734375	978.9581909179688	0.018712572753429413	0.00010121271219569881
28	756	-40.96431350708008	0.0	0.0	75.21621704101562	-40.99235153198242	1018.6193237304688	978.02783203125	0.009698600508272648	0.00010000179880126917
# Best epoch: 27
