# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-44.55534362792969	0.0	0.0	134.1725311279297	-44.702064514160156	230.4779052734375	187.66073608398438	0.06424388289451599	9.757729755661011e-05
2	54	-45.55256271362305	0.0	0.0	81.79056549072266	-45.57671356201172	155.56619262695312	111.02531433105469	0.09965606778860092	9.05463412215599e-05
3	81	-45.36396408081055	0.0	0.0	179.07107543945312	-45.389339447021484	129.1495819091797	84.09829711914062	0.07040996849536896	7.959536998847742e-05
4	108	-45.670814514160156	0.0	0.0	150.7987518310547	-45.75402069091797	129.9927978515625	84.55937194824219	0.06771636754274368	6.57963412215599e-05
5	135	-45.78440475463867	0.0	0.0	104.68325805664062	-45.852962493896484	119.94293212890625	74.50294494628906	0.16477873921394348	5.05e-05
6	162	-45.8616943359375	0.0	0.0	93.63201141357422	-45.9910888671875	111.66523742675781	66.08772277832031	0.19518063962459564	3.5203658778440106e-05
7	189	-46.08231735229492	0.0	0.0	106.69242095947266	-46.00925827026367	107.29942321777344	61.443572998046875	0.17239587008953094	2.1404630011522586e-05
8	216	-46.194580078125	0.0	0.0	67.72856903076172	-46.2094841003418	108.29695892333984	62.322357177734375	0.1773175299167633	1.0453658778440107e-05
9	243	-46.191646575927734	0.0	0.0	70.24620056152344	-46.269195556640625	106.24151611328125	60.27629852294922	0.2937053442001343	3.4227024433899e-06
10	270	-46.304779052734375	0.0	0.0	37.63452911376953	-46.30677032470703	101.81463623046875	55.76777648925781	0.24217408895492554	1e-06
# Best epoch: 9
