# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-21.70477867126465	0.0	0.0	62.679481506347656	-21.937175750732422	160.536376953125	140.0933074951172	0.04473695904016495	9.757729755661011e-05
2	54	-22.153335571289062	0.0	0.0	66.1303482055664	-22.109777450561523	130.40545654296875	109.40299987792969	0.032870691269636154	9.05463412215599e-05
3	81	-22.41476821899414	0.0	0.0	66.74816131591797	-22.375125885009766	119.78135681152344	98.42671203613281	0.056519847363233566	7.959536998847742e-05
4	108	-22.270505905151367	0.0	0.0	98.88499450683594	-22.486156463623047	117.82335662841797	96.14796447753906	0.08144477009773254	6.57963412215599e-05
5	135	-22.673690795898438	0.0	0.0	62.41041564941406	-22.700820922851562	109.12334442138672	87.2015380859375	0.037173278629779816	5.05e-05
6	162	-22.637161254882812	0.0	0.0	56.87331771850586	-22.707561492919922	108.28236389160156	86.30272674560547	0.05627456307411194	3.5203658778440106e-05
7	189	-22.89399528503418	0.0	0.0	217.0111541748047	-22.798675537109375	102.82772064208984	80.7308120727539	0.05075684189796448	2.1404630011522586e-05
8	216	-22.9967098236084	0.0	0.0	61.041080474853516	-22.997989654541016	99.9594955444336	77.69320678710938	0.09860172867774963	1.0453658778440107e-05
9	243	-23.081714630126953	0.0	0.0	34.57879638671875	-23.072856903076172	95.10664367675781	72.77310943603516	0.0674392580986023	3.4227024433899e-06
10	270	-23.17847442626953	0.0	0.0	36.7465705871582	-23.104869842529297	96.03717041015625	73.68965148925781	0.07918894290924072	1e-06
# Best epoch: 8
