# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-20.772624969482422	0.0	0.0	50.07061767578125	-20.698524475097656	162.59918212890625	143.40939331054688	0.042628213763237	9.757729755661011e-05
2	54	-20.94061279296875	0.0	0.0	63.295711517333984	-20.898048400878906	147.2261505126953	127.67822265625	0.052021563053131104	9.05463412215599e-05
3	81	-20.84842872619629	0.0	0.0	72.1973648071289	-21.155044555664062	141.2433624267578	121.1146240234375	0.0428866446018219	7.959536998847742e-05
4	108	-21.05356788635254	0.0	0.0	47.55949020385742	-21.130212783813477	132.78262329101562	112.62908935546875	0.045117370784282684	6.57963412215599e-05
5	135	-21.028905868530273	0.0	0.0	81.79410552978516	-21.031749725341797	131.71925354003906	111.5339584350586	0.056940704584121704	5.05e-05
6	162	-21.442533493041992	0.0	0.0	46.20481872558594	-21.358564376831055	118.49816131591797	97.92172241210938	0.05414954572916031	3.5203658778440106e-05
7	189	-21.621000289916992	0.0	0.0	49.25523376464844	-21.529720306396484	119.88072967529297	99.10689544677734	0.03829025477170944	2.1404630011522586e-05
8	216	-21.695240020751953	0.0	0.0	56.38185119628906	-21.657873153686523	116.28776550292969	95.54025268554688	0.050576381385326385	1.0453658778440107e-05
9	243	-21.802122116088867	0.0	0.0	44.731040954589844	-21.75800132751465	108.58492279052734	87.602294921875	0.06516733765602112	3.4227024433899e-06
10	270	-21.85769271850586	0.0	0.0	31.64411735534668	-21.80315399169922	109.78170013427734	88.83033752441406	0.06959779560565948	1e-06
# Best epoch: 10
