# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-26.51702117919922	0.0	0.0	59.02506637573242	-26.594585418701172	176.0790252685547	151.300537109375	0.053063832223415375	9.757729755661011e-05
2	54	-27.025066375732422	0.0	0.0	63.718711853027344	-27.007232666015625	134.11756896972656	108.49703979492188	0.0511336475610733	9.05463412215599e-05
3	81	-27.163055419921875	0.0	0.0	58.864654541015625	-27.18680191040039	123.27581024169922	96.9531478881836	0.05707867071032524	7.959536998847742e-05
4	108	-27.237640380859375	0.0	0.0	61.38773727416992	-27.38869857788086	116.154541015625	89.63433837890625	0.09463486075401306	6.57963412215599e-05
5	135	-27.480876922607422	0.0	0.0	126.03207397460938	-27.455657958984375	109.02938079833984	82.1455078125	0.09616623818874359	5.05e-05
6	162	-27.631271362304688	0.0	0.0	64.62326049804688	-27.714187622070312	112.09529876708984	85.05299377441406	0.09069591015577316	3.5203658778440106e-05
7	189	-27.69898223876953	0.0	0.0	43.40266036987305	-27.751426696777344	103.392578125	76.39241027832031	0.12564054131507874	2.1404630011522586e-05
8	216	-27.841909408569336	0.0	0.0	44.28354263305664	-27.826019287109375	98.83489990234375	71.66006469726562	0.12905056774616241	1.0453658778440107e-05
9	243	-27.948322296142578	0.0	0.0	40.11083984375	-27.96875762939453	100.1153793334961	72.83663177490234	0.1374657154083252	3.4227024433899e-06
10	270	-27.938884735107422	0.0	0.0	59.22685623168945	-28.003278732299805	99.16072845458984	71.86184692382812	0.16187845170497894	1e-06
# Best epoch: 10
