# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-23.107091903686523	0.0	0.0	59.03927230834961	-23.230932235717773	151.03463745117188	129.4805908203125	0.05123449116945267	9.757729755661011e-05
2	54	-23.56183433532715	0.0	0.0	62.315208435058594	-23.568578720092773	123.59947204589844	101.03338623046875	0.038969893008470535	9.05463412215599e-05
3	81	-23.571027755737305	0.0	0.0	47.560611724853516	-23.533126831054688	115.92195129394531	93.32805633544922	0.059476375579833984	7.959536998847742e-05
4	108	-23.635099411010742	0.0	0.0	59.50968933105469	-23.596792221069336	114.46867370605469	91.7304916381836	0.03021126054227352	6.57963412215599e-05
5	135	-23.69194793701172	0.0	0.0	63.831546783447266	-23.732479095458984	110.8216781616211	88.12602996826172	0.07794733345508575	5.05e-05
6	162	-23.897865295410156	0.0	0.0	52.05481719970703	-23.897619247436523	105.64205169677734	82.60122680664062	0.06961986422538757	3.5203658778440106e-05
7	189	-24.062267303466797	0.0	0.0	52.83390808105469	-24.00212860107422	104.18953704833984	81.08607482910156	0.05058244988322258	2.1404630011522586e-05
8	216	-24.107742309570312	0.0	0.0	46.56418228149414	-24.158117294311523	102.54204559326172	79.25103759765625	0.06960348784923553	1.0453658778440107e-05
9	243	-24.132797241210938	0.0	0.0	47.573482513427734	-24.176437377929688	98.46874237060547	75.120849609375	0.14529386162757874	3.4227024433899e-06
10	270	-24.21025848388672	0.0	0.0	70.52452850341797	-24.251384735107422	96.2138671875	72.80235290527344	0.14785297214984894	1e-06
# Best epoch: 10
