# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-43.71912384033203	0.0	0.0	94.57701110839844	-43.7109489440918	190.31826782226562	148.00245666503906	0.03408224880695343	9.757729755661011e-05
2	54	-44.44263458251953	0.0	0.0	97.42330932617188	-44.40171432495117	155.86849975585938	111.95397186279297	0.12806621193885803	9.05463412215599e-05
3	81	-44.551292419433594	0.0	0.0	114.03482055664062	-44.3919792175293	139.10186767578125	95.4767074584961	0.11233861744403839	7.959536998847742e-05
4	108	-44.71270751953125	0.0	0.0	66.19628143310547	-44.494850158691406	128.58822631835938	84.44844055175781	0.06554779410362244	6.57963412215599e-05
5	135	-44.689788818359375	0.0	0.0	108.76348114013672	-44.57483673095703	120.7951889038086	76.67391967773438	0.1577799767255783	5.05e-05
6	162	-44.859676361083984	0.0	0.0	116.27680206298828	-44.80011749267578	115.50962829589844	71.13338470458984	0.1692732572555542	3.5203658778440106e-05
7	189	-45.06139373779297	0.0	0.0	50.46686935424805	-45.0269889831543	110.40782165527344	65.580810546875	0.14367172122001648	2.1404630011522586e-05
8	216	-45.11510467529297	0.0	0.0	68.84004974365234	-45.08972930908203	107.16464233398438	62.32493209838867	0.22436277568340302	1.0453658778440107e-05
9	243	-45.22003173828125	0.0	0.0	61.3060417175293	-45.108726501464844	104.60131072998047	59.71833038330078	0.29531049728393555	3.4227024433899e-06
10	270	-45.18827438354492	0.0	0.0	54.656654357910156	-45.14897918701172	102.81259155273438	57.82887268066406	0.2610199451446533	1e-06
# Best epoch: 9
